,title,id,arxiv_url,published
0,Evidence of the Cooper-Pair Field with Gaussian Memory Kernel in Unconventional Superconductors,2607.03937,http://arxiv.org/abs/2607.03937v1,2026-07-04 16:12:40+00:00
1,"The Hermitian inner product selects the time axis, the Born rule measures it",2607.05447,http://arxiv.org/abs/2607.05447v1,2026-07-04 14:54:54+00:00
2,Frozen-Tree Sampling Refutes Quantum Advantage of Random Circuit Sampling,2607.04054,http://arxiv.org/abs/2607.04054v1,2026-07-04 23:24:43+00:00
3,A regularization method for quantum neural networks using data symmetry,2607.03805,http://arxiv.org/abs/2607.03805v1,2026-07-04 10:25:07+00:00
4,Efficient Analysis of Carrier Transport and TM-TE Emission in AlGaN UVC LEDs via Multi-band Localization Landscape Theory,2607.03753,http://arxiv.org/abs/2607.03753v1,2026-07-04 07:57:54+00:00
5,The influence of the transverse electric field on accelerating vortex state in the axisymmetric electric field,2607.03747,http://arxiv.org/abs/2607.03747v1,2026-07-04 07:40:06+00:00
6,Perturbed quantum billiards on the hyperbolic plane,2607.03786,http://arxiv.org/abs/2607.03786v1,2026-07-04 09:19:57+00:00
7,Quantum simulation of gauge theories on dynamical spacetimes via Floquet-induced matrix models,2607.04040,http://arxiv.org/abs/2607.04040v1,2026-07-04 21:58:30+00:00
8,Verification of Quantum Computations: Hardware-Efficient Security Proofs,2607.03983,http://arxiv.org/abs/2607.03983v1,2026-07-04 18:44:43+00:00
9,Gorini-Kossakowski-Sudarshan-Lindblad equation in different bases: application to driven-dissipative two- and multilevel systems,2607.03779,http://arxiv.org/abs/2607.03779v1,2026-07-04 09:07:36+00:00
10,Disentangling Haldane Phase by Generalized Clifford Circuits,2607.03939,http://arxiv.org/abs/2607.03939v1,2026-07-04 16:16:45+00:00
11,A Semantic Framework for Reproducible Variational Quantum Algorithm Execution Records,2607.03982,http://arxiv.org/abs/2607.03982v1,2026-07-04 18:40:09+00:00
12,A Lie-Jordan Geometric Formulation of Lindblad Dynamics,2607.04052,http://arxiv.org/abs/2607.04052v1,2026-07-04 23:16:57+00:00
13,Detection methods for optimal target reflectivity estimation with two-mode squeezed vacuum probes,2607.04021,http://arxiv.org/abs/2607.04021v1,2026-07-04 20:36:21+00:00
14,The Delayed Stabilizer ZX-Calculus,2607.04015,http://arxiv.org/abs/2607.04015v1,2026-07-04 20:21:27+00:00
15,Orthogonality Edges in Strong-Coupling Quantum Work Statistics,2607.03950,http://arxiv.org/abs/2607.03950v1,2026-07-04 16:53:05+00:00
16,Quantum tunneling Mpemba effect,2607.03845,http://arxiv.org/abs/2607.03845v1,2026-07-04 12:23:59+00:00
17,"On estimating operator norm distance, with optimal trace distance estimation when one state is pure",2607.03905,http://arxiv.org/abs/2607.03905v1,2026-07-04 14:59:03+00:00
18,Matter-wave Induced Transparency,2607.03820,http://arxiv.org/abs/2607.03820v2,2026-07-04 11:11:19+00:00
19,Robust self-test of the maximally entangled state of two-qubits without assuming unitary observables,2607.04035,http://arxiv.org/abs/2607.04035v1,2026-07-04 21:31:49+00:00
20,Stellar Braid Monodromy of Finite-Rank Non-Gaussian Photonic States,2607.04007,http://arxiv.org/abs/2607.04007v1,2026-07-04 20:02:52+00:00
21,"Algebra of quantum mechanics \textit{via} classical phonons. II: Klein-Gordon dynamics, the Heisenberg formalism, the Dirac canonical commutation rule and the Poincaré algebra through the continuous Poisson bracket formalism",2607.03909,http://arxiv.org/abs/2607.03909v1,2026-07-04 15:10:11+00:00
22,Algebra of quantum mechanics via classical phonons. I: The Schrodinger equation as the Newtonian equation of motion and quantum observables as classical averages,2607.03897,http://arxiv.org/abs/2607.03897v1,2026-07-04 14:40:23+00:00
23,Measurement-induced spatially nonuniform fluctuations of the local particle number and their crossover in a quasiperiodic free-fermion chain,2607.03799,http://arxiv.org/abs/2607.03799v1,2026-07-04 10:08:17+00:00
24,Entanglement-Assisted Timing Optimization for Discriminating Amplitude-Damping Dynamics,2607.03757,http://arxiv.org/abs/2607.03757v1,2026-07-04 08:10:46+00:00
