,title,id,arxiv_url,published
0,RAISE: Reasoning Agent for Interactive SQL Exploration,2506.01273,http://arxiv.org/abs/2506.01273v1,2025-06-02 03:07:08+00:00
1,"Contra4: Evaluating Contrastive Cross-Modal Reasoning in Audio, Video, Image, and 3D",2506.01275,http://arxiv.org/abs/2506.01275v1,2025-06-02 03:12:13+00:00
2,GeoLocSFT: Efficient Visual Geolocation via Supervised Fine-Tuning of Multimodal Foundation Models,2506.01277,http://arxiv.org/abs/2506.01277v1,2025-06-02 03:16:19+00:00
3,On the Hardness of Approximating Distributions with Probabilistic Circuits,2506.01281,http://arxiv.org/abs/2506.01281v1,2025-06-02 03:35:07+00:00
4,MobCLIP: Learning General-purpose Geospatial Representation at Scale,2506.01297,http://arxiv.org/abs/2506.01297v3,2025-06-02 04:14:03+00:00
5,ORMind: A Cognitive-Inspired End-to-End Reasoning Framework for Operations Research,2506.01326,http://arxiv.org/abs/2506.01326v1,2025-06-02 05:11:21+00:00
6,Distinguishing Autonomous AI Agents from Collaborative Agentic Systems: A Comprehensive Framework for Understanding Modern Intelligent Architectures,2506.01438,http://arxiv.org/abs/2506.01438v1,2025-06-02 08:52:23+00:00
7,Agentic Episodic Control,2506.01442,http://arxiv.org/abs/2506.01442v1,2025-06-02 08:57:37+00:00
8,MLA-Trust: Benchmarking Trustworthiness of Multimodal LLM Agents in GUI Environments,2506.01616,http://arxiv.org/abs/2506.01616v1,2025-06-02 12:56:27+00:00
9,K12Vista: Exploring the Boundaries of MLLMs in K-12 Education,2506.01676,http://arxiv.org/abs/2506.01676v1,2025-06-02 13:46:38+00:00
10,Reasoning-Based Approach with Chain-of-Thought for Alzheimer's Detection Using Speech and Large Language Models,2506.01683,http://arxiv.org/abs/2506.01683v1,2025-06-02 13:49:48+00:00
11,A Study on the MCP x A2A Framework for Enhancing Interoperability of LLM-based Autonomous Agents,2506.01804,http://arxiv.org/abs/2506.01804v1,2025-06-02 15:46:16+00:00
12,The Ultimate Test of Superintelligent AI Agents: Can an AI Balance Care and Control in Asymmetric Relationships?,2506.01813,http://arxiv.org/abs/2506.01813v1,2025-06-02 15:53:56+00:00
13,Understanding Overadaptation in Supervised Fine-Tuning: The Role of Ensemble Methods,2506.01901,http://arxiv.org/abs/2506.01901v1,2025-06-02 17:23:16+00:00
14,RoboEgo System Card: An Omnimodal Model with Native Full Duplexity,2506.01934,http://arxiv.org/abs/2506.01934v1,2025-06-02 17:53:10+00:00
15,Hybrid AI for Responsive Multi-Turn Online Conversations with Novel Dynamic Routing and Feedback Adaptation,2506.02097,http://arxiv.org/abs/2506.02097v1,2025-06-02 17:59:27+00:00
16,Descriptive History Representations: Learning Representations by Answering Questions,2506.02125,http://arxiv.org/abs/2506.02125v1,2025-06-02 18:00:41+00:00
17,"The Unified Cognitive Consciousness Theory for Language Models: Anchoring Semantics, Thresholds of Activation, and Emergent Reasoning",2506.02139,http://arxiv.org/abs/2506.02139v2,2025-06-02 18:12:43+00:00
18,Small Language Models are the Future of Agentic AI,2506.02153,http://arxiv.org/abs/2506.02153v1,2025-06-02 18:35:16+00:00
19,Reflection-Based Memory For Web navigation Agents,2506.02158,http://arxiv.org/abs/2506.02158v1,2025-06-02 18:39:55+00:00
20,"Natural, Artificial, and Human Intelligences",2506.02183,http://arxiv.org/abs/2506.02183v1,2025-06-02 19:11:49+00:00
