,title,id,arxiv_url,published
0,Distributed Quantum Simulation,2411.02881,http://arxiv.org/abs/2411.02881v1,2024-11-05 07:48:40+00:00
1,Almost Linear Decoder for Optimal Geometrically Local Quantum Codes,2411.02928,http://arxiv.org/abs/2411.02928v1,2024-11-05 09:15:06+00:00
2,Fast Unconditional Reset and Leakage Reduction of a Tunable Superconducting Qubit via an Engineered Dissipative Bath,2411.02950,http://arxiv.org/abs/2411.02950v1,2024-11-05 09:50:26+00:00
3,Macroscopic quantum teleportation with ensembles of qubits,2411.02968,http://arxiv.org/abs/2411.02968v1,2024-11-05 10:12:25+00:00
4,Scalable multipartite entanglement criteria for continuous variables,2411.03083,http://arxiv.org/abs/2411.03083v1,2024-11-05 13:27:19+00:00
5,Multiple-basis representation of quantum states,2411.03110,http://arxiv.org/abs/2411.03110v1,2024-11-05 13:57:57+00:00
6,"All three-angle variants of Tsirelson's precession protocol, and improved bounds for wedge integrals of Wigner functions",2411.03132,http://arxiv.org/abs/2411.03132v1,2024-11-05 14:24:34+00:00
7,Pseudorandom Function-like States from Common Haar Unitary,2411.03201,http://arxiv.org/abs/2411.03201v1,2024-11-05 15:48:27+00:00
8,Architectures for Heterogeneous Quantum Error Correction Codes,2411.03202,http://arxiv.org/abs/2411.03202v2,2024-11-05 15:49:02+00:00
9,PRS Length Expansion,2411.03215,http://arxiv.org/abs/2411.03215v1,2024-11-05 16:06:59+00:00
10,Quantum Error Mitigation via Linear-Depth Verifier Circuits,2411.03245,http://arxiv.org/abs/2411.03245v1,2024-11-05 16:44:18+00:00
11,ShadowGPT: Learning to Solve Quantum Many-Body Problems from Randomized Measurements,2411.03285,http://arxiv.org/abs/2411.03285v1,2024-11-05 17:34:03+00:00
12,Genuine tripartite entanglement in graviton-matter interactions,2411.03293,http://arxiv.org/abs/2411.03293v1,2024-11-05 17:40:11+00:00
13,Low-Overhead Entangling Gates from Generalised Dehn Twists,2411.03302,http://arxiv.org/abs/2411.03302v1,2024-11-05 17:55:46+00:00
14,Efficient preparation of Dicke states,2411.03428,http://arxiv.org/abs/2411.03428v1,2024-11-05 19:00:01+00:00
15,There and Back Again: Quantum Radiation from Round-trip Flying Mirrors,2411.03521,http://arxiv.org/abs/2411.03521v1,2024-11-05 21:55:54+00:00
16,Matrix Product States in Quantum Spin Chains,2411.04149,http://arxiv.org/abs/2411.04149v1,2024-11-05 21:05:03+00:00
17,Effects of position-dependent mass (PDM) on the bound-state solutions of a massive spin-0 particle subjected to the Yukawa potential,2411.02690,http://arxiv.org/abs/2411.02690v1,2024-11-05 00:31:06+00:00
18,Relating Quantum Tamper-Evident Encryption to Other Cryptographic Notions,2411.02742,http://arxiv.org/abs/2411.02742v1,2024-11-05 02:20:29+00:00
19,Expressivity of deterministic quantum computation with one qubit,2411.02751,http://arxiv.org/abs/2411.02751v1,2024-11-05 02:46:27+00:00
20,Revisiting holographic codes with fractal-like boundary erasures,2411.02825,http://arxiv.org/abs/2411.02825v1,2024-11-05 05:53:06+00:00
21,Synchronous manipulation of nuclear spins via boron vacancy centers in hexagonal boron nitride,2411.02828,http://arxiv.org/abs/2411.02828v1,2024-11-05 06:00:20+00:00
22,Enhancement of an Unruh-DeWitt battery performance through quadratic environmental coupling,2411.02849,http://arxiv.org/abs/2411.02849v1,2024-11-05 06:43:41+00:00
23,Strong coupling of a superconducting flux qubit to single bismuth donors,2411.02852,http://arxiv.org/abs/2411.02852v1,2024-11-05 06:54:09+00:00
24,Realization of a fast triple-magic all-optical qutrit in strontium-88,2411.02869,http://arxiv.org/abs/2411.02869v1,2024-11-05 07:22:10+00:00
25,Observation of quantum-classical transition behavior of LGI in a dissipative quantum gas,2411.02910,http://arxiv.org/abs/2411.02910v1,2024-11-05 08:52:42+00:00
26,Quantum machine learning for multiclass classification beyond kernel methods,2411.02913,http://arxiv.org/abs/2411.02913v1,2024-11-05 08:58:30+00:00
27,Quantum surface effects on quantum emitters coupled to surface plasmon polariton,2411.02990,http://arxiv.org/abs/2411.02990v1,2024-11-05 10:53:00+00:00
28,A variational quantum algorithm for tackling multi-dimensional Poisson equations with inhomogeneous boundary conditions,2411.03009,http://arxiv.org/abs/2411.03009v1,2024-11-05 11:15:05+00:00
29,On the Complexity of Pure-State Consistency of Local Density Matrices,2411.03096,http://arxiv.org/abs/2411.03096v1,2024-11-05 13:43:21+00:00
30,Proposals for 3D self-correcting quantum memory,2411.03115,http://arxiv.org/abs/2411.03115v1,2024-11-05 14:04:07+00:00
31,Modulation of spin-orbit coupled Bose-Einstein condensates: analytical characterization of acceleration-induced transitions between energy bands,2411.03151,http://arxiv.org/abs/2411.03151v1,2024-11-05 14:53:18+00:00
32,"Efficient Hamiltonian, structure and trace distance learning of Gaussian states",2411.03163,http://arxiv.org/abs/2411.03163v1,2024-11-05 15:07:20+00:00
33,Frequency locking: a distinctive feature of the coherent population trapping and the stationarity effect,2411.03190,http://arxiv.org/abs/2411.03190v1,2024-11-05 15:34:47+00:00
34,Fermionic Independent Set and Laplacian of an independence complex are QMA-hard,2411.03230,http://arxiv.org/abs/2411.03230v1,2024-11-05 16:21:48+00:00
35,Exploring the properties of quantum scars in a toy model,2411.03234,http://arxiv.org/abs/2411.03234v1,2024-11-05 16:31:08+00:00
