,title,id,arxiv_url,published
0,Generalized Probability Theory: notes for a short course,2501.00718,http://arxiv.org/abs/2501.00718v1,2025-01-01 04:09:11+00:00
1,Role of long-range interaction in critical quantum metrology,2501.00771,http://arxiv.org/abs/2501.00771v1,2025-01-01 08:37:18+00:00
2,Thermodynamic work and heat for a quantum process: Approach by Hamiltonian decomposition,2501.00832,http://arxiv.org/abs/2501.00832v1,2025-01-01 13:26:05+00:00
3,Is a phonon excitation of a superfluid Bose gas a Goldstone boson?,2501.00893,http://arxiv.org/abs/2501.00893v1,2025-01-01 16:47:18+00:00
4,Photon-photon coupling induced bound state in the continuum and transparency,2501.00900,http://arxiv.org/abs/2501.00900v1,2025-01-01 17:09:47+00:00
5,Provable DI-QRNG protocols based on self-testing methodologies in preparation and measure scenario,2501.00916,http://arxiv.org/abs/2501.00916v1,2025-01-01 18:24:46+00:00
6,Ensuring superior learning outcomes and data security for authorized learner,2501.00754,http://arxiv.org/abs/2501.00754v1,2025-01-01 06:49:00+00:00
7,Robustness of quantum many-body scars in the presence of Markovian bath,2501.00886,http://arxiv.org/abs/2501.00886v1,2025-01-01 16:22:26+00:00
8,Black Hole Waterfall: a unitary phenomenological model for black hole evaporation with Page curve,2501.00948,http://arxiv.org/abs/2501.00948v1,2025-01-01 20:19:02+00:00
9,Pseudorandom quantum authentication,2501.00951,http://arxiv.org/abs/2501.00951v1,2025-01-01 20:46:37+00:00
10,Extended Landauer-Büttiker Formula for Current through Open Quantum Systems with Gain or Loss,2501.00844,http://arxiv.org/abs/2501.00844v1,2025-01-01 14:00:43+00:00
