,title,id,arxiv_url,published
0,Efficient rule induction by ignoring pointless rules,2502.01232,http://arxiv.org/abs/2502.01232v1,2025-02-03 10:46:18+00:00
1,Develop AI Agents for System Engineering in Factorio,2502.01492,http://arxiv.org/abs/2502.01492v1,2025-02-03 16:26:17+00:00
2,TReMu: Towards Neuro-Symbolic Temporal Reasoning for LLM-Agents with Memory in Multi-Session Dialogues,2502.01630,http://arxiv.org/abs/2502.01630v1,2025-02-03 18:58:19+00:00
3,ML-Dev-Bench: Comparative Analysis of AI Agents on ML development workflows,2502.00964,http://arxiv.org/abs/2502.00964v1,2025-02-03 00:04:49+00:00
4,PlotGen: Multi-Agent LLM-based Scientific Data Visualization via Multimodal Feedback,2502.00988,http://arxiv.org/abs/2502.00988v1,2025-02-03 02:00:29+00:00
5,ChartCitor: Multi-Agent Framework for Fine-Grained Chart Visual Attribution,2502.00989,http://arxiv.org/abs/2502.00989v1,2025-02-03 02:00:51+00:00
6,MergeME: Model Merging Techniques for Homogeneous and Heterogeneous MoEs,2502.00997,http://arxiv.org/abs/2502.00997v2,2025-02-03 02:34:46+00:00
7,Encrypted Large Model Inference: The Equivariant Encryption Paradigm,2502.01013,http://arxiv.org/abs/2502.01013v1,2025-02-03 03:05:20+00:00
8,Refining Adaptive Zeroth-Order Optimization at Ease,2502.01014,http://arxiv.org/abs/2502.01014v1,2025-02-03 03:10:44+00:00
9,Comprehensive Modeling Approaches for Forecasting Bitcoin Transaction Fees: A Comparative Study,2502.01029,http://arxiv.org/abs/2502.01029v1,2025-02-03 03:52:07+00:00
10,eagle: early approximated gradient based learning rate estimator,2502.01036,http://arxiv.org/abs/2502.01036v1,2025-02-03 04:15:34+00:00
11,Sparks of Explainability: Recent Advancements in Explaining Large Vision Models,2502.01048,http://arxiv.org/abs/2502.01048v1,2025-02-03 04:49:32+00:00
12,FetDTIAlign: A Deep Learning Framework for Affine and Deformable Registration of Fetal Brain dMRI,2502.01057,http://arxiv.org/abs/2502.01057v2,2025-02-03 05:10:00+00:00
13,Knowledge Synthesis of Photosynthesis Research Using a Large Language Model,2502.01059,http://arxiv.org/abs/2502.01059v1,2025-02-03 05:10:19+00:00
14,Advanced Architectures Integrated with Agentic AI for Next-Generation Wireless Networks,2502.01089,http://arxiv.org/abs/2502.01089v1,2025-02-03 06:18:29+00:00
15,Classic4Children: Adapting Chinese Literary Classics for Children with Large Language Model,2502.01090,http://arxiv.org/abs/2502.01090v1,2025-02-03 06:23:35+00:00
16,Enhancing Aspect-based Sentiment Analysis with ParsBERT in Persian Language,2502.01091,http://arxiv.org/abs/2502.01091v1,2025-02-03 06:25:06+00:00
17,VidSketch: Hand-drawn Sketch-Driven Video Generation with Diffusion Control,2502.01101,http://arxiv.org/abs/2502.01101v1,2025-02-03 06:45:00+00:00
18,A generative foundation model for an all-in-one seismic processing framework,2502.01111,http://arxiv.org/abs/2502.01111v1,2025-02-03 07:01:36+00:00
19,Large Language Model-Enhanced Multi-Armed Bandits,2502.01118,http://arxiv.org/abs/2502.01118v1,2025-02-03 07:19:05+00:00
20,The Battling Influencers Game: Nash Equilibria Structure of a Potential Game and Implications to Value Alignment,2502.01127,http://arxiv.org/abs/2502.01127v2,2025-02-03 07:45:41+00:00
21,Beyond Yes or No: Predictive Compliance Monitoring Approaches for Quantifying the Magnitude of Compliance Violations,2502.01141,http://arxiv.org/abs/2502.01141v1,2025-02-03 08:18:33+00:00
22,AtmosSci-Bench: Evaluating the Recent Advance of Large Language Model for Atmospheric Science,2502.01159,http://arxiv.org/abs/2502.01159v1,2025-02-03 08:50:46+00:00
23,A Single Model Ensemble Framework for Neural Machine Translation using Pivot Translation,2502.01182,http://arxiv.org/abs/2502.01182v1,2025-02-03 09:17:45+00:00
24,Dance recalibration for dance coherency with recurrent convolution block,2502.01190,http://arxiv.org/abs/2502.01190v1,2025-02-03 09:29:02+00:00
25,Nearly Lossless Adaptive Bit Switching,2502.01199,http://arxiv.org/abs/2502.01199v1,2025-02-03 09:46:26+00:00
26,The dark deep side of DeepSeek: Fine-tuning attacks against the safety alignment of CoT-enabled models,2502.01225,http://arxiv.org/abs/2502.01225v1,2025-02-03 10:28:26+00:00
27,OphthBench: A Comprehensive Benchmark for Evaluating Large Language Models in Chinese Ophthalmology,2502.01243,http://arxiv.org/abs/2502.01243v1,2025-02-03 11:04:51+00:00
28,Explainability-Driven Quality Assessment for Rule-Based Systems,2502.01253,http://arxiv.org/abs/2502.01253v1,2025-02-03 11:26:09+00:00
29,Resilient UAV Trajectory Planning via Few-Shot Meta-Offline Reinforcement Learning,2502.01268,http://arxiv.org/abs/2502.01268v1,2025-02-03 11:39:12+00:00
30,Analysis of Student-LLM Interaction in a Software Engineering Project,2502.01273,http://arxiv.org/abs/2502.01273v1,2025-02-03 11:44:00+00:00
31,"Common Foundations for SHACL, ShEx, and PG-Schema",2502.01295,http://arxiv.org/abs/2502.01295v1,2025-02-03 12:17:25+00:00
32,"Partial Channel Network: Compute Fewer, Perform Better",2502.01303,http://arxiv.org/abs/2502.01303v1,2025-02-03 12:26:55+00:00
33,A Statistical Learning Perspective on Semi-dual Adversarial Neural Optimal Transport Solvers,2502.01310,http://arxiv.org/abs/2502.01310v1,2025-02-03 12:37:20+00:00
34,Learning Fused State Representations for Control from Multi-View Observations,2502.01316,http://arxiv.org/abs/2502.01316v1,2025-02-03 12:46:02+00:00
35,Activation by Interval-wise Dropout: A Simple Way to Prevent Neural Networks from Plasticity Loss,2502.01342,http://arxiv.org/abs/2502.01342v1,2025-02-03 13:34:53+00:00
36,Data-Efficient Model for Psychological Resilience Prediction based on Neurological Data,2502.01377,http://arxiv.org/abs/2502.01377v1,2025-02-03 14:15:15+00:00
37,TeLL-Drive: Enhancing Autonomous Driving with Teacher LLM-Guided Deep Reinforcement Learning,2502.01387,http://arxiv.org/abs/2502.01387v1,2025-02-03 14:22:03+00:00
38,Visual Attention Never Fades: Selective Progressive Attention ReCalibration for Detailed Image Captioning in Multimodal Large Language Models,2502.01419,http://arxiv.org/abs/2502.01419v1,2025-02-03 14:58:11+00:00
39,Towards Safer Chatbots: A Framework for Policy Compliance Evaluation of Custom GPTs,2502.01436,http://arxiv.org/abs/2502.01436v1,2025-02-03 15:19:28+00:00
40,SPFFNet: Strip Perception and Feature Fusion Spatial Pyramid Pooling for Fabric Defect Detection,2502.01445,http://arxiv.org/abs/2502.01445v2,2025-02-03 15:33:11+00:00
