,title,id,arxiv_url,published
0,Beyond real: Investigating the role of complex numbers in self-testing,2512.07160,http://arxiv.org/abs/2512.07160v1,2025-12-08 04:47:21+00:00
1,Comparing quantum channels using Hermitian-preserving trace-preserving linear maps: A physically meaningful approach,2512.07822,http://arxiv.org/abs/2512.07822v1,2025-12-08 18:54:22+00:00
2,Single-cell identification with quantum-enhanced nuclear magnetic resonance,2512.07307,http://arxiv.org/abs/2512.07307v1,2025-12-08 08:48:53+00:00
3,Trapped Fermions Through Kolmogorov-Arnold Wavefunctions,2512.07800,http://arxiv.org/abs/2512.07800v1,2025-12-08 18:30:30+00:00
4,Statistical properties of quantum jumps between macroscopic states of light: reading an operational coherence record,2512.07754,http://arxiv.org/abs/2512.07754v1,2025-12-08 17:38:22+00:00
5,Brazilian Twin Photons 32nd anniversary,2512.07670,http://arxiv.org/abs/2512.07670v1,2025-12-08 16:05:45+00:00
6,Mesoscopic superfluid to superconductor transition,2512.07632,http://arxiv.org/abs/2512.07632v1,2025-12-08 15:22:56+00:00
7,Quantum Diamond Microscopy for Non-Destructive Failure Analysis of an Integrated Fan-Out Package-on-Package iPhone Chip,2512.07619,http://arxiv.org/abs/2512.07619v1,2025-12-08 15:06:59+00:00
8,Sharp values for all dynamical variables via Anti-Wick quantization,2512.07616,http://arxiv.org/abs/2512.07616v1,2025-12-08 15:04:54+00:00
9,On-Demand Microwave Single-Photon Source Based on Tantalum Thin Film,2512.07589,http://arxiv.org/abs/2512.07589v1,2025-12-08 14:32:00+00:00
10,A versatile coherent Ising computing platform,2512.07182,http://arxiv.org/abs/2512.07182v1,2025-12-08 05:25:37+00:00
11,A manufacturable surface code architecture for spin qubits with fast transversal logic,2512.07131,http://arxiv.org/abs/2512.07131v1,2025-12-08 03:33:12+00:00
12,Digital-Analog-Digital Quantum Supremacy,2512.07127,http://arxiv.org/abs/2512.07127v1,2025-12-08 03:23:36+00:00
13,Exponentially accelerated relaxation and quantum Mpemba effect in open quantum systems,2512.07561,http://arxiv.org/abs/2512.07561v1,2025-12-08 13:53:38+00:00
14,Anomalous Wave-Packet Dynamics in One-Dimensional Non-Hermitian Lattices,2512.07484,http://arxiv.org/abs/2512.07484v1,2025-12-08 12:11:18+00:00
15,Quantum geometrical effects in non-Hermitian systems,2512.07264,http://arxiv.org/abs/2512.07264v1,2025-12-08 08:03:41+00:00
16,Intrinsic non-Markovian magnetisation dynamics,2512.07378,http://arxiv.org/abs/2512.07378v1,2025-12-08 10:13:25+00:00
17,"Moire-Engineered Ferroelectric Transistors for Nearly Trap-free, Low-Power and Non-Volatile 2D Electronics",2512.08086,http://arxiv.org/abs/2512.08086v1,2025-12-08 22:40:30+00:00
18,Quantum algorithms for viscosity solutions to nonlinear Hamilton-Jacobi equations based on an entropy penalisation method,2512.07919,http://arxiv.org/abs/2512.07919v1,2025-12-08 14:19:32+00:00
19,Strong-field regime within effective field theory,2512.07958,http://arxiv.org/abs/2512.07958v1,2025-12-08 19:00:08+00:00
20,Measurement-and Feedback-Driven Non-Equilibrium Phase Transitions on a Quantum Processor,2512.07966,http://arxiv.org/abs/2512.07966v1,2025-12-08 19:02:05+00:00
21,Tensor Network Fluid Simulations in Structured Domains Using the Lattice Boltzmann Method,2512.07615,http://arxiv.org/abs/2512.07615v1,2025-12-08 15:02:59+00:00
22,Nonlinear Quantum Mechanics and Artificial Intelligence,2512.07809,http://arxiv.org/abs/2512.07809v1,2025-12-08 18:44:32+00:00
23,Robustness of flat band superconductivity against disorder in a two-dimensional Lieb lattice model,2512.07648,http://arxiv.org/abs/2512.07648v1,2025-12-08 15:36:50+00:00
24,RuleSet Generation Framework for Application Layer Integration in Quantum Internet,2512.07475,http://arxiv.org/abs/2512.07475v1,2025-12-08 11:58:16+00:00
25,Multiplet structure of chromium(III) dopants in wide band gap materials,2512.07398,http://arxiv.org/abs/2512.07398v1,2025-12-08 10:32:00+00:00
26,Revisiting Quantum Supremacy: Simulating Sycamore-Class Circuits Using Hybrid CPU/GPU HPC Workloads,2512.07311,http://arxiv.org/abs/2512.07311v1,2025-12-08 08:55:51+00:00
27,Local Reversibility and Divergent Markov Length in 1+1-D Directed Percolation,2512.07220,http://arxiv.org/abs/2512.07220v1,2025-12-08 07:00:23+00:00
28,Wigner's Frame,2512.07101,http://arxiv.org/abs/2512.07101v1,2025-12-08 02:31:57+00:00
29,Hidden Structural Variants in ALD NbN Superconducting Trilayers Revealed by Atomistic Analysis,2512.07095,http://arxiv.org/abs/2512.07095v1,2025-12-08 02:25:29+00:00
30,Simulating general noise nearly as cheaply as Pauli noise,2512.07304,http://arxiv.org/abs/2512.07304v1,2025-12-08 08:46:31+00:00
31,"Timing quantum emission: coherence, superradiance, and entanglement in order",2512.07055,http://arxiv.org/abs/2512.07055v1,2025-12-08 00:13:45+00:00
32,Ab initio study of highly charged ion-induced Coulomb explosion imaging,2512.08102,http://arxiv.org/abs/2512.08102v1,2025-12-08 23:19:00+00:00
33,Symmetry-Based Quantum Codes Beyond the Pauli Group,2512.07908,http://arxiv.org/abs/2512.07908v1,2025-12-08 01:34:11+00:00
34,Vortex leapfrogging and superfluid dissipation mechanisms in a fluid of light,2512.07935,http://arxiv.org/abs/2512.07935v1,2025-12-08 19:00:01+00:00
35,F2: Offline Reinforcement Learning for Hamiltonian Simulation via Free-Fermionic Subroutine Compilation,2512.08023,http://arxiv.org/abs/2512.08023v2,2025-12-08 20:34:15+00:00
