,title,id,arxiv_url,published
0,Twin-beam advantage in quantum LiDAR under correlated noise,2606.17908,http://arxiv.org/abs/2606.17908v1,2026-06-16 13:32:18+00:00
1,Experimental Characterization and Modeling of Measurement-Induced State-Transitions in a Fluxonium Superconducting Qubit,2606.17866,http://arxiv.org/abs/2606.17866v1,2026-06-16 12:36:55+00:00
2,Demultiplexing Generalized Information via Quantum Transmission Lines,2606.17894,http://arxiv.org/abs/2606.17894v1,2026-06-16 13:13:59+00:00
3,Broadband High-Level Squeezed Light using Waveguide Optical Parametric Amplifiers with External Dispersion Compensation,2606.17422,http://arxiv.org/abs/2606.17422v1,2026-06-16 02:07:58+00:00
4,Equilibration of generalized subsystems: a quantum-channel approach,2606.18360,http://arxiv.org/abs/2606.18360v1,2026-06-16 18:07:34+00:00
5,Optimal Probe State for Phase Estimation Under Covariant Measurement,2606.18169,http://arxiv.org/abs/2606.18169v1,2026-06-16 17:06:57+00:00
6,Photon anti-bunching in high harmonic generation,2606.17620,http://arxiv.org/abs/2606.17620v1,2026-06-16 07:26:00+00:00
7,A polynomial-time approximation scheme for minimum-weight decoding of topological codes,2606.18145,http://arxiv.org/abs/2606.18145v1,2026-06-16 16:44:08+00:00
8,Dimension-Free Approximate Tensorization of Quantum Hypercontractivity for Qudit Depolarizing Semigroups,2606.17729,http://arxiv.org/abs/2606.17729v2,2026-06-16 09:44:44+00:00
9,Ground state preparation of random all-to-all Hamiltonians using ADAPT-VQE,2606.18339,http://arxiv.org/abs/2606.18339v1,2026-06-16 18:00:00+00:00
10,Quantum Routers: A Switching-Fabric Framework for Quantum-Native Forwarding,2606.17773,http://arxiv.org/abs/2606.17773v1,2026-06-16 10:46:51+00:00
11,"Quantum Computing Algebra (QCA), the theory and implementation",2606.17621,http://arxiv.org/abs/2606.17621v1,2026-06-16 07:27:40+00:00
12,On the entanglement induced by the deformation of phase-space,2606.17587,http://arxiv.org/abs/2606.17587v1,2026-06-16 06:49:21+00:00
13,SPICE-Q and Large-Scale Quantum Chip Production,2606.17907,http://arxiv.org/abs/2606.17907v1,2026-06-16 13:31:10+00:00
14,Frequency upconversion of infrared signals via molecular cavity optomechanical systems with gain,2606.17877,http://arxiv.org/abs/2606.17877v1,2026-06-16 12:50:13+00:00
15,Split-Head Quantum Generative Adversarial Network for Crystalline Material Discovery,2606.17852,http://arxiv.org/abs/2606.17852v1,2026-06-16 12:25:21+00:00
16,Impact of Network Constraints on Fault-Tolerant Distributed Quantum Computing,2606.17495,http://arxiv.org/abs/2606.17495v1,2026-06-16 04:08:19+00:00
17,Closest Accessible Symmetry reduction: a tool for Hamiltonian interpolation analysis,2606.18161,http://arxiv.org/abs/2606.18161v1,2026-06-16 16:59:49+00:00
18,Cavity-enhanced superconducting response in an underdoped cuprate,2606.18084,http://arxiv.org/abs/2606.18084v1,2026-06-16 15:46:56+00:00
19,Creating squeezed and non-classical collective motional many-body states through stroboscopic Rydberg dressing,2606.17849,http://arxiv.org/abs/2606.17849v1,2026-06-16 12:16:52+00:00
20,An effective field theory approach to the sign problem in BFSS,2606.18396,http://arxiv.org/abs/2606.18396v1,2026-06-16 18:38:27+00:00
21,Piezoelectric resonators in thin-film barium titanate from room temperature to millikelvin,2606.18522,http://arxiv.org/abs/2606.18522v1,2026-06-16 22:37:11+00:00
22,Singular Vector Finite Element Basis Functions for Tetrahedra in Complex Electromagnetic Geometries,2606.18140,http://arxiv.org/abs/2606.18140v1,2026-06-16 16:41:10+00:00
23,Full-state information-disturbance tradeoff for direction estimation with antiparallel spin-coherent pairs,2606.18040,http://arxiv.org/abs/2606.18040v1,2026-06-16 15:17:37+00:00
24,Learning Arbitrary Lindbladians with Quantum Error Correction,2606.18188,http://arxiv.org/abs/2606.18188v1,2026-06-16 17:19:43+00:00
25,All Reflective Field-widened Unbalanced Interferometer for Quantum Sensing and Communication Applications,2606.18358,http://arxiv.org/abs/2606.18358v1,2026-06-16 18:05:06+00:00
26,Acceleration-induced spectral blind spots in stimulated atomic transitions,2606.17396,http://arxiv.org/abs/2606.17396v1,2026-06-16 01:14:20+00:00
27,Impulse Decoding of Quantum LDPC Codes: Equivalence of Degeneracy and Code-Shortening,2606.18240,http://arxiv.org/abs/2606.18240v1,2026-06-16 17:58:26+00:00
28,Exact propagating Dirac wave packets in an attractive Coulomb-like potential,2606.18470,http://arxiv.org/abs/2606.18470v1,2026-06-16 20:28:45+00:00
29,Entanglement response to Temperature in Interacting Two-Qubit Thermal States,2606.18415,http://arxiv.org/abs/2606.18415v1,2026-06-16 19:10:04+00:00
30,Ground- and excited-state energies extraction via Trotterization on IBM quantum computers,2606.18534,http://arxiv.org/abs/2606.18534v1,2026-06-16 23:00:45+00:00
31,Characterization of nested Walsh parity-check filters in a single-photon eight-mode register on a cloud photonic processor,2606.18408,http://arxiv.org/abs/2606.18408v1,2026-06-16 19:01:47+00:00
32,Cavity method for permutation models on Cayley trees,2606.17751,http://arxiv.org/abs/2606.17751v1,2026-06-16 10:12:41+00:00
33,Coherent Control of an Embedded Bound State Without a Spectral Gap,2606.17685,http://arxiv.org/abs/2606.17685v1,2026-06-16 08:50:54+00:00
34,From Period Finding to Lattice Sampling: Experimental Insights into Shor's and Regev's Factoring Algorithms,2606.17647,http://arxiv.org/abs/2606.17647v1,2026-06-16 08:06:38+00:00
35,Average entropy of Bogoliubov-Kubo-Mori random state ensemble,2606.17960,http://arxiv.org/abs/2606.17960v1,2026-06-16 14:11:03+00:00
36,A Lindbladian for holographic Brownian motion,2606.17909,http://arxiv.org/abs/2606.17909v1,2026-06-16 13:32:23+00:00
37,Engineering entanglement and transport in interacting quantum walks with tailored potentials,2606.17825,http://arxiv.org/abs/2606.17825v1,2026-06-16 11:52:03+00:00
38,Approximately Decoding the Colour Code,2606.18035,http://arxiv.org/abs/2606.18035v1,2026-06-16 15:10:22+00:00
39,Optimal Calibration of Quantum Network Links,2606.18167,http://arxiv.org/abs/2606.18167v1,2026-06-16 17:06:41+00:00
40,Helical Dirac Current with Local Coupling to a Chiral Potential,2606.17618,http://arxiv.org/abs/2606.17618v1,2026-06-16 07:24:37+00:00
41,Asymptotically Optimal Circuit Depth for Diagonal Unitary Synthesis and Compilation on Two-Dimensional Grids,2606.17589,http://arxiv.org/abs/2606.17589v1,2026-06-16 06:51:26+00:00
42,Manipulation of Topological Corner States via Subchiral Symmetry,2606.17975,http://arxiv.org/abs/2606.17975v1,2026-06-16 14:29:05+00:00
43,Stochastic signal sensing with finite energy and dead time at the fundamental quantum limit,2606.18133,http://arxiv.org/abs/2606.18133v1,2026-06-16 16:33:59+00:00
44,Optimizing bias-tailored quantum error correction beyond code-capacity noise,2606.17709,http://arxiv.org/abs/2606.17709v1,2026-06-16 09:19:10+00:00
45,Universal entanglement probes of topological order and locally-achiral manifolds,2606.18361,http://arxiv.org/abs/2606.18361v1,2026-06-16 18:07:34+00:00
46,Ghosts versus Unstable Particles in Quantum Field Theory,2606.18349,http://arxiv.org/abs/2606.18349v1,2026-06-16 18:00:04+00:00
47,Noncyclic geometric phase in three-level Ramsey interferometry for enhanced metrology,2606.18443,http://arxiv.org/abs/2606.18443v1,2026-06-16 19:48:45+00:00
48,Tunable Chaos in the Finite Mean SYK Model,2606.18529,http://arxiv.org/abs/2606.18529v1,2026-06-16 22:50:49+00:00
49,Gatekeepers and Hallucinations: A Layered Evaluation Framework for LLM-Driven Quantum Circuit Generation,2606.18422,http://arxiv.org/abs/2606.18422v1,2026-06-16 19:17:54+00:00
50,Steady-state spectral kissing and dissipative phase transitions,2606.18348,http://arxiv.org/abs/2606.18348v1,2026-06-16 18:00:04+00:00
51,Exponentially many initializations to avoid barren plateaus,2606.18515,http://arxiv.org/abs/2606.18515v1,2026-06-16 22:07:17+00:00
52,Vorticity Induced by Non-frontal Collisions of Quantum Droplets,2606.17498,http://arxiv.org/abs/2606.17498v2,2026-06-16 04:17:54+00:00
53,Quantum algorithm for Valiant-Vazirani reduction,2606.18428,http://arxiv.org/abs/2606.18428v1,2026-06-16 19:22:16+00:00
54,Chaos from quantum bath fluctuations,2606.18340,http://arxiv.org/abs/2606.18340v1,2026-06-16 18:00:01+00:00
55,Probing weak chaos in $\mathcal N=4$ super Yang-Mills and long-range spin chains,2606.18351,http://arxiv.org/abs/2606.18351v1,2026-06-16 18:00:09+00:00
56,Emergent de Sitter Space and Non-Unitary Tensor Networks from Non-Hermitian Quantum Criticality,2606.17983,http://arxiv.org/abs/2606.17983v1,2026-06-16 14:34:01+00:00
57,Fabless Quantum Chip Design and Commercial Production,2606.17956,http://arxiv.org/abs/2606.17956v1,2026-06-16 14:08:45+00:00
58,Quantum Chip Paradigm Framework,2606.17899,http://arxiv.org/abs/2606.17899v1,2026-06-16 13:23:19+00:00
59,"Einstein-Podolsky-Rosen correlations between mechanical oscillators revealed through SU(1,1) interferometry",2606.18202,http://arxiv.org/abs/2606.18202v1,2026-06-16 17:32:09+00:00
60,Towards an Optimally Distributed Quantum Fourier Transform Circuit,2606.18494,http://arxiv.org/abs/2606.18494v1,2026-06-16 21:07:53+00:00
61,Quantum mechanics in configuration space in context,2606.17622,http://arxiv.org/abs/2606.17622v1,2026-06-16 07:28:00+00:00
62,Kinematic properties of the Pauli equation,2606.17548,http://arxiv.org/abs/2606.17548v1,2026-06-16 05:51:53+00:00
63,Quantum statistical enhancement of collective behaviour in a bosonic active Ising model,2606.18091,http://arxiv.org/abs/2606.18091v1,2026-06-16 15:56:07+00:00
