,title,id,arxiv_url,published
0,Phase-coding quantum-key-distribution system based on Sagnac-Mach-Zehnder interferometers,2410.01152,http://arxiv.org/abs/2410.01152v1,2024-10-02 01:07:45+00:00
1,Proof-of-principle experimental demonstration of quantum secure imaging based on quantum key distribution,2410.01172,http://arxiv.org/abs/2410.01172v1,2024-10-02 01:59:14+00:00
2,Informed Dynamic Scheduling for QLDPC Codes,2410.01197,http://arxiv.org/abs/2410.01197v1,2024-10-02 03:00:15+00:00
3,A coherence method generating macroscopic quantum features using polarization-basis control and its projection measurements of laser light,2410.01198,http://arxiv.org/abs/2410.01198v1,2024-10-02 03:00:34+00:00
4,Polynomial-Time Preparation of Low-Temperature Gibbs States for 2D Toric Code,2410.01206,http://arxiv.org/abs/2410.01206v1,2024-10-02 03:18:15+00:00
5,Resource Estimation for Delayed Choice Quantum Entanglement Based Sneakernet Networks Using Neutral Atom qLDPC Memories,2410.01211,http://arxiv.org/abs/2410.01211v1,2024-10-02 03:39:45+00:00
6,The temperature dependent thermal potential in Quantum Boltzmann equation,2410.01362,http://arxiv.org/abs/2410.01362v1,2024-10-02 09:19:10+00:00
7,Quantum Cryptography from Meta-Complexity,2410.01369,http://arxiv.org/abs/2410.01369v1,2024-10-02 09:30:06+00:00
8,BEADS: A Canonical Visualization of Quantum States for Applications in Quantum Information Processing,2410.01446,http://arxiv.org/abs/2410.01446v1,2024-10-02 11:56:00+00:00
9,Universal and robust dynamic decoupling controls for zero-field magnetometry by using molecular clock sensors,2410.01479,http://arxiv.org/abs/2410.01479v1,2024-10-02 12:33:14+00:00
10,Application-Aware Benchmarking of NISQ Hardware,2410.01505,http://arxiv.org/abs/2410.01505v1,2024-10-02 12:57:18+00:00
11,Towards quantum advantage with photonic state injection,2410.01572,http://arxiv.org/abs/2410.01572v1,2024-10-02 14:10:54+00:00
12,The Faraday Effect as a Two-State Quantum Process,2410.01612,http://arxiv.org/abs/2410.01612v2,2024-10-02 14:49:22+00:00
13,Dynamical generation and transfer of nonclassical states in strongly interacting light-matter systems in cavities,2410.01645,http://arxiv.org/abs/2410.01645v1,2024-10-02 15:13:36+00:00
14,Bounding conditional entropy of bipartite states with Bell operators,2410.01646,http://arxiv.org/abs/2410.01646v1,2024-10-02 15:15:37+00:00
15,Echo protocols of an optical quantum memory,2410.01664,http://arxiv.org/abs/2410.01664v1,2024-10-02 15:32:00+00:00
16,Universal bounds in quantum metrology in presence of correlated noise,2410.01881,http://arxiv.org/abs/2410.01881v1,2024-10-02 18:00:00+00:00
17,Matchgate hierarchy: A Clifford-like hierarchy for deterministic gate teleportation in matchgate circuits,2410.01887,http://arxiv.org/abs/2410.01887v1,2024-10-02 18:00:01+00:00
18,Estimates of loss function concentration in noisy parametrized quantum circuits,2410.01893,http://arxiv.org/abs/2410.01893v1,2024-10-02 18:00:09+00:00
19,QKD as a Quantum Machine Learning task,2410.01904,http://arxiv.org/abs/2410.01904v1,2024-10-02 18:03:38+00:00
20,Variational Quantum Eigensolver Approach to Prime Factorization on IBM's Noisy Intermediate Scale Quantum Computer,2410.01935,http://arxiv.org/abs/2410.01935v1,2024-10-02 18:33:36+00:00
21,Simple Construction of Qudit Floquet Codes on a Family of Lattices,2410.02022,http://arxiv.org/abs/2410.02022v1,2024-10-02 20:41:43+00:00
22,Low depth amplitude estimation without really trying,2410.01173,http://arxiv.org/abs/2410.01173v1,2024-10-02 01:59:33+00:00
23,Resource-efficient equivariant quantum convolutional neural networks,2410.01252,http://arxiv.org/abs/2410.01252v1,2024-10-02 05:51:33+00:00
24,Measuring Blackbody Noise in Silica Optical Fibres for Quantum and Classical Communication,2410.01274,http://arxiv.org/abs/2410.01274v1,2024-10-02 06:37:31+00:00
25,"Elegance, Facts, and Scientific Truths",2410.01279,http://arxiv.org/abs/2410.01279v1,2024-10-02 06:50:02+00:00
26,Decoherence and Probability,2410.01317,http://arxiv.org/abs/2410.01317v1,2024-10-02 08:16:09+00:00
27,Quantum Photonic Gates with Two-Dimensional Random Walkers,2410.01592,http://arxiv.org/abs/2410.01592v1,2024-10-02 14:26:05+00:00
28,Rabi oscillations at three-photon laser excitation of a single rubidium Rydberg atom in an optical dipole trap,2410.01703,http://arxiv.org/abs/2410.01703v1,2024-10-02 16:14:20+00:00
29,Revealing non-Markovian Kondo transport with waiting time distributions,2410.01717,http://arxiv.org/abs/2410.01717v2,2024-10-02 16:27:27+00:00
30,Unified space-time description of pulsed twin beams,2410.01907,http://arxiv.org/abs/2410.01907v1,2024-10-02 18:05:21+00:00
31,First-principles computational methods for quantum defects in two-dimensional materials: A perspective,2410.01200,http://arxiv.org/abs/2410.01200v1,2024-10-02 03:06:37+00:00
32,Non-Hermitian ultra-strong bosonic condensation through interaction-induced caging,2410.01258,http://arxiv.org/abs/2410.01258v1,2024-10-02 06:09:13+00:00
33,Statistical Virtual Temperature of Classical and Quantum Systems,2410.01286,http://arxiv.org/abs/2410.01286v1,2024-10-02 07:14:37+00:00
34,"Superluminal spacetime boundary, time reflection and quantum light generation from relativistic plasma mirrors",2410.01287,http://arxiv.org/abs/2410.01287v1,2024-10-02 07:16:28+00:00
35,Microwave Cavity Resonator with Extreme Dispersion to Enable a Test of the Electric-Scalar Aharonov-Bohm Effect,2410.01333,http://arxiv.org/abs/2410.01333v1,2024-10-02 08:52:32+00:00
36,Supermaps between channels of any type,2410.01389,http://arxiv.org/abs/2410.01389v1,2024-10-02 09:56:26+00:00
37,Topological entanglement and number theory,2410.01492,http://arxiv.org/abs/2410.01492v1,2024-10-02 12:43:57+00:00
38,QESM: A Leap Towards Quantum-Enhanced ML Emulation Framework for Earth and Climate Modeling,2410.01551,http://arxiv.org/abs/2410.01551v1,2024-10-02 13:40:37+00:00
39,Condensation phenomena of ions in an electrostatic logarithmic trap,2410.01582,http://arxiv.org/abs/2410.01582v2,2024-10-02 14:17:00+00:00
40,Short-time Accuracy and Intra-electron Correlation for Nonadiabatic Quantum-Classical Mapping Approaches,2410.01640,http://arxiv.org/abs/2410.01640v1,2024-10-02 15:11:16+00:00
41,MaxSAT decoders for arbitrary CSS codes,2410.01673,http://arxiv.org/abs/2410.01673v1,2024-10-02 15:45:05+00:00
42,Conditional entropy and information of quantum processes,2410.01740,http://arxiv.org/abs/2410.01740v1,2024-10-02 16:50:47+00:00
43,$^{229}\mathrm{ThF}_4$ thin films for solid-state nuclear clocks,2410.01753,http://arxiv.org/abs/2410.01753v1,2024-10-02 17:03:06+00:00
44,Nonlinearity of transparent SNS weak links decreases sharply with length,2410.01913,http://arxiv.org/abs/2410.01913v1,2024-10-02 18:11:12+00:00
45,Quantum-data-driven dynamical transition in quantum learning,2410.01955,http://arxiv.org/abs/2410.01955v1,2024-10-02 18:58:02+00:00
46,Non-Hermitian gauged reciprocity and symmetry,2410.02041,http://arxiv.org/abs/2410.02041v1,2024-10-02 21:19:38+00:00
47,An index for invertible phases of two-dimensional quantum spin systems,2410.02059,http://arxiv.org/abs/2410.02059v1,2024-10-02 22:11:22+00:00
48,Multi-Omic and Quantum Machine Learning Integration for Lung Subtypes Classification,2410.02085,http://arxiv.org/abs/2410.02085v1,2024-10-02 23:16:31+00:00
49,Universal Logical Quantum Photonic Neural Network Processor via Cavity-Assisted Interactions,2410.02088,http://arxiv.org/abs/2410.02088v1,2024-10-02 23:21:50+00:00
