,title,id,arxiv_url,published
0,CodeFlowLM: Incremental Just-In-Time Defect Prediction with Pretrained Language Models and Exploratory Insights into Defect Localization,2512.00231,http://arxiv.org/abs/2512.00231v1,2025-11-28 22:18:46+00:00
1,DenseScan: Advancing 3D Scene Understanding with 2D Dense Annotation,2512.00226,http://arxiv.org/abs/2512.00226v1,2025-11-28 22:02:10+00:00
2,Tree Matching Networks for Natural Language Inference: Parameter-Efficient Semantic Understanding via Dependency Parse Trees,2512.00204,http://arxiv.org/abs/2512.00204v1,2025-11-28 21:06:11+00:00
3,DeFi TrustBoost: Blockchain and AI for Trustworthy Decentralized Financial Decisions,2512.00142,http://arxiv.org/abs/2512.00142v1,2025-11-28 18:30:39+00:00
4,RadDiff: Retrieval-Augmented Denoising Diffusion for Protein Inverse Folding,2512.00126,http://arxiv.org/abs/2512.00126v1,2025-11-28 07:32:15+00:00
5,The Price of Progress: Algorithmic Efficiency and the Falling Cost of AI Inference,2511.23455,http://arxiv.org/abs/2511.23455v1,2025-11-28 18:47:33+00:00
6,ASTRO: Adaptive Stitching via Dynamics-Guided Trajectory Rollouts,2511.23442,http://arxiv.org/abs/2511.23442v1,2025-11-28 18:35:37+00:00
7,Hierarchical AI-Meteorologist: LLM-Agent System for Multi-Scale and Explainable Weather Forecast Reporting,2511.23387,http://arxiv.org/abs/2511.23387v1,2025-11-28 17:27:06+00:00
8,Flow Straighter and Faster: Efficient One-Step Generative Modeling via MeanFlow on Rectified Trajectories,2511.23342,http://arxiv.org/abs/2511.23342v1,2025-11-28 16:50:08+00:00
9,ParaGate: Parasitic-Driven Domain Adaptation Transfer Learning for Netlist Performance Prediction,2511.23340,http://arxiv.org/abs/2511.23340v1,2025-11-28 16:49:25+00:00
10,Multi-Modal Scene Graph with Kolmogorov-Arnold Experts for Audio-Visual Question Answering,2511.23304,http://arxiv.org/abs/2511.23304v1,2025-11-28 16:03:23+00:00
11,Robust HRRP Recognition under Interrupted Sampling Repeater Jamming using a Prior Jamming Information-Guided Network,2511.23256,http://arxiv.org/abs/2511.23256v1,2025-11-28 15:09:12+00:00
12,One-Shot Secure Aggregation: A Hybrid Cryptographic Protocol for Private Federated Learning in IoT,2511.23252,http://arxiv.org/abs/2511.23252v1,2025-11-28 15:01:26+00:00
13,Listwise Preference Optimization with Element-wise Confusions for Aspect Sentiment Quad Prediction,2511.23184,http://arxiv.org/abs/2511.23184v1,2025-11-28 13:52:01+00:00
14,What If They Took the Shot? A Hierarchical Bayesian Framework for Counterfactual Expected Goals,2511.23072,http://arxiv.org/abs/2511.23072v1,2025-11-28 11:01:47+00:00
15,Pooling Attention: Evaluating Pretrained Transformer Embeddings for Deception Classification,2511.22977,http://arxiv.org/abs/2511.22977v1,2025-11-28 08:32:49+00:00
16,MICCAI STS 2024 Challenge: Semi-Supervised Instance-Level Tooth Segmentation in Panoramic X-ray and CBCT Images,2511.22911,http://arxiv.org/abs/2511.22911v1,2025-11-28 06:33:55+00:00
17,"Opening the Black Box: An Explainable, Few-shot AI4E Framework Informed by Physics and Expert Knowledge for Materials Engineering",2512.02057,http://arxiv.org/abs/2512.02057v1,2025-11-28 06:50:29+00:00
18,Bharat Scene Text: A Novel Comprehensive Dataset and Benchmark for Indian Language Scene Text Understanding,2511.23071,http://arxiv.org/abs/2511.23071v1,2025-11-28 10:58:37+00:00
19,On the Prediction of Wi-Fi Performance through Deep Learning,2512.00211,http://arxiv.org/abs/2512.00211v1,2025-11-28 21:22:07+00:00
20,Chunking Strategies for Multimodal AI Systems,2512.00185,http://arxiv.org/abs/2512.00185v1,2025-11-28 19:48:14+00:00
21,Orion-Bix: Bi-Axial Attention for Tabular In-Context Learning,2512.00181,http://arxiv.org/abs/2512.00181v1,2025-11-28 19:42:09+00:00
22,Tuning Universality in Deep Neural Networks,2512.00168,http://arxiv.org/abs/2512.00168v1,2025-11-28 19:14:57+00:00
23,Physics-Informed Neural Networks for Thermophysical Property Retrieval,2511.23449,http://arxiv.org/abs/2511.23449v1,2025-11-28 18:41:08+00:00
24,MegaChat: A Synthetic Persian Q&A Dataset for High-Quality Sales Chatbot Evaluation,2511.23397,http://arxiv.org/abs/2511.23397v1,2025-11-28 17:44:20+00:00
25,Hard-Constrained Neural Networks with Physics-Embedded Architecture for Residual Dynamics Learning and Invariant Enforcement in Cyber-Physical Systems,2511.23307,http://arxiv.org/abs/2511.23307v1,2025-11-28 16:06:24+00:00
26,Machine Learning for Scientific Visualization: Ensemble Data Analysis,2511.23290,http://arxiv.org/abs/2511.23290v1,2025-11-28 15:45:54+00:00
27,Simultaneous Image Quality Improvement and Artefacts Correction in Accelerated MRI,2511.23274,http://arxiv.org/abs/2511.23274v1,2025-11-28 15:25:24+00:00
28,GAVINA: flexible aggressive undervolting for bit-serial mixed-precision DNN acceleration,2511.23203,http://arxiv.org/abs/2511.23203v1,2025-11-28 14:06:08+00:00
29,AI for software engineering: from probable to provable,2511.23159,http://arxiv.org/abs/2511.23159v1,2025-11-28 13:14:45+00:00
30,Multi-chain Graph Refinement and Selection for Reliable Reasoning in Large Language Models,2511.23136,http://arxiv.org/abs/2511.23136v1,2025-11-28 12:35:16+00:00
31,Ovis-Image Technical Report,2511.22982,http://arxiv.org/abs/2511.22982v1,2025-11-28 08:42:31+00:00
32,Serving Heterogeneous LoRA Adapters in Distributed LLM Inference Systems,2511.22880,http://arxiv.org/abs/2511.22880v1,2025-11-28 05:04:02+00:00
33,Automated Generation of MDPs Using Logic Programming and LLMs for Robotic Applications,2511.23143,http://arxiv.org/abs/2511.23143v1,2025-11-28 12:48:30+00:00
34,Mind Reading or Misreading? LLMs on the Big Five Personality Test,2511.23101,http://arxiv.org/abs/2511.23101v1,2025-11-28 11:40:30+00:00
35,A Hierarchical Hybrid AI Approach: Integrating Deep Reinforcement Learning and Scripted Agents in Combat Simulations,2512.00249,http://arxiv.org/abs/2512.00249v1,2025-11-28 23:50:29+00:00
36,"Analysis of Incursive Breast Cancer in Mammograms Using YOLO, Explainability, and Domain Adaptation",2512.00129,http://arxiv.org/abs/2512.00129v1,2025-11-28 08:48:05+00:00
37,Generating Verifiable CoT from Execution-Traces,2512.00127,http://arxiv.org/abs/2512.00127v1,2025-11-28 07:43:43+00:00
38,Does Self-Evaluation Enable Wireheading in Language Models?,2511.23092,http://arxiv.org/abs/2511.23092v2,2025-11-28 11:24:03+00:00
