,title,id,arxiv_url,published
0,FAIR: Facilitating Artificial Intelligence Resilience in Manufacturing Industrial Internet,2503.01086,http://arxiv.org/abs/2503.01086v1,2025-03-03 01:17:22+00:00
1,Prognostics and Health Management of Wafer Chemical-Mechanical Polishing System using Autoencoder,2503.01176,http://arxiv.org/abs/2503.01176v1,2025-03-03 04:48:34+00:00
2,ProRCA: A Causal Python Package for Actionable Root Cause Analysis in Real-world Business Scenarios,2503.01475,http://arxiv.org/abs/2503.01475v1,2025-03-03 12:33:17+00:00
3,SENSEI: Semantic Exploration Guided by Foundation Models to Learn Versatile World Models,2503.01584,http://arxiv.org/abs/2503.01584v1,2025-03-03 14:26:15+00:00
4,CoT-VLM4Tar: Chain-of-Thought Guided Vision-Language Models for Traffic Anomaly Resolution,2503.01632,http://arxiv.org/abs/2503.01632v1,2025-03-03 15:07:25+00:00
5,Graph-Augmented Reasoning: Evolving Step-by-Step Knowledge Graph Retrieval for LLM Reasoning,2503.01642,http://arxiv.org/abs/2503.01642v1,2025-03-03 15:20:41+00:00
6,Generating Counterfactual Explanations Under Temporal Constraints,2503.01792,http://arxiv.org/abs/2503.01792v1,2025-03-03 18:22:48+00:00
7,TMIQ: Quantifying Test and Measurement Domain Intelligence in Large Language Models,2503.02123,http://arxiv.org/abs/2503.02123v1,2025-03-03 23:12:49+00:00
8,Language-Guided Object Search in Agricultural Environments,2503.01068,http://arxiv.org/abs/2503.01068v1,2025-03-03 00:15:45+00:00
9,Multi-Agent Reinforcement Learning with Long-Term Performance Objectives for Service Workforce Optimization,2503.01069,http://arxiv.org/abs/2503.01069v1,2025-03-03 00:16:47+00:00
10,Depth-Adaptive Graph Neural Networks via Learnable Bakry-'Emery Curvature,2503.01079,http://arxiv.org/abs/2503.01079v1,2025-03-03 00:48:41+00:00
11,Fence Theorem: Towards Dual-Objective Semantic-Structure Isolation in Preprocessing Phase for 3D Anomaly Detection,2503.01100,http://arxiv.org/abs/2503.01100v2,2025-03-03 01:58:11+00:00
12,Ground contact and reaction force sensing for linear policy control of quadruped robot,2503.01102,http://arxiv.org/abs/2503.01102v1,2025-03-03 02:04:55+00:00
13,Beyond QA Pairs: Assessing Parameter-Efficient Fine-Tuning for Fact Embedding in LLMs,2503.01131,http://arxiv.org/abs/2503.01131v1,2025-03-03 03:26:30+00:00
14,Statistical Tractability of Off-policy Evaluation of History-dependent Policies in POMDPs,2503.01134,http://arxiv.org/abs/2503.01134v1,2025-03-03 03:29:05+00:00
15,How Well do LLMs Compress Their Own Chain-of-Thought? A Token Complexity Approach,2503.01141,http://arxiv.org/abs/2503.01141v1,2025-03-03 03:48:20+00:00
16,One-shot In-context Part Segmentation,2503.01144,http://arxiv.org/abs/2503.01144v1,2025-03-03 03:50:54+00:00
17,"Dynamic spillovers and investment strategies across artificial intelligence ETFs, artificial intelligence tokens, and green markets",2503.01148,http://arxiv.org/abs/2503.01148v1,2025-03-03 03:53:33+00:00
18,STGAN: Spatial-temporal Graph Autoregression Network for Pavement Distress Deterioration Prediction,2503.01152,http://arxiv.org/abs/2503.01152v1,2025-03-03 03:59:34+00:00
19,Tera-MIND: Tera-scale mouse brain simulation via spatial mRNA-guided diffusion,2503.01220,http://arxiv.org/abs/2503.01220v2,2025-03-03 06:37:30+00:00
20,Learning Covariance-Based Multi-Scale Representation of Neuroimaging Measures for Alzheimer Classification,2503.01232,http://arxiv.org/abs/2503.01232v1,2025-03-03 06:55:35+00:00
21,LLM-Advisor: An LLM Benchmark for Cost-efficient Path Planning across Multiple Terrains,2503.01236,http://arxiv.org/abs/2503.01236v1,2025-03-03 07:02:10+00:00
22,Multi-Level Collaboration in Model Merging,2503.01268,http://arxiv.org/abs/2503.01268v1,2025-03-03 07:45:04+00:00
