,title,id,arxiv_url,published
0,MAD-Sherlock: Multi-Agent Debates for Out-of-Context Misinformation Detection,2410.20140,http://arxiv.org/abs/2410.20140v1,2024-10-26 10:34:22+00:00
1,Rethinking the Uncertainty: A Critical Review and Analysis in the Era of Large Language Models,2410.20199,http://arxiv.org/abs/2410.20199v1,2024-10-26 15:07:15+00:00
2,SWE-Search: Enhancing Software Agents with Monte Carlo Tree Search and Iterative Refinement,2410.20285,http://arxiv.org/abs/2410.20285v2,2024-10-26 22:45:56+00:00
3,Think Carefully and Check Again! Meta-Generation Unlocking LLMs for Low-Resource Cross-Lingual Summarization,2410.20021,http://arxiv.org/abs/2410.20021v1,2024-10-26 00:39:44+00:00
4,Beyond Fine-Tuning: Effective Strategies for Mitigating Hallucinations in Large Language Models for Data Analytics,2410.20024,http://arxiv.org/abs/2410.20024v1,2024-10-26 00:45:42+00:00
5,FLOW: A Feedback LOop FrameWork for Simultaneously Enhancing Recommendation and User Agents,2410.20027,http://arxiv.org/abs/2410.20027v1,2024-10-26 00:51:39+00:00
6,DQRM: Deep Quantized Recommendation Models,2410.20046,http://arxiv.org/abs/2410.20046v1,2024-10-26 02:33:52+00:00
7,AutoMIR: Effective Zero-Shot Medical Information Retrieval without Relevance Labels,2410.20050,http://arxiv.org/abs/2410.20050v1,2024-10-26 02:53:20+00:00
8,Evaluating Neural Networks for Early Maritime Threat Detection,2410.20054,http://arxiv.org/abs/2410.20054v1,2024-10-26 03:05:28+00:00
9,A Multi-Modal Non-Invasive Deep Learning Framework for Progressive Prediction of Seizures,2410.20066,http://arxiv.org/abs/2410.20066v1,2024-10-26 04:06:09+00:00
10,Optimizing Keyphrase Ranking for Relevance and Diversity Using Submodular Function Optimization (SFO),2410.20080,http://arxiv.org/abs/2410.20080v1,2024-10-26 05:14:32+00:00
11,OGBench: Benchmarking Offline Goal-Conditioned RL,2410.20092,http://arxiv.org/abs/2410.20092v1,2024-10-26 06:06:08+00:00
12,Self-Normalized Resets for Plasticity in Continual Learning,2410.20098,http://arxiv.org/abs/2410.20098v1,2024-10-26 06:47:13+00:00
13,Estuary: A Framework For Building Multimodal Low-Latency Real-Time Socially Interactive Agents,2410.20116,http://arxiv.org/abs/2410.20116v1,2024-10-26 08:08:12+00:00
14,Diff-CXR: Report-to-CXR generation through a disease-knowledge enhanced diffusion model,2410.20165,http://arxiv.org/abs/2410.20165v1,2024-10-26 12:38:12+00:00
15,A Stack-Propagation Framework for Low-Resource Personalized Dialogue Generation,2410.20174,http://arxiv.org/abs/2410.20174v1,2024-10-26 13:09:21+00:00
16,Physics informed Shadowgraph Density Field Reconstruction,2410.20203,http://arxiv.org/abs/2410.20203v1,2024-10-26 15:28:15+00:00
17,A Survey of Large Language Models for Arabic Language and its Dialects,2410.20238,http://arxiv.org/abs/2410.20238v1,2024-10-26 17:48:20+00:00
18,Adaptive Video Understanding Agent: Enhancing efficiency with dynamic frame sampling and feedback-driven reasoning,2410.20252,http://arxiv.org/abs/2410.20252v1,2024-10-26 19:01:06+00:00
19,MarDini: Masked Autoregressive Diffusion for Video Generation at Scale,2410.20280,http://arxiv.org/abs/2410.20280v1,2024-10-26 21:12:32+00:00
