,title,id,arxiv_url,published
0,A unified picture for quantum Zeno and anti-Zeno effects,2506.12679,http://arxiv.org/abs/2506.12679v1,2025-06-15 01:18:38+00:00
1,Non-Markovian Protection and Thermal Fragility of Quantum Resources in a Spin-1/2 Ising-Heisenberg Diamond Chain,2506.12734,http://arxiv.org/abs/2506.12734v1,2025-06-15 05:59:18+00:00
2,The effect of Quantum Time Crystal Computing to Quantum Machine Learning methods,2506.12788,http://arxiv.org/abs/2506.12788v1,2025-06-15 09:37:20+00:00
3,Distinguishing Quantum and Classical Gravity via Non-Stationary Test Mass Dynamics,2506.12797,http://arxiv.org/abs/2506.12797v1,2025-06-15 10:13:42+00:00
4,Experimental Observation of Purity-Like Invariants of Multi-photon States in Linear Optics,2506.12857,http://arxiv.org/abs/2506.12857v1,2025-06-15 14:17:42+00:00
5,Quantum Fidelity Estimation in the Resource Theory of Nonstabilizerness,2506.12938,http://arxiv.org/abs/2506.12938v1,2025-06-15 18:51:09+00:00
6,Robust certification of quantum instruments through a sequential communication game,2506.12946,http://arxiv.org/abs/2506.12946v1,2025-06-15 19:17:02+00:00
7,Energy as a Primitive Ontology for the Physical World,2506.12692,http://arxiv.org/abs/2506.12692v1,2025-06-15 02:28:23+00:00
8,Multiphoton blockade by multi-tone drive,2506.12702,http://arxiv.org/abs/2506.12702v1,2025-06-15 03:25:25+00:00
9,Operators of Dirac's theory with mass and axial chemical potential,2506.12748,http://arxiv.org/abs/2506.12748v1,2025-06-15 07:10:58+00:00
10,Cascaded quantum time transfer breaking the no-cloning barrier with entanglement relay architecture,2506.12882,http://arxiv.org/abs/2506.12882v1,2025-06-15 15:26:50+00:00
11,Newton optimization for the Multiconfiguration Self Consistent Field method at the basis set limit: closed-shell two-electron systems,2506.12906,http://arxiv.org/abs/2506.12906v1,2025-06-15 16:45:43+00:00
12,Fragmentation of a trapped multiple-species bosonic mixture,2506.12943,http://arxiv.org/abs/2506.12943v1,2025-06-15 19:06:19+00:00
13,The impact of parameter spread of high-temperature superconducting Josephson junctions on the performance of quantum-based voltage standards,2506.12989,http://arxiv.org/abs/2506.12989v1,2025-06-15 23:09:50+00:00
14,Solving tricky quantum optics problems with assistance from (artificial) intelligence,2506.12770,http://arxiv.org/abs/2506.12770v1,2025-06-15 08:40:15+00:00
15,Acoustic Phonon-Induced Dephasing in Gallium Nitride Defect-Based Quantum Emitters,2506.12984,http://arxiv.org/abs/2506.12984v1,2025-06-15 22:53:41+00:00
16,Studying Maximal Entanglement and Bell Nonlocality at an Electron-Ion Collider,2506.12889,http://arxiv.org/abs/2506.12889v1,2025-06-15 15:40:24+00:00
17,Multi-parameter isospectral Fokker-Planck equations,2506.12939,http://arxiv.org/abs/2506.12939v1,2025-06-15 18:51:11+00:00
