,title,id,arxiv_url,published
0,Electron charge coherence on a solid neon surface,2507.20476,http://arxiv.org/abs/2507.20476v1,2025-07-28 02:23:32+00:00
1,$\mathcal{PT}$-symmetric two-photon quantum Rabi models,2507.20508,http://arxiv.org/abs/2507.20508v1,2025-07-28 04:11:53+00:00
2,Quantum Portfolio Optimization with Expert Analysis Evaluation,2507.20532,http://arxiv.org/abs/2507.20532v1,2025-07-28 05:30:13+00:00
3,"Next-Generation Quantum Neural Networks: Enhancing Efficiency, Security, and Privacy",2507.20537,http://arxiv.org/abs/2507.20537v1,2025-07-28 05:43:02+00:00
4,Alternative threshold function for Bayesian Optimization of Variational Quantum Circuits,2507.20570,http://arxiv.org/abs/2507.20570v1,2025-07-28 07:06:00+00:00
5,When More Light Means Less Quantum: Modeling Bell Inequality Degradation from Accidental Counts,2507.20596,http://arxiv.org/abs/2507.20596v1,2025-07-28 08:05:36+00:00
6,Fourier space readout method for efficiently recovering functions encoded in quantum states,2507.20599,http://arxiv.org/abs/2507.20599v1,2025-07-28 08:10:48+00:00
7,A digital Rydberg simulation of dynamical quantum phase transitions in the Schwinger model,2507.20625,http://arxiv.org/abs/2507.20625v1,2025-07-28 08:38:41+00:00
8,Optimizing Tensor Network Partitioning using Simulated Annealing,2507.20667,http://arxiv.org/abs/2507.20667v1,2025-07-28 09:43:01+00:00
9,"Quantum Circuit Caches and Compressors for Low Latency, High Throughput Computing",2507.20677,http://arxiv.org/abs/2507.20677v1,2025-07-28 09:59:22+00:00
10,Optimization and Synthesis of Quantum Circuits with Global Gates,2507.20694,http://arxiv.org/abs/2507.20694v1,2025-07-28 10:25:31+00:00
11,Thermodynamic Constraints on the Emergence of Intersubjectivity in Quantum Systems,2507.20736,http://arxiv.org/abs/2507.20736v1,2025-07-28 11:39:10+00:00
12,Quantum circuit evolutionary framework applied on set partitioning problem,2507.20777,http://arxiv.org/abs/2507.20777v1,2025-07-28 12:42:13+00:00
13,A Variational Quantum Algorithm for Entanglement Quantification,2507.20813,http://arxiv.org/abs/2507.20813v1,2025-07-28 13:22:03+00:00
14,Efficient LCU block encodings through Dicke states preparation,2507.20887,http://arxiv.org/abs/2507.20887v1,2025-07-28 14:39:16+00:00
15,Relativistic quantum Otto engine driven by the circular Unruh effect,2507.20928,http://arxiv.org/abs/2507.20928v1,2025-07-28 15:41:05+00:00
16,Witness the High-Dimensional Quantum Steering via Majorization Lattice,2507.20950,http://arxiv.org/abs/2507.20950v1,2025-07-28 16:01:00+00:00
17,Quantum Simulation of Molecular Dynamics Processes -- A Benchmark Study Using Classical Simulator and Present-Day Quantum Hardware,2507.21030,http://arxiv.org/abs/2507.21030v1,2025-07-28 17:50:24+00:00
18,Quantum optical shallow networks,2507.21036,http://arxiv.org/abs/2507.21036v1,2025-07-28 17:55:19+00:00
19,Certification of nonobjective information by Popescu-Rohrlich box fraction and distinguishing quantum theory,2507.21051,http://arxiv.org/abs/2507.21051v2,2025-07-28 17:59:55+00:00
20,Vacuum-Induced Quantum Gate,2507.21194,http://arxiv.org/abs/2507.21194v1,2025-07-28 00:44:32+00:00
21,Probing quantum mechanics using nanoparticle Schrödinger cats,2507.21211,http://arxiv.org/abs/2507.21211v1,2025-07-28 18:00:01+00:00
22,Emergence of Classicality in Wigner's Friend Scenarios,2507.21221,http://arxiv.org/abs/2507.21221v1,2025-07-28 18:00:03+00:00
23,The Augmented Tree Tensor Network Cookbook,2507.21236,http://arxiv.org/abs/2507.21236v1,2025-07-28 18:00:39+00:00
24,All non-locally Realized Continuous Variable Bipartite Gaussian States are Entangled,2507.21264,http://arxiv.org/abs/2507.21264v2,2025-07-28 18:33:51+00:00
25,Construction and Rigorous Analysis of Quantum-Like States,2507.21289,http://arxiv.org/abs/2507.21289v1,2025-07-28 19:22:32+00:00
26,Pushing the Limits of LLMs in Quantum Operations,2507.21327,http://arxiv.org/abs/2507.21327v1,2025-07-28 20:43:55+00:00
27,On Quantum and Quantum-Inspired Maximum Likelihood Estimation and Filtering of Stochastic Volatility Models,2507.21337,http://arxiv.org/abs/2507.21337v1,2025-07-28 21:06:45+00:00
28,Resource-Free Quantum Hamiltonian Learning Below the Standard Quantum Limit,2507.21374,http://arxiv.org/abs/2507.21374v2,2025-07-28 22:41:36+00:00
29,Distinguishing Quantum Software Bugs from Hardware Noise: A Statistical Approach,2507.20475,http://arxiv.org/abs/2507.20475v1,2025-07-28 02:21:39+00:00
30,Neural Importance Resampling: A Practical Sampling Strategy for Neural Quantum States,2507.20510,http://arxiv.org/abs/2507.20510v1,2025-07-28 04:16:17+00:00
31,Real-Space Chemistry on Quantum Computers: A Fault-Tolerant Algorithm with Adaptive Grids and Transcorrelated Extension,2507.20583,http://arxiv.org/abs/2507.20583v1,2025-07-28 07:35:52+00:00
32,Jones Matrix Reconstruction with Undetected Photons,2507.20617,http://arxiv.org/abs/2507.20617v1,2025-07-28 08:29:59+00:00
33,Tunneling Dynamics and Time Delay in Electron Transport through Time-Dependent Barriers with Finite-Bandwidth Reservoirs,2507.20649,http://arxiv.org/abs/2507.20649v1,2025-07-28 09:13:04+00:00
34,Fourth-order quantum master equations reveal that spin-phonon decoherence undercuts long magnetization relaxation times in single-molecule magnets,2507.20716,http://arxiv.org/abs/2507.20716v1,2025-07-28 11:13:33+00:00
35,Identification and Properties of Topological States in the Bulk of Quasicrystals,2507.20722,http://arxiv.org/abs/2507.20722v1,2025-07-28 11:20:19+00:00
36,On the generation of primordial matter by spatial curvature in the early universe,2507.20775,http://arxiv.org/abs/2507.20775v1,2025-07-28 12:39:18+00:00
37,Roto-translational optomechanics,2507.20905,http://arxiv.org/abs/2507.20905v1,2025-07-28 14:56:06+00:00
38,Planckian bound on quantum dynamical entropy,2507.20914,http://arxiv.org/abs/2507.20914v1,2025-07-28 15:09:57+00:00
39,"Entanglement negativity in free fermions: twisted characteristic polynomial, universal bounds, and area laws",2507.20947,http://arxiv.org/abs/2507.20947v1,2025-07-28 15:58:22+00:00
40,Anomalous fluctuations of Bose-Einstein condensates in optical lattices,2507.21001,http://arxiv.org/abs/2507.21001v1,2025-07-28 17:11:33+00:00
41,Robust qubit interactions mediated by photonic topological edge states,2507.21217,http://arxiv.org/abs/2507.21217v1,2025-07-28 18:00:02+00:00
42,On Post-Quantum Cryptography Authentication for Quantum Key Distribution,2507.21325,http://arxiv.org/abs/2507.21325v1,2025-07-28 20:40:11+00:00
43,Enhancing Spectroscopy and Microscopy with Emerging Methods in Photon-Correlation and Quantum Illumination,2507.21356,http://arxiv.org/abs/2507.21356v1,2025-07-28 21:54:58+00:00
44,Random measurements are almost maximally incompatible,2507.20600,http://arxiv.org/abs/2507.20600v1,2025-07-28 08:11:17+00:00
45,Effects of Ill-Defined Domain of Definitions of the Parameter Operator on Berry Curvature and the Adiabatic Theorem,2507.20679,http://arxiv.org/abs/2507.20679v1,2025-07-28 10:02:40+00:00
46,Continuity Norm Framework for the Evolution of Nonsingular Matrices,2507.20742,http://arxiv.org/abs/2507.20742v1,2025-07-28 11:49:34+00:00
47,Three-boson scattering hypervolume for a nonzero orbital angular momentum,2507.20787,http://arxiv.org/abs/2507.20787v1,2025-07-28 12:57:34+00:00
48,Superconducting flux concentrator coils for levitation of particles in the Meissner state,2507.20795,http://arxiv.org/abs/2507.20795v1,2025-07-28 13:03:45+00:00
49,Phase structure of below-threshold harmonics in aligned molecules: a few-level model system,2507.20829,http://arxiv.org/abs/2507.20829v1,2025-07-28 13:35:01+00:00
50,Quantum Walks on Arbitrary Spatial Networks with Rydberg Atoms,2507.21011,http://arxiv.org/abs/2507.21011v1,2025-07-28 17:22:53+00:00
