,title,id,arxiv_url,published
0,Chipmunq: A Fault-Tolerant Compiler for Chiplet Quantum Architectures,2603.16389,http://arxiv.org/abs/2603.16389v2,2026-03-17 11:20:37+00:00
1,How compactness curbs entanglement growth in bosonic systems,2603.16775,http://arxiv.org/abs/2603.16775v1,2026-03-17 16:52:15+00:00
2,Memory-enhanced quantum extreme learning machines for characterizing non-Markovian dynamics,2603.17182,http://arxiv.org/abs/2603.17182v1,2026-03-17 22:22:22+00:00
3,Tumula information and doubly minimized Petz Renyi lautum information,2603.17005,http://arxiv.org/abs/2603.17005v1,2026-03-17 18:00:05+00:00
4,Quantum Pattern Matching in Generalised Degenerate Strings,2603.16297,http://arxiv.org/abs/2603.16297v1,2026-03-17 09:35:02+00:00
5,"CryoCMOS RF multiplexer for superconducting qubit control, readout and flux biasing at millikelvin temperatures with picowatt power consumption",2603.16608,http://arxiv.org/abs/2603.16608v1,2026-03-17 14:49:28+00:00
6,High Fidelity Single-NV Qubit Quantum State Tomography by Photoelectric Readout,2603.16502,http://arxiv.org/abs/2603.16502v1,2026-03-17 13:27:25+00:00
7,"Decoherence and the Reemergence of Coherence From a Superconducting ""Horizon""",2603.16765,http://arxiv.org/abs/2603.16765v1,2026-03-17 16:45:16+00:00
8,"Completely Bounded Qusi-Norms, Their Mutiplicativity, and New Additivity Results of Quantum Channels",2603.16722,http://arxiv.org/abs/2603.16722v1,2026-03-17 16:09:22+00:00
9,A Compact Broadband Purcell Filter for Superconducting Quantum Circuits in a 3D Flip-Chip Architecture,2603.16693,http://arxiv.org/abs/2603.16693v1,2026-03-17 15:50:18+00:00
10,FAlCon: A unified framework for algorithmic control of quantum dot devices,2603.16650,http://arxiv.org/abs/2603.16650v1,2026-03-17 15:20:28+00:00
11,How Quantum Circuits Actually Learn: A Causal Identification of Genuine Quantum Contributions,2603.16321,http://arxiv.org/abs/2603.16321v1,2026-03-17 09:55:25+00:00
12,Optimizing Logical Mappings for Quantum Low-Density Parity Check Codes,2603.17167,http://arxiv.org/abs/2603.17167v1,2026-03-17 21:53:58+00:00
13,Die to wafer direct bonding of (100) single-crystal diamond thin films for quantum optoelectronics,2603.17140,http://arxiv.org/abs/2603.17140v1,2026-03-17 21:12:02+00:00
14,Stroboscopic detection of itinerant microwave photons,2603.16522,http://arxiv.org/abs/2603.16522v1,2026-03-17 13:45:18+00:00
15,Monolithic Segmented 3D Ion Trap for Quantum Technology Applications,2603.16048,http://arxiv.org/abs/2603.16048v1,2026-03-17 01:24:14+00:00
16,Some Studies On Exact Solutions Of Models In Noncommutative Spaces,2603.18047,http://arxiv.org/abs/2603.18047v1,2026-03-17 12:19:06+00:00
17,Bell Inequalities for Smells,2603.17030,http://arxiv.org/abs/2603.17030v1,2026-03-17 18:10:28+00:00
18,Quantum classification and search algorithms using spinorial representations,2603.16564,http://arxiv.org/abs/2603.16564v1,2026-03-17 14:23:47+00:00
19,Optical Chopping Enhanced Rydberg-Atom-Based Ultra-Low-Frequency Electric Field Measurement,2603.16469,http://arxiv.org/abs/2603.16469v1,2026-03-17 12:58:22+00:00
20,Quantum memory precludes mixed-unitary dynamics,2603.17010,http://arxiv.org/abs/2603.17010v1,2026-03-17 18:00:51+00:00
21,Cache Hierarchy and Vectorization Analysis of Lindblad Master Equation Simulation for Near-Term Quantum Control,2603.18052,http://arxiv.org/abs/2603.18052v1,2026-03-17 21:53:31+00:00
22,The weakly interacting tenfold way,2603.16799,http://arxiv.org/abs/2603.16799v1,2026-03-17 17:05:05+00:00
23,Two-Dimensional Far-Field Correlations of X-ray Photon Pairs,2603.16235,http://arxiv.org/abs/2603.16235v1,2026-03-17 08:22:07+00:00
24,An Energetic Constraint for Qubit-Qubit Entanglement,2603.16225,http://arxiv.org/abs/2603.16225v1,2026-03-17 08:05:45+00:00
25,A Scalable Open-Source QEC System with Sub-Microsecond Decoding-Feedback Latency,2603.16203,http://arxiv.org/abs/2603.16203v1,2026-03-17 07:30:35+00:00
26,Geometric phase for an accelerated two-level atom in AdS spacetime,2603.16084,http://arxiv.org/abs/2603.16084v1,2026-03-17 03:12:30+00:00
27,CSS codes from the Bruhat order of Coxeter groups,2603.16036,http://arxiv.org/abs/2603.16036v1,2026-03-17 00:43:51+00:00
28,Summary overview of present state of basic electrostatic field electron emission theory,2603.16033,http://arxiv.org/abs/2603.16033v1,2026-03-17 00:40:29+00:00
29,Kibble-Zurek Mechanism in the Open Quantum Rabi Model,2603.16709,http://arxiv.org/abs/2603.16709v1,2026-03-17 16:00:52+00:00
30,Kinematic Emergence of the Page Curve in a Local Transverse-Field Ising Model,2603.17000,http://arxiv.org/abs/2603.17000v1,2026-03-17 18:00:02+00:00
31,CPDNN quantum channels with qubit output are CPCP,2603.16962,http://arxiv.org/abs/2603.16962v1,2026-03-17 06:22:31+00:00
32,Quantum dynamics of few-photon pulsed waveguide-QED with a single artificial atom: frequency-dependent scattering theory and time-dependent matrix product states,2603.16628,http://arxiv.org/abs/2603.16628v1,2026-03-17 15:00:55+00:00
33,Hybrid Classical-Quantum Transfer Learning with Noisy Quantum Circuits,2603.16973,http://arxiv.org/abs/2603.16973v1,2026-03-17 12:28:33+00:00
34,Generation of many-body Bell correlations with short-range interactions in analog and digital quantum simulators,2603.17071,http://arxiv.org/abs/2603.17071v1,2026-03-17 19:00:00+00:00
35,Monte Carlo sampling from a projected entangled-pair state in simulations of quantum annealing in the three dimensional random Ising model,2603.16509,http://arxiv.org/abs/2603.16509v1,2026-03-17 13:37:59+00:00
36,Reducing C-NOT Counts for State Preparation and Block Encoding via Diagonal Matrix Migration,2603.16492,http://arxiv.org/abs/2603.16492v1,2026-03-17 13:20:46+00:00
37,Efficient Shadow Tomography of Thermal States,2603.16845,http://arxiv.org/abs/2603.16845v1,2026-03-17 17:53:12+00:00
