,title,id,arxiv_url,published
0,AI-based Identity Fraud Detection: A Systematic Review,2501.09239,http://arxiv.org/abs/2501.09239v1,2025-01-16 01:52:30+00:00
1,Text Semantics to Flexible Design: A Residential Layout Generation Method Based on Stable Diffusion Model,2501.09279,http://arxiv.org/abs/2501.09279v1,2025-01-16 03:57:38+00:00
2,SOP-Agent: Empower General Purpose AI Agent with Domain-Specific SOPs,2501.09316,http://arxiv.org/abs/2501.09316v1,2025-01-16 06:14:58+00:00
3,Aligning Instruction Tuning with Pre-training,2501.09368,http://arxiv.org/abs/2501.09368v3,2025-01-16 08:27:40+00:00
4,AI in Support of Diversity and Inclusion,2501.09534,http://arxiv.org/abs/2501.09534v1,2025-01-16 13:36:24+00:00
5,Artificial Intelligence-Driven Clinical Decision Support Systems,2501.09628,http://arxiv.org/abs/2501.09628v1,2025-01-16 16:17:39+00:00
6,Platform-Aware Mission Planning,2501.09632,http://arxiv.org/abs/2501.09632v1,2025-01-16 16:20:37+00:00
7,Electronic Health Records: Towards Digital Twins in Healthcare,2501.09640,http://arxiv.org/abs/2501.09640v1,2025-01-16 16:30:02+00:00
8,NS-Gym: Open-Source Simulation Environments and Benchmarks for Non-Stationary Markov Decision Processes,2501.09646,http://arxiv.org/abs/2501.09646v1,2025-01-16 16:38:33+00:00
9,The Goofus & Gallant Story Corpus for Practical Value Alignment,2501.09707,http://arxiv.org/abs/2501.09707v1,2025-01-16 17:58:58+00:00
10,KU AIGEN ICL EDI@BC8 Track 3: Advancing Phenotype Named Entity Recognition and Normalization for Dysmorphology Physical Examination Reports,2501.09744,http://arxiv.org/abs/2501.09744v1,2025-01-16 18:53:32+00:00
11,Interpretable Droplet Digital PCR Assay for Trustworthy Molecular Diagnostics,2501.09218,http://arxiv.org/abs/2501.09218v1,2025-01-16 00:33:17+00:00
12,Perspective Transition of Large Language Models for Solving Subjective Tasks,2501.09265,http://arxiv.org/abs/2501.09265v1,2025-01-16 03:30:47+00:00
13,SEAL: Entangled White-box Watermarks on Low-Rank Adaptation,2501.09284,http://arxiv.org/abs/2501.09284v2,2025-01-16 04:17:56+00:00
14,"On Learning Informative Trajectory Embeddings for Imitation, Classification and Regression",2501.09327,http://arxiv.org/abs/2501.09327v2,2025-01-16 06:52:58+00:00
15,Neural Honeytrace: A Robust Plug-and-Play Watermarking Framework against Model Extraction Attacks,2501.09328,http://arxiv.org/abs/2501.09328v2,2025-01-16 06:59:20+00:00
16,Prompt-CAM: A Simpler Interpretable Transformer for Fine-Grained Analysis,2501.09333,http://arxiv.org/abs/2501.09333v1,2025-01-16 07:07:41+00:00
