,title,id,arxiv_url,published
0,Efficient Knowledge Graph Construction and Retrieval from Unstructured Text for Large-Scale RAG Systems,2507.03226,http://arxiv.org/abs/2507.03226v1,2025-07-04 00:05:55+00:00
1,CodeAgents: A Token-Efficient Framework for Codified Multi-Agent Reasoning in LLMs,2507.03254,http://arxiv.org/abs/2507.03254v1,2025-07-04 02:20:19+00:00
2,Memory Mosaics at scale,2507.03285,http://arxiv.org/abs/2507.03285v1,2025-07-04 04:23:03+00:00
3,NDAI-NeuroMAP: A Neuroscience-Specific Embedding Model for Domain-Specific Retrieval,2507.03329,http://arxiv.org/abs/2507.03329v1,2025-07-04 06:28:53+00:00
4,Effects of structure on reasoning in instance-level Self-Discover,2507.03347,http://arxiv.org/abs/2507.03347v1,2025-07-04 07:28:42+00:00
5,"Lessons from a Chimp: AI ""Scheming"" and the Quest for Ape Language",2507.03409,http://arxiv.org/abs/2507.03409v1,2025-07-04 09:16:11+00:00
6,Multi-Agent Reasoning for Cardiovascular Imaging Phenotype Analysis,2507.03460,http://arxiv.org/abs/2507.03460v1,2025-07-04 10:30:32+00:00
7,REAL: Benchmarking Abilities of Large Language Models for Housing Transactions and Services,2507.03477,http://arxiv.org/abs/2507.03477v1,2025-07-04 11:05:44+00:00
8,A Universal Approach to Feature Representation in Dynamic Task Assignment Problems,2507.03579,http://arxiv.org/abs/2507.03579v1,2025-07-04 13:48:28+00:00
9,EvoAgentX: An Automated Framework for Evolving Agentic Workflows,2507.03616,http://arxiv.org/abs/2507.03616v1,2025-07-04 14:43:10+00:00
10,Large Language Models for Combinatorial Optimization: A Systematic Review,2507.03637,http://arxiv.org/abs/2507.03637v1,2025-07-04 15:08:10+00:00
11,Towards Unified Neurosymbolic Reasoning on Knowledge Graphs,2507.03697,http://arxiv.org/abs/2507.03697v1,2025-07-04 16:29:45+00:00
12,Optimizing UAV Trajectories via a Simplified Close Enough TSP Approach,2507.03775,http://arxiv.org/abs/2507.03775v1,2025-07-04 18:50:23+00:00
13,Learning Dark Souls Combat Through Pixel Input With Neuroevolution,2507.03793,http://arxiv.org/abs/2507.03793v1,2025-07-04 19:58:59+00:00
14,Generating Novelty in Open-World Multi-Agent Strategic Board Games,2507.03802,http://arxiv.org/abs/2507.03802v1,2025-07-04 20:44:33+00:00
15,"RELRaE: LLM-Based Relationship Extraction, Labelling, Refinement, and Evaluation",2507.03829,http://arxiv.org/abs/2507.03829v1,2025-07-04 22:27:06+00:00
16,Economic Evaluation of LLMs,2507.03834,http://arxiv.org/abs/2507.03834v1,2025-07-04 23:16:02+00:00
17,On Jailbreaking Quantized Language Models Through Fault Injection Attacks,2507.03236,http://arxiv.org/abs/2507.03236v2,2025-07-04 00:48:48+00:00
18,RefineX: Learning to Refine Pre-training Data at Scale from Expert-Guided Programs,2507.03253,http://arxiv.org/abs/2507.03253v2,2025-07-04 02:19:58+00:00
19,"ForgeHLS: A Large-Scale, Open-Source Dataset for High-Level Synthesis",2507.03255,http://arxiv.org/abs/2507.03255v1,2025-07-04 02:23:46+00:00
