,title,id,arxiv_url,published
0,"The Docking Game: Loop Self-Play for Fast, Dynamic, and Accurate Prediction of Flexible Protein-Ligand Binding",2508.05006,http://arxiv.org/abs/2508.05006v2,2025-08-07 03:38:28+00:00
1,MedMKEB: A Comprehensive Knowledge Editing Benchmark for Medical Multimodal Large Language Models,2508.05083,http://arxiv.org/abs/2508.05083v1,2025-08-07 07:09:26+00:00
2,EasySize: Elastic Analog Circuit Sizing via LLM-Guided Heuristic Search,2508.05113,http://arxiv.org/abs/2508.05113v1,2025-08-07 07:47:07+00:00
3,Graph-based Event Log Repair,2508.05145,http://arxiv.org/abs/2508.05145v1,2025-08-07 08:26:16+00:00
4,An Explainable Natural Language Framework for Identifying and Notifying Target Audiences In Enterprise Communication,2508.05267,http://arxiv.org/abs/2508.05267v1,2025-08-07 11:02:40+00:00
5,NomicLaw: Emergent Trust and Strategic Argumentation in LLMs During Collaborative Law-Making,2508.05344,http://arxiv.org/abs/2508.05344v1,2025-08-07 12:49:44+00:00
6,StructVRM: Aligning Multimodal Reasoning with Structured and Verifiable Reward Models,2508.05383,http://arxiv.org/abs/2508.05383v1,2025-08-07 13:31:21+00:00
7,An Explainable Machine Learning Framework for Railway Predictive Maintenance using Data Streams from the Metro Operator of Portugal,2508.05388,http://arxiv.org/abs/2508.05388v1,2025-08-07 13:38:49+00:00
8,DeepPHY: Benchmarking Agentic VLMs on Physical Reasoning,2508.05405,http://arxiv.org/abs/2508.05405v1,2025-08-07 13:58:19+00:00
9,Large Language Models Transform Organic Synthesis From Reaction Prediction to Automation,2508.05427,http://arxiv.org/abs/2508.05427v1,2025-08-07 14:17:23+00:00
10,InfiAlign: A Scalable and Sample-Efficient Framework for Aligning LLMs to Enhance Reasoning Capabilities,2508.05496,http://arxiv.org/abs/2508.05496v2,2025-08-07 15:34:06+00:00
11,GRAIL:Learning to Interact with Large Knowledge Graphs for Retrieval Augmented Reasoning,2508.05498,http://arxiv.org/abs/2508.05498v1,2025-08-07 15:34:41+00:00
12,Auto-Eval Judge: Towards a General Agentic Framework for Task Completion Evaluation,2508.05508,http://arxiv.org/abs/2508.05508v1,2025-08-07 15:39:48+00:00
13,MV-Debate: Multi-view Agent Debate with Dynamic Reflection Gating for Multimodal Harmful Content Detection in Social Media,2508.05557,http://arxiv.org/abs/2508.05557v2,2025-08-07 16:38:25+00:00
14,Simulating Human-Like Learning Dynamics with LLM-Empowered Agents,2508.05622,http://arxiv.org/abs/2508.05622v1,2025-08-07 17:57:46+00:00
15,Whither symbols in the era of advanced neural networks?,2508.05776,http://arxiv.org/abs/2508.05776v1,2025-08-07 18:42:55+00:00
16,Holistic Explainable AI (H-XAI): Extending Transparency Beyond Developers in AI-Driven Decision Making,2508.05792,http://arxiv.org/abs/2508.05792v1,2025-08-07 19:06:08+00:00
17,LLM-BI: Towards Fully Automated Bayesian Inference with Large Language Models,2508.08300,http://arxiv.org/abs/2508.08300v1,2025-08-07 00:00:59+00:00
18,TRKT: Weakly Supervised Dynamic Scene Graph Generation with Temporal-enhanced Relation-aware Knowledge Transferring,2508.04943,http://arxiv.org/abs/2508.04943v1,2025-08-07 00:17:45+00:00
19,Tesserae: Scalable Placement Policies for Deep Learning Workloads,2508.04953,http://arxiv.org/abs/2508.04953v1,2025-08-07 00:38:43+00:00
20,AdvDINO: Domain-Adversarial Self-Supervised Representation Learning for Spatial Proteomics,2508.04955,http://arxiv.org/abs/2508.04955v1,2025-08-07 00:51:54+00:00
21,MENDR: Manifold Explainable Neural Data Representations,2508.04956,http://arxiv.org/abs/2508.04956v1,2025-08-07 00:55:05+00:00
22,UGOD: Uncertainty-Guided Differentiable Opacity and Soft Dropout for Enhanced Sparse-View 3DGS,2508.04968,http://arxiv.org/abs/2508.04968v1,2025-08-07 01:42:22+00:00
23,Hierarchical Deep Deterministic Policy Gradient for Autonomous Maze Navigation of Mobile Robots,2508.04994,http://arxiv.org/abs/2508.04994v1,2025-08-07 03:06:22+00:00
24,AgenticData: An Agentic Data Analytics System for Heterogeneous Data,2508.05002,http://arxiv.org/abs/2508.05002v1,2025-08-07 03:33:59+00:00
25,A Multi-Stage Large Language Model Framework for Extracting Suicide-Related Social Determinants of Health,2508.05003,http://arxiv.org/abs/2508.05003v1,2025-08-07 03:36:38+00:00
26,Can Large Language Models Integrate Spatial Data? Empirical Insights into Reasoning Strengths and Computational Weaknesses,2508.05009,http://arxiv.org/abs/2508.05009v1,2025-08-07 03:44:20+00:00
27,SPaRFT: Self-Paced Reinforcement Fine-Tuning for Large Language Models,2508.05015,http://arxiv.org/abs/2508.05015v1,2025-08-07 03:50:48+00:00
28,Dialogues Aspect-based Sentiment Quadruple Extraction via Structural Entropy Minimization Partitioning,2508.05023,http://arxiv.org/abs/2508.05023v1,2025-08-07 04:22:17+00:00
29,Evaluation of LLMs in AMR Parsing,2508.05028,http://arxiv.org/abs/2508.05028v2,2025-08-07 04:43:47+00:00
30,Human-AI Schema Discovery and Application for Creative Problem Solving,2508.05045,http://arxiv.org/abs/2508.05045v1,2025-08-07 05:55:52+00:00
31,Align-for-Fusion: Harmonizing Triple Preferences via Dual-oriented Diffusion for Cross-domain Sequential Recommendation,2508.05074,http://arxiv.org/abs/2508.05074v1,2025-08-07 07:00:29+00:00
32,"Align, Don't Divide: Revisiting the LoRA Architecture in Multi-Task Learning",2508.05078,http://arxiv.org/abs/2508.05078v1,2025-08-07 07:02:55+00:00
33,Integrated Influence: Data Attribution with Baseline,2508.05089,http://arxiv.org/abs/2508.05089v1,2025-08-07 07:16:12+00:00
34,Fairness in Dysarthric Speech Synthesis: Understanding Intrinsic Bias in Dysarthric Speech Cloning using F5-TTS,2508.05102,http://arxiv.org/abs/2508.05102v2,2025-08-07 07:39:48+00:00
35,"Beyond Automation: Socratic AI, Epistemic Agency, and the Implications of the Emergence of Orchestrated Multi-Agent Learning Architectures",2508.05116,http://arxiv.org/abs/2508.05116v1,2025-08-07 07:49:03+00:00
36,Latent Expression Generation for Referring Image Segmentation and Grounding,2508.05123,http://arxiv.org/abs/2508.05123v1,2025-08-07 07:57:27+00:00
37,Attention Basin: Why Contextual Position Matters in Large Language Models,2508.05128,http://arxiv.org/abs/2508.05128v1,2025-08-07 08:08:08+00:00
38,Towards Assessing Medical Ethics from Knowledge to Practice,2508.05132,http://arxiv.org/abs/2508.05132v1,2025-08-07 08:10:14+00:00
39,FedGIN: Federated Learning with Dynamic Global Intensity Non-linear Augmentation for Organ Segmentation using Multi-modal Images,2508.05137,http://arxiv.org/abs/2508.05137v1,2025-08-07 08:16:35+00:00
40,Chemist Eye: A Visual Language Model-Powered System for Safety Monitoring and Robot Decision-Making in Self-Driving Laboratories,2508.05148,http://arxiv.org/abs/2508.05148v2,2025-08-07 08:31:42+00:00
41,Tool Graph Retriever: Exploring Dependency Graph-based Tool Retrieval for Large Language Models,2508.05152,http://arxiv.org/abs/2508.05152v1,2025-08-07 08:36:26+00:00
42,FCBV-Net: Category-Level Robotic Garment Smoothing via Feature-Conditioned Bimanual Value Prediction,2508.05153,http://arxiv.org/abs/2508.05153v1,2025-08-07 08:37:45+00:00
43,Incident Response Planning Using a Lightweight Large Language Model with Reduced Hallucination,2508.05188,http://arxiv.org/abs/2508.05188v1,2025-08-07 09:23:25+00:00
44,Balancing Accuracy and Novelty with Sub-Item Popularity,2508.05198,http://arxiv.org/abs/2508.05198v1,2025-08-07 09:33:32+00:00
45,EvoGraph: Hybrid Directed Graph Evolution toward Software 3.0,2508.05199,http://arxiv.org/abs/2508.05199v1,2025-08-07 09:36:30+00:00
46,CWEFS: Brain volume conduction effects inspired channel-wise EEG feature selection for multi-dimensional emotion recognition,2508.05228,http://arxiv.org/abs/2508.05228v1,2025-08-07 10:17:59+00:00
47,ADSEL: Adaptive dual self-expression learning for EEG feature selection via incomplete multi-dimensional emotional tagging,2508.05229,http://arxiv.org/abs/2508.05229v1,2025-08-07 10:18:37+00:00
48,FDC-Net: Rethinking the association between EEG artifact removal and multi-dimensional affective computing,2508.05231,http://arxiv.org/abs/2508.05231v2,2025-08-07 10:19:16+00:00
49,Resource-Limited Joint Multimodal Sentiment Reasoning and Classification via Chain-of-Thought Enhancement and Distillation,2508.05234,http://arxiv.org/abs/2508.05234v1,2025-08-07 10:23:14+00:00
50,Navigating the Trade-off: A Synthesis of Defensive Strategies for Zero-Shot Adversarial Robustness in Vision-Language Models,2508.05237,http://arxiv.org/abs/2508.05237v1,2025-08-07 10:26:10+00:00
51,Driver Assistant: Persuading Drivers to Adjust Secondary Tasks Using Large Language Models,2508.05238,http://arxiv.org/abs/2508.05238v1,2025-08-07 10:26:28+00:00
52,RegionMed-CLIP: A Region-Aware Multimodal Contrastive Learning Pre-trained Model for Medical Image Understanding,2508.05244,http://arxiv.org/abs/2508.05244v1,2025-08-07 10:32:03+00:00
53,CF3: Compact and Fast 3D Feature Fields,2508.05254,http://arxiv.org/abs/2508.05254v2,2025-08-07 10:45:08+00:00
54,Marine Chlorophyll Prediction and Driver Analysis based on LSTM-RF Hybrid Models,2508.05260,http://arxiv.org/abs/2508.05260v1,2025-08-07 10:55:42+00:00
55,Robust Tracking with Particle Filtering for Fluorescent Cardiac Imaging,2508.05262,http://arxiv.org/abs/2508.05262v1,2025-08-07 10:57:13+00:00
56,SGDFuse: SAM-Guided Diffusion for High-Fidelity Infrared and Visible Image Fusion,2508.05264,http://arxiv.org/abs/2508.05264v1,2025-08-07 10:58:52+00:00
57,FlowState: Sampling Rate Invariant Time Series Forecasting,2508.05287,http://arxiv.org/abs/2508.05287v1,2025-08-07 11:30:26+00:00
58,VS-LLM: Visual-Semantic Depression Assessment based on LLM for Drawing Projection Test,2508.05299,http://arxiv.org/abs/2508.05299v1,2025-08-07 11:59:50+00:00
59,A Novel Architecture for Symbolic Reasoning with Decision Trees and LLM Agents,2508.05311,http://arxiv.org/abs/2508.05311v1,2025-08-07 12:11:53+00:00
60,mKG-RAG: Multimodal Knowledge Graph-Enhanced RAG for Visual Question Answering,2508.05318,http://arxiv.org/abs/2508.05318v1,2025-08-07 12:22:50+00:00
61,The Term 'Agent' Has Been Diluted Beyond Utility and Requires Redefinition,2508.05338,http://arxiv.org/abs/2508.05338v1,2025-08-07 12:40:25+00:00
62,Information-Theoretic Graph Fusion with Vision-Language-Action Model for Policy Reasoning and Dual Robotic Control,2508.05342,http://arxiv.org/abs/2508.05342v1,2025-08-07 12:48:09+00:00
63,Multi-Modal Multi-Behavior Sequential Recommendation with Conditional Diffusion-Based Feature Denoising,2508.05352,http://arxiv.org/abs/2508.05352v1,2025-08-07 12:58:34+00:00
64,PriorRG: Prior-Guided Contrastive Pre-training and Coarse-to-Fine Decoding for Chest X-ray Report Generation,2508.05353,http://arxiv.org/abs/2508.05353v1,2025-08-07 13:02:20+00:00
65,Building Effective Safety Guardrails in AI Education Tools,2508.05360,http://arxiv.org/abs/2508.05360v1,2025-08-07 13:09:47+00:00
66,Optimal Corpus Aware Training for Neural Machine Translation,2508.05364,http://arxiv.org/abs/2508.05364v1,2025-08-07 13:12:26+00:00
67,Echo: Decoupling Inference and Training for Large-Scale RL Alignment on Heterogeneous Swarms,2508.05387,http://arxiv.org/abs/2508.05387v3,2025-08-07 13:37:04+00:00
68,Real-Time Iteration Scheme for Diffusion Policy,2508.05396,http://arxiv.org/abs/2508.05396v1,2025-08-07 13:49:00+00:00
