,title,id,arxiv_url,published
0,Motion-to-Response Content Generation via Multi-Agent AI System with Real-Time Safety Verification,2601.13589,http://arxiv.org/abs/2601.13589v1,2026-01-20 04:42:03+00:00
1,TREX: Tokenizer Regression for Optimal Data Mixture,2601.13588,http://arxiv.org/abs/2601.13588v1,2026-01-20 04:41:09+00:00
2,Multi-objective fluorescent molecule design with a data-physics dual-driven generative framework,2601.13564,http://arxiv.org/abs/2601.13564v1,2026-01-20 03:41:02+00:00
3,Reasoning is a Modality,2601.13562,http://arxiv.org/abs/2601.13562v1,2026-01-20 03:37:17+00:00
4,Leveraging ChatGPT and Other NLP Methods for Identifying Risk and Protective Behaviors in MSM: Social Media and Dating apps Text Analysis,2601.13558,http://arxiv.org/abs/2601.13558v1,2026-01-20 03:28:50+00:00
5,HateXScore: A Metric Suite for Evaluating Reasoning Quality in Hate Speech Explanations,2601.13547,http://arxiv.org/abs/2601.13547v1,2026-01-20 03:13:07+00:00
6,CatMaster: An Agentic Autonomous System for Computational Heterogeneous Catalysis Research,2601.13508,http://arxiv.org/abs/2601.13508v1,2026-01-20 01:51:12+00:00
7,A Unified Variational Imputation Framework for Electric Vehicle Charging Data Using Retrieval-Augmented Language Model,2601.13476,http://arxiv.org/abs/2601.13476v1,2026-01-20 00:17:54+00:00
8,Hierarchical Long Video Understanding with Audiovisual Entity Cohesion and Agentic Search,2601.13719,http://arxiv.org/abs/2601.13719v1,2026-01-20 08:23:29+00:00
9,Pro-AI Bias in Large Language Models,2601.13749,http://arxiv.org/abs/2601.13749v1,2026-01-20 09:03:57+00:00
10,Reasoning or Fluency? Dissecting Probabilistic Confidence in Best-of-N Selection,2601.13735,http://arxiv.org/abs/2601.13735v1,2026-01-20 08:46:33+00:00
11,End-to-End Reverse Screening Identifies Protein Targets of Small Molecules Using HelixFold3,2601.13693,http://arxiv.org/abs/2601.13693v1,2026-01-20 07:45:53+00:00
