,title,id,arxiv_url,published
0,Flexible Fault Tolerant Gate Gadgets,2409.11616,http://arxiv.org/abs/2409.11616v1,2024-09-18 00:44:41+00:00
1,Rapid initial state preparation for the quantum simulation of strongly correlated molecules,2409.11748,http://arxiv.org/abs/2409.11748v1,2024-09-18 07:04:32+00:00
2,A Computation-Enhanced High-Dimensional Quantum Gate for Silicon-Vacancy Spins,2409.11757,http://arxiv.org/abs/2409.11757v1,2024-09-18 07:24:29+00:00
3,A no-go theorem for sequential and retro-causal hidden-variable theories based on computational complexity,2409.11792,http://arxiv.org/abs/2409.11792v1,2024-09-18 08:19:58+00:00
4,The Cramér-Rao approach and global quantum estimation of bosonic states,2409.11842,http://arxiv.org/abs/2409.11842v1,2024-09-18 09:49:18+00:00
5,QUBO-based SVM for credit card fraud detection on a real QPU,2409.11876,http://arxiv.org/abs/2409.11876v1,2024-09-18 11:11:25+00:00
6,Spin amplification in realistic systems,2409.11956,http://arxiv.org/abs/2409.11956v1,2024-09-18 13:09:10+00:00
7,Krylov Expressivity in Quantum Reservoir Computing and Quantum Extreme Learning,2409.12079,http://arxiv.org/abs/2409.12079v1,2024-09-18 15:54:06+00:00
8,Performance advantage of protective quantum measurements,2409.12174,http://arxiv.org/abs/2409.12174v1,2024-09-18 17:42:48+00:00
9,Hydrodynamic modes and operator spreading in a long-range center-of-mass-conserving Brownian SYK model,2409.11655,http://arxiv.org/abs/2409.11655v1,2024-09-18 02:46:11+00:00
10,Spin resolved momentum spectra for vacuum pair production via a generalized two level model,2409.11833,http://arxiv.org/abs/2409.11833v1,2024-09-18 09:33:40+00:00
11,Electric field control for experiments with atoms in Rydberg states,2409.11865,http://arxiv.org/abs/2409.11865v1,2024-09-18 10:38:00+00:00
12,Operator-Projected Variational Quantum Imaginary Time Evolution,2409.12018,http://arxiv.org/abs/2409.12018v1,2024-09-18 14:30:05+00:00
13,Quasiperiodic Floquet-Gibbs states in Rydberg atomic systems,2409.12044,http://arxiv.org/abs/2409.12044v1,2024-09-18 15:05:24+00:00
14,Quantum-like nonlinear interferometry with frequency-engineered classical light,2409.12049,http://arxiv.org/abs/2409.12049v1,2024-09-18 15:22:25+00:00
15,Towards practical secure delegated quantum computing with semi-classical light,2409.12103,http://arxiv.org/abs/2409.12103v1,2024-09-18 16:24:07+00:00
16,Performance of Quantum Approximate Optimization with Quantum Error Detection,2409.12104,http://arxiv.org/abs/2409.12104v1,2024-09-18 16:24:43+00:00
17,Mechanical Wannier-Stark Ladder of Diamond Spin-Mechanical Lamb Wave Resonators,2409.12149,http://arxiv.org/abs/2409.12149v1,2024-09-18 17:14:51+00:00
18,Macroscopic QED and noise currents in time-varying media,2409.11873,http://arxiv.org/abs/2409.11873v1,2024-09-18 11:01:51+00:00
19,On the difference between thermalization in open and isolated quantum systems: a case study,2409.11932,http://arxiv.org/abs/2409.11932v1,2024-09-18 12:48:10+00:00
20,A comparison between classical and Bohmian quantum chaos,2409.12056,http://arxiv.org/abs/2409.12056v1,2024-09-18 15:30:36+00:00
21,Multifold Majorana corner modes arising from multiple pairs of helical edge states,2409.11791,http://arxiv.org/abs/2409.11791v1,2024-09-18 08:19:06+00:00
22,A Stochastic Origin of Spacetime Non-Commutativity,2409.11866,http://arxiv.org/abs/2409.11866v1,2024-09-18 10:44:23+00:00
23,Representation theory of Gaussian unitary transformations for bosonic and fermionic systems,2409.11628,http://arxiv.org/abs/2409.11628v1,2024-09-18 01:22:38+00:00
