,title,id,arxiv_url,published
0,Long-Distance Device-Independent Conference Key Agreement,2506.01296,http://arxiv.org/abs/2506.01296v1,2025-06-02 04:11:30+00:00
1,Thermalization and irreversibility of an isolated quantum system II,2506.01351,http://arxiv.org/abs/2506.01351v1,2025-06-02 06:13:25+00:00
2,Many-body critical non-Hermitian skin effect,2506.01383,http://arxiv.org/abs/2506.01383v1,2025-06-02 07:20:17+00:00
3,Quantum Agents,2506.01536,http://arxiv.org/abs/2506.01536v2,2025-06-02 10:54:31+00:00
4,Optimal T depth quantum circuits for implementing arbitrary Boolean functions,2506.01542,http://arxiv.org/abs/2506.01542v1,2025-06-02 11:07:54+00:00
5,hqQUBO: A Hybrid-querying Quantum Optimization Model Validated with 16-qubits on an Ion Trap Quantum Computer for Life Science Applications,2506.01559,http://arxiv.org/abs/2506.01559v1,2025-06-02 11:36:30+00:00
6,Physical Observers and Quantum Reconstructions,2506.01561,http://arxiv.org/abs/2506.01561v1,2025-06-02 11:37:54+00:00
7,State Similarity in Modular Superconducting Quantum Processors with Classical Communications,2506.01657,http://arxiv.org/abs/2506.01657v2,2025-06-02 13:27:38+00:00
8,Predicting Post-Surgical Complications with Quantum Neural Networks: A Clinical Study on Anastomotic Leak,2506.01708,http://arxiv.org/abs/2506.01708v1,2025-06-02 14:13:10+00:00
9,Macroscopic entanglement of three magnon modes in three cavities via optical parametric amplifier,2506.01721,http://arxiv.org/abs/2506.01721v1,2025-06-02 14:28:17+00:00
10,Improved belief propagation is sufficient for real-time decoding of quantum memory,2506.01779,http://arxiv.org/abs/2506.01779v1,2025-06-02 15:23:00+00:00
11,Bayesian and Markovian classical feedforward for discriminating amplitude damping channels,2506.01851,http://arxiv.org/abs/2506.01851v1,2025-06-02 16:38:56+00:00
12,Coherent polarization self-rotation,2506.01892,http://arxiv.org/abs/2506.01892v1,2025-06-02 17:18:48+00:00
13,Cavity QED with molecular defects coupled to a photonic crystal cavity,2506.01917,http://arxiv.org/abs/2506.01917v1,2025-06-02 17:37:02+00:00
14,Demonstrating magnetic field robustness and reducing temporal T1 noise in transmon qubits through magnetic field engineering,2506.02187,http://arxiv.org/abs/2506.02187v1,2025-06-02 19:22:54+00:00
15,Prepare-and-Magic: Semi-Device Independent Magic Certification in the Prepare-and-Measure Scenario,2506.02226,http://arxiv.org/abs/2506.02226v1,2025-06-02 20:11:10+00:00
16,Converting entanglement into ensemble basis-free coherence,2506.02272,http://arxiv.org/abs/2506.02272v1,2025-06-02 21:32:11+00:00
17,Time inversion symmetry in the Dirac and Schrödinger-Pauli theories,2506.01292,http://arxiv.org/abs/2506.01292v1,2025-06-02 03:56:47+00:00
