,title,id,arxiv_url,published
0,Enhancing QoS in Edge Computing through Federated Layering Techniques: A Pathway to Resilient AI Lifelong Learning Systems,2507.20444,http://arxiv.org/abs/2507.20444v1,2025-07-28 00:24:51+00:00
1,STARN-GAT: A Multi-Modal Spatio-Temporal Graph Attention Network for Accident Severity Prediction,2507.20451,http://arxiv.org/abs/2507.20451v1,2025-07-28 01:00:03+00:00
2,MeLA: A Metacognitive LLM-Driven Architecture for Automatic Heuristic Design,2507.20541,http://arxiv.org/abs/2507.20541v1,2025-07-28 05:56:40+00:00
3,Unlearning of Knowledge Graph Embedding via Preference Optimization,2507.20566,http://arxiv.org/abs/2507.20566v1,2025-07-28 07:03:04+00:00
4,A General Framework for Dynamic MAPF using Multi-Shot ASP and Tunnels,2507.20703,http://arxiv.org/abs/2507.20703v1,2025-07-28 10:55:31+00:00
5,Algorithmic Fairness: A Runtime Perspective,2507.20711,http://arxiv.org/abs/2507.20711v1,2025-07-28 11:04:17+00:00
6,Beyond Listenership: AI-Predicted Interventions Drive Improvements in Maternal Health Behaviours,2507.20755,http://arxiv.org/abs/2507.20755v1,2025-07-28 12:06:22+00:00
7,"How Chain-of-Thought Works? Tracing Information Flow from Decoding, Projection, and Activation",2507.20758,http://arxiv.org/abs/2507.20758v1,2025-07-28 12:11:16+00:00
8,evalSmarT: An LLM-Based Framework for Evaluating Smart Contract Generated Comments,2507.20774,http://arxiv.org/abs/2507.20774v1,2025-07-28 12:37:43+00:00
9,MMGraphRAG: Bridging Vision and Language with Interpretable Multimodal Knowledge Graphs,2507.20804,http://arxiv.org/abs/2507.20804v1,2025-07-28 13:16:23+00:00
10,On the Limits of Hierarchically Embedded Logic in Classical Neural Networks,2507.20960,http://arxiv.org/abs/2507.20960v1,2025-07-28 16:13:41+00:00
11,MIRAGE-Bench: LLM Agent is Hallucinating and Where to Find Them,2507.21017,http://arxiv.org/abs/2507.21017v1,2025-07-28 17:38:29+00:00
12,A Survey of Self-Evolving Agents: On Path to Artificial Super Intelligence,2507.21046,http://arxiv.org/abs/2507.21046v3,2025-07-28 17:59:05+00:00
13,Curiosity by Design: An LLM-based Coding Assistant Asking Clarification Questions,2507.21285,http://arxiv.org/abs/2507.21285v1,2025-07-28 19:10:57+00:00
14,Structured Relevance Assessment for Robust Retrieval-Augmented Language Models,2507.21287,http://arxiv.org/abs/2507.21287v1,2025-07-28 19:20:04+00:00
15,Optimizing Multi-Tier Supply Chain Ordering with LNN+XGBoost: Mitigating the Bullwhip Effect,2507.21383,http://arxiv.org/abs/2507.21383v1,2025-07-28 23:24:54+00:00
