,title,id,arxiv_url,published
0,Certifying Pareto-Optimality in Multi-Objective Maximum Satisfiability,2501.17493,http://arxiv.org/abs/2501.17493v1,2025-01-29 09:01:26+00:00
1,Think Smarter not Harder: Adaptive Reasoning with Inference Aware Optimization,2501.17974,http://arxiv.org/abs/2501.17974v2,2025-01-29 20:20:48+00:00
2,The M-factor: A Novel Metric for Evaluating Neural Architecture Search in Resource-Constrained Environments,2501.17361,http://arxiv.org/abs/2501.17361v1,2025-01-29 00:57:02+00:00
3,A Geometric Perspective for High-Dimensional Multiplex Graphs,2501.17374,http://arxiv.org/abs/2501.17374v1,2025-01-29 02:02:37+00:00
4,ASAP: Learning Generalizable Online Bin Packing via Adaptive Selection After Pruning,2501.17377,http://arxiv.org/abs/2501.17377v1,2025-01-29 02:12:34+00:00
5,A Dual-Agent Adversarial Framework for Robust Generalization in Deep Reinforcement Learning,2501.17384,http://arxiv.org/abs/2501.17384v1,2025-01-29 02:36:47+00:00
6,Context-Aware Semantic Recomposition Mechanism for Large Language Models,2501.17386,http://arxiv.org/abs/2501.17386v1,2025-01-29 02:38:28+00:00
7,MultiChallenge: A Realistic Multi-Turn Conversation Evaluation Benchmark Challenging to Frontier LLMs,2501.17399,http://arxiv.org/abs/2501.17399v1,2025-01-29 03:29:24+00:00
8,Algorithmic Segmentation and Behavioral Profiling for Ransomware Detection Using Temporal-Correlation Graphs,2501.17429,http://arxiv.org/abs/2501.17429v1,2025-01-29 06:09:25+00:00
9,Large Language Models for Single-Step and Multi-Step Flight Trajectory Prediction,2501.17459,http://arxiv.org/abs/2501.17459v1,2025-01-29 07:35:56+00:00
10,Neural Spelling: A Spell-Based BCI System for Language Neural Decoding,2501.17489,http://arxiv.org/abs/2501.17489v1,2025-01-29 08:57:51+00:00
11,RegD: Hierarchical Embeddings via Distances over Geometric Regions,2501.17518,http://arxiv.org/abs/2501.17518v1,2025-01-29 09:44:03+00:00
12,Is Conversational XAI All You Need? Human-AI Decision Making With a Conversational XAI Assistant,2501.17546,http://arxiv.org/abs/2501.17546v1,2025-01-29 10:29:27+00:00
13,An Exceptional Dataset For Rare Pancreatic Tumor Segmentation,2501.17555,http://arxiv.org/abs/2501.17555v1,2025-01-29 10:43:07+00:00
14,"Solving Urban Network Security Games: Learning Platform, Benchmark, and Challenge for AI Research",2501.17559,http://arxiv.org/abs/2501.17559v1,2025-01-29 10:46:57+00:00
