,title,id,arxiv_url,published
0,HighFM: Towards a Foundation Model for Learning Representations from High-Frequency Earth Observation Data,2604.04306,http://arxiv.org/abs/2604.04306v1,2026-04-05 23:01:24+00:00
1,Poisoned Identifiers Survive LLM Deobfuscation: A Case Study on Claude Opus 4.6,2604.04289,http://arxiv.org/abs/2604.04289v1,2026-04-05 22:08:32+00:00
2,Agents for Agents: An Interrogator-Based Secure Framework for Autonomous Internet of Underwater Things,2604.04262,http://arxiv.org/abs/2604.04262v1,2026-04-05 20:50:18+00:00
3,Context Engineering: A Practitioner Methodology for Structured Human-AI Collaboration,2604.04258,http://arxiv.org/abs/2604.04258v1,2026-04-05 20:30:44+00:00
4,PATHFINDER: Multi-objective discovery in structural and spectral spaces,2604.04194,http://arxiv.org/abs/2604.04194v1,2026-04-05 17:31:08+00:00
5,CoALFake: Collaborative Active Learning with Human-LLM Co-Annotation for Cross-Domain Fake News Detection,2604.04174,http://arxiv.org/abs/2604.04174v1,2026-04-05 16:42:50+00:00
6,A Model of Understanding in Deep Learning Systems,2604.04171,http://arxiv.org/abs/2604.04171v1,2026-04-05 16:27:43+00:00
7,Learning Robust Visual Features in Computed Tomography Enables Efficient Transfer Learning for Clinical Tasks,2604.04133,http://arxiv.org/abs/2604.04133v1,2026-04-05 14:29:35+00:00
8,NetSecBed: A Container-Native Testbed for Reproducible Cybersecurity Experimentation,2604.04121,http://arxiv.org/abs/2604.04121v1,2026-04-05 13:46:01+00:00
9,InsTraj: Instructing Diffusion Models with Travel Intentions to Generate Real-world Trajectories,2604.04106,http://arxiv.org/abs/2604.04106v1,2026-04-05 12:56:55+00:00
10,Compliance-by-Construction Argument Graphs: Using Generative AI to Produce Evidence-Linked Formal Arguments for Certification-Grade Accountability,2604.04103,http://arxiv.org/abs/2604.04103v1,2026-04-05 12:55:16+00:00
11,Gram-Anchored Prompt Learning for Vision-Language Models via Second-Order Statistics,2604.03980,http://arxiv.org/abs/2604.03980v1,2026-04-05 06:02:07+00:00
12,SKILLFOUNDRY: Building Self-Evolving Agent Skill Libraries from Heterogeneous Scientific Resources,2604.03964,http://arxiv.org/abs/2604.03964v1,2026-04-05 05:02:18+00:00
13,Symbolic-Vector Attention Fusion for Collective Intelligence,2604.03955,http://arxiv.org/abs/2604.03955v1,2026-04-05 04:10:15+00:00
14,Automating Cloud Security and Forensics Through a Secure-by-Design Generative AI Framework,2604.03912,http://arxiv.org/abs/2604.03912v1,2026-04-05 00:41:09+00:00
