,title,id,arxiv_url,published
0,Quality of Service in quantum networks,2501.18846,http://arxiv.org/abs/2501.18846v1,2025-01-31 01:56:53+00:00
1,Embedding of Tree Tensor Networks into Shallow Quantum Circuits,2501.18856,http://arxiv.org/abs/2501.18856v1,2025-01-31 02:38:17+00:00
2,On the application of a Silicon photomultiplier-based receiver for binary phase-shift-keying protocols,2501.19008,http://arxiv.org/abs/2501.19008v1,2025-01-31 10:20:15+00:00
3,Quantum Internet Use Case Analysis for the Automotive Industry,2501.19070,http://arxiv.org/abs/2501.19070v1,2025-01-31 11:59:36+00:00
4,Sampling Groups of Pauli Operators to Enhance Direct Fidelity Estimation,2501.19228,http://arxiv.org/abs/2501.19228v1,2025-01-31 15:38:09+00:00
5,Electron-beam-induced quantum interference effects in a multi-level quantum emitter,2501.19230,http://arxiv.org/abs/2501.19230v1,2025-01-31 15:41:52+00:00
6,Optical Readout of Coherent Nuclear Spins Beyond the NV Center Electron T$_1$,2501.19235,http://arxiv.org/abs/2501.19235v1,2025-01-31 15:49:48+00:00
7,Benchmark of the Full and Reduced Effective Resistance Kernel for Molecular Classification,2501.19352,http://arxiv.org/abs/2501.19352v1,2025-01-31 17:58:54+00:00
8,Estimating the Power of a Quantum Computer,2502.00113,http://arxiv.org/abs/2502.00113v1,2025-01-31 19:03:31+00:00
9,Thermodynamic limits of the Mpemba effect: A unified resource theory analysis,2502.00123,http://arxiv.org/abs/2502.00123v1,2025-01-31 19:16:30+00:00
10,Coherence based on positive operator-valued measures for standard and concatenated quantum state discrimination with inconclusive results,2502.00148,http://arxiv.org/abs/2502.00148v1,2025-01-31 20:08:59+00:00
11,Randomized Benchmarking with Leakage Errors,2502.00154,http://arxiv.org/abs/2502.00154v1,2025-01-31 20:44:23+00:00
12,Benchmarking Quantum Instruments,2502.00179,http://arxiv.org/abs/2502.00179v1,2025-01-31 21:48:54+00:00
13,Efficient preparation of entangled states in cavity QED with Grover's algorithm,2501.18881,http://arxiv.org/abs/2501.18881v2,2025-01-31 04:31:37+00:00
14,Deterministic carving of quantum states with Grover's algorithm,2501.18884,http://arxiv.org/abs/2501.18884v2,2025-01-31 04:35:37+00:00
15,From Bits to Qubits: Challenges in Classical-Quantum Integration,2501.18905,http://arxiv.org/abs/2501.18905v1,2025-01-31 05:51:04+00:00
16,Quantum function secret sharing,2501.18928,http://arxiv.org/abs/2501.18928v1,2025-01-31 07:16:54+00:00
17,Quantum SMOTE with Angular Outliers: Redefining Minority Class Handling,2501.19001,http://arxiv.org/abs/2501.19001v1,2025-01-31 10:10:36+00:00
18,Emergence of Topological Non-Fermi Liquid Phases in a Modified Su-Schrieffer-Heeger Chain with Long-Range Interactions,2501.19023,http://arxiv.org/abs/2501.19023v1,2025-01-31 10:47:20+00:00
19,Calculation of harmonic oscillator brackets in SU(3) basis,2501.19131,http://arxiv.org/abs/2501.19131v1,2025-01-31 13:37:29+00:00
20,VeloxQ: A Fast and Efficient QUBO Solver,2501.19221,http://arxiv.org/abs/2501.19221v1,2025-01-31 15:27:50+00:00
21,How Random Are Ergodic Eigenstates of the Ultrametric Random Matrices and the Quantum Sun Model?,2501.19244,http://arxiv.org/abs/2501.19244v1,2025-01-31 15:59:18+00:00
22,Optimizing lossy state preparation for quantum sensing using Hamiltonian engineering,2502.00098,http://arxiv.org/abs/2502.00098v2,2025-01-31 19:00:00+00:00
23,Programmable Synthetic Magnetism and Chiral Edge States in Nano-Optomechanical Quantum Hall Networks,2501.18882,http://arxiv.org/abs/2501.18882v1,2025-01-31 04:32:07+00:00
24,Stabilizing an optical cavity containing a bulk diamond crystal at millikelvin temperatures in a cryogen-free dilution refrigerator,2501.18938,http://arxiv.org/abs/2501.18938v1,2025-01-31 07:59:42+00:00
25,Magnetizing weak links by time-dependent spin-orbit interactions: momentum conserving and non-conserving processes,2501.18961,http://arxiv.org/abs/2501.18961v1,2025-01-31 08:46:18+00:00
26,Calibrated hypergraph states: I calibrated hypergraph and multi qudit state monads,2501.18967,http://arxiv.org/abs/2501.18967v1,2025-01-31 08:57:49+00:00
27,Calibrated hypergraph states: II calibrated hypergraph state construction and applications,2501.18968,http://arxiv.org/abs/2501.18968v1,2025-01-31 08:57:56+00:00
28,Exact Floquet solutions in a Parity-Time-Symmetric Rabi Model,2501.19163,http://arxiv.org/abs/2501.19163v1,2025-01-31 14:30:41+00:00
29,Entanglement and Stabilizer entropies of random bipartite pure quantum states,2501.19261,http://arxiv.org/abs/2501.19261v1,2025-01-31 16:19:11+00:00
30,Information Metrics and Possible Limitations of Local Information Objectivity in Quantum Gravity,2501.19269,http://arxiv.org/abs/2501.19269v1,2025-01-31 16:29:16+00:00
31,Addressing the correlation of Stokes-shifted photons emitted from two quantum emitters,2501.19356,http://arxiv.org/abs/2501.19356v1,2025-01-31 18:07:02+00:00
32,A note on spontaneous symmetry breaking in the mean-field Bose gas,2501.19402,http://arxiv.org/abs/2501.19402v1,2025-01-31 18:58:28+00:00
33,A neutral-atom Hubbard quantum simulator in the cryogenic regime,2502.00095,http://arxiv.org/abs/2502.00095v1,2025-01-31 18:59:22+00:00
34,Entropic costs of the quantum-to-classical transition in a microscopic clock,2502.00096,http://arxiv.org/abs/2502.00096v1,2025-01-31 19:00:00+00:00
35,Semi-group influence matrices for non-equilibrium quantum impurity models,2502.00109,http://arxiv.org/abs/2502.00109v1,2025-01-31 19:00:42+00:00
36,Waveguide Excitation and Spin Pumping of Chirally Coupled Quantum Dots,2502.00218,http://arxiv.org/abs/2502.00218v1,2025-01-31 23:12:06+00:00
37,A topological theory for qLDPC: non-Clifford gates and magic state fountain on homological product codes with constant rate and beyond the $N^{1/3}$ distance barrier,2501.19375,http://arxiv.org/abs/2501.19375v1,2025-01-31 18:25:24+00:00
