,title,id,arxiv_url,published
0,Predicting the von Neumann Entanglement Entropy Using a Graph Neural Network,2503.23635,http://arxiv.org/abs/2503.23635v1,2025-03-31 00:38:42+00:00
1,Quantum Features of the Thermal Two-Qubit Quantum Rabi Model in Ultra- and Deep-Strong Regimes,2503.23654,http://arxiv.org/abs/2503.23654v1,2025-03-31 01:38:16+00:00
2,Undecidable problems associated with variational quantum algorithms,2503.23723,http://arxiv.org/abs/2503.23723v1,2025-03-31 04:52:43+00:00
3,Coherent manipulation of interacting electron qubits on solid neon,2503.23738,http://arxiv.org/abs/2503.23738v1,2025-03-31 05:27:23+00:00
4,Float Lattice Gas Automata: A connection between Molecular Dynamics and Lattice Boltzmann Method for quantum computers,2503.23750,http://arxiv.org/abs/2503.23750v1,2025-03-31 06:02:16+00:00
5,The Kossakowski Matrix and Strict Positivity of Markovian Quantum Dynamics,2503.23860,http://arxiv.org/abs/2503.23860v1,2025-03-31 09:07:26+00:00
6,Kernel-based dequantization of variational QML without Random Fourier Features,2503.23931,http://arxiv.org/abs/2503.23931v1,2025-03-31 10:26:16+00:00
7,Simulation of Shor algorithm for discrete logarithm problems with comprehensive pairs of modulo p and order q,2503.23939,http://arxiv.org/abs/2503.23939v1,2025-03-31 10:39:10+00:00
8,Choco-Q: Commute Hamiltonian-based QAOA for Constrained Binary Optimization,2503.23941,http://arxiv.org/abs/2503.23941v1,2025-03-31 10:47:20+00:00
9,Quantum-computing within a bosonic context: Assessing finite basis effects on prototypical vibrational Hamiltonian spectra,2503.23983,http://arxiv.org/abs/2503.23983v1,2025-03-31 11:52:04+00:00
10,Coherent microwave control of coupled electron-muon centers,2503.24023,http://arxiv.org/abs/2503.24023v1,2025-03-31 12:50:05+00:00
11,Giant counter-rotating oscillations on the attosecond timescale,2503.24038,http://arxiv.org/abs/2503.24038v1,2025-03-31 13:01:32+00:00
12,Mechanical Squeezed Kerr Oscillator based on Tapered Ion Trap,2503.24058,http://arxiv.org/abs/2503.24058v1,2025-03-31 13:19:09+00:00
13,Impact of Amplitude and Phase Damping Noise on Quantum Reinforcement Learning: Challenges and Opportunities,2503.24069,http://arxiv.org/abs/2503.24069v1,2025-03-31 13:27:30+00:00
14,Resource reduction for variational quantum algorithms by non-demolition measurements,2503.24090,http://arxiv.org/abs/2503.24090v1,2025-03-31 13:42:21+00:00
15,Hamiltonian Dynamics Learning: A Scalable Approach to Quantum Process Characterization,2503.24171,http://arxiv.org/abs/2503.24171v2,2025-03-31 14:50:00+00:00
16,Closing the detection loophole in the triangle network with high-dimensional photonic states,2503.24213,http://arxiv.org/abs/2503.24213v1,2025-03-31 15:31:34+00:00
17,Unitary and non-unitary operators leverage perfect and imperfect single qutrit teleportation,2503.24247,http://arxiv.org/abs/2503.24247v1,2025-03-31 15:58:23+00:00
18,Implementation and readout of maximally entangled two-qubit gates quantum circuits in a superconducting quantum processor,2503.24274,http://arxiv.org/abs/2503.24274v1,2025-03-31 16:20:56+00:00
