,title,id,arxiv_url,published
0,Optimal shortcut-to-adiabaticity quantum control,2503.20130,http://arxiv.org/abs/2503.20130v1,2025-03-26 00:46:19+00:00
1,Synthesis of Single Qutrit Circuits from Clifford+R,2503.20203,http://arxiv.org/abs/2503.20203v1,2025-03-26 03:55:43+00:00
2,Fast and Noise-aware Machine Learning Variational Quantum Eigensolver Optimiser,2503.20210,http://arxiv.org/abs/2503.20210v1,2025-03-26 04:07:38+00:00
3,Efficient hyperentanglement-based quantum secret sharing protocol,2503.20216,http://arxiv.org/abs/2503.20216v1,2025-03-26 04:19:41+00:00
4,Intra-band entanglement-assisted cavity electro-optic quantum transducer,2503.20305,http://arxiv.org/abs/2503.20305v1,2025-03-26 08:08:38+00:00
5,Tunable coherent microwave beam splitter and combiner at the single-photon level,2503.20353,http://arxiv.org/abs/2503.20353v1,2025-03-26 09:26:46+00:00
6,Electric Field Distortions in Surface Ion Traps with Integrated Nanophotonics,2503.20387,http://arxiv.org/abs/2503.20387v2,2025-03-26 10:09:31+00:00
7,Cavity quantum electrodynamics with single perovskite quantum dots,2503.20411,http://arxiv.org/abs/2503.20411v1,2025-03-26 10:40:15+00:00
8,Measuring Incompatible Observables with Quantum Neural Networks,2503.20565,http://arxiv.org/abs/2503.20565v1,2025-03-26 14:03:42+00:00
9,Filter-enhanced adiabatic quantum computing on a digital quantum processor,2503.20674,http://arxiv.org/abs/2503.20674v1,2025-03-26 16:08:12+00:00
10,New perspectives on quantum kernels through the lens of entangled tensor kernels,2503.20683,http://arxiv.org/abs/2503.20683v1,2025-03-26 16:18:27+00:00
11,New local stabilizer codes from local classical codes,2503.20717,http://arxiv.org/abs/2503.20717v1,2025-03-26 16:53:36+00:00
12,Improving Variational Quantum Circuit Optimization via Hybrid Algorithms and Random Axis Initialization,2503.20728,http://arxiv.org/abs/2503.20728v1,2025-03-26 17:10:19+00:00
13,An Operational Quantum Field Theoretic Model for Gravitationally Induced Entanglement,2503.20855,http://arxiv.org/abs/2503.20855v1,2025-03-26 18:00:00+00:00
14,Variational Quantum Algorithms in the era of Early Fault Tolerance,2503.20963,http://arxiv.org/abs/2503.20963v1,2025-03-26 20:06:32+00:00
15,Selective and efficient quantum state tomography for multi-qubit systems,2503.20979,http://arxiv.org/abs/2503.20979v1,2025-03-26 20:43:35+00:00
