,title,id,arxiv_url,published
0,Detecting unfaithful entanglement by multiple fidelities,2409.13214,http://arxiv.org/abs/2409.13214v1,2024-09-20 04:58:12+00:00
1,Scalable & Noise-Robust Communication Advantage of Multipartite Quantum Entanglement,2409.13223,http://arxiv.org/abs/2409.13223v2,2024-09-20 05:17:09+00:00
2,Generation of strong mechanical squeezing through the joint effect of two-tone driving and parametric pumping,2409.13323,http://arxiv.org/abs/2409.13323v1,2024-09-20 08:31:50+00:00
3,Quantum Speed limit on the production of quantumness of observables,2409.13365,http://arxiv.org/abs/2409.13365v1,2024-09-20 10:02:39+00:00
4,A Test of Empty Wave via Quantum Memory in a Weak Measurement Scheme,2409.13383,http://arxiv.org/abs/2409.13383v1,2024-09-20 10:33:58+00:00
5,"Quantum heat engine based on quantum interferometry: the SU(1,1) Otto cycle",2409.13411,http://arxiv.org/abs/2409.13411v2,2024-09-20 11:21:11+00:00
6,Efficient fault-tolerant code switching via one-way transversal CNOT gates,2409.13465,http://arxiv.org/abs/2409.13465v1,2024-09-20 12:54:47+00:00
7,Simulating the Schwinger Model with a Regularized Variational Quantum Imaginary Time Evolution,2409.13510,http://arxiv.org/abs/2409.13510v1,2024-09-20 13:51:48+00:00
8,Fusion and flow: formal protocols to reliably build photonic graph states,2409.13541,http://arxiv.org/abs/2409.13541v1,2024-09-20 14:33:54+00:00
9,Optimizing a parameterized controlled gate with Free Quaternion Selection,2409.13547,http://arxiv.org/abs/2409.13547v1,2024-09-20 14:46:00+00:00
10,Pauli weight requirement of the matrix elements in time-evolved local operators: dependence beyond the equilibration temperature,2409.13603,http://arxiv.org/abs/2409.13603v1,2024-09-20 16:02:19+00:00
11,Improved Electron-Nuclear Quantum Gates for Spin Sensing and Control,2409.13610,http://arxiv.org/abs/2409.13610v1,2024-09-20 16:13:13+00:00
12,Information Reconciliation for Continuous-Variable Quantum Key Distribution Beyond the Devetak-Winter Bound Using Short Blocklength Error Correction Codes,2409.13667,http://arxiv.org/abs/2409.13667v1,2024-09-20 17:21:57+00:00
13,A fault-tolerant pairwise measurement-based code on eight qubits,2409.13681,http://arxiv.org/abs/2409.13681v1,2024-09-20 17:45:33+00:00
14,Efficient Measurement-Driven Eigenenergy Estimation with Classical Shadows,2409.13691,http://arxiv.org/abs/2409.13691v1,2024-09-20 17:59:56+00:00
15,Quantum Monte Carlo for Economics: Stress Testing and Macroeconomic Deep Learning,2409.13909,http://arxiv.org/abs/2409.13909v1,2024-09-20 21:27:09+00:00
16,A coherent approach to quantum-classical optimization,2409.13924,http://arxiv.org/abs/2409.13924v1,2024-09-20 22:22:53+00:00
17,Irreversible Diagonalization of Mechanical Quantities and the EPR Paradox,2409.15379,http://arxiv.org/abs/2409.15379v1,2024-09-20 14:26:12+00:00
18,The Impact of Feature Embedding Placement in the Ansatz of a Quantum Kernel in QSVMs,2409.13147,http://arxiv.org/abs/2409.13147v1,2024-09-20 01:25:13+00:00
19,Hybrid-Order Topological Phase And Transition in 1H Transition Metal Compounds,2409.13258,http://arxiv.org/abs/2409.13258v1,2024-09-20 06:45:00+00:00
