,title,id,arxiv_url,published
0,Enhancement of quantum sensing in a dissipatively coupled two-mode system,2509.00724,http://arxiv.org/abs/2509.00724v1,2025-08-31 07:27:39+00:00
1,Classical algorithms for measurement-adaptive Gaussian circuits,2509.00746,http://arxiv.org/abs/2509.00746v1,2025-08-31 08:39:58+00:00
2,Noise-Resilient Quantum Metrology with Quantum Computing,2509.00771,http://arxiv.org/abs/2509.00771v1,2025-08-31 09:53:38+00:00
3,Determination of Fluctuation correlation time in solid-state Nuclear Magnetic Resonance,2509.00803,http://arxiv.org/abs/2509.00803v1,2025-08-31 11:30:42+00:00
4,Would the fidelity of quantum teleportation be increased by a local filtering operation near a dilaton black hole under decoherence?,2509.00804,http://arxiv.org/abs/2509.00804v1,2025-08-31 11:34:23+00:00
5,Trainmon: a framework for reverse engineering potentials in superconducting Qubits,2509.00819,http://arxiv.org/abs/2509.00819v1,2025-08-31 12:26:57+00:00
6,Nonclassical correlations and quadrature squeezing of photons in anisotropic quantum Rabi-Stark model,2509.00821,http://arxiv.org/abs/2509.00821v1,2025-08-31 12:36:21+00:00
7,Optimal Quantum Likelihood Estimation,2509.00825,http://arxiv.org/abs/2509.00825v1,2025-08-31 12:51:44+00:00
8,"Emergence of non-Markovian Decoherent Histories in Integrable Environment: A ""Tape Recorder"" Model for Local Quantum Observables",2509.00845,http://arxiv.org/abs/2509.00845v1,2025-08-31 13:30:51+00:00
9,A simple universal routing strategy for reducing the connectivity requirements of quantum LDPC codes,2509.00850,http://arxiv.org/abs/2509.00850v1,2025-08-31 13:51:05+00:00
10,Quantum Machine Learning Applied to the Sinking of the Titanic,2509.00916,http://arxiv.org/abs/2509.00916v1,2025-08-31 16:00:52+00:00
11,One- and multiphoton resonances in the light-atom interaction,2509.00985,http://arxiv.org/abs/2509.00985v1,2025-08-31 20:41:55+00:00
12,Quantum Physical Unclonable Function based on Chaotic Hamiltonians,2509.01004,http://arxiv.org/abs/2509.01004v1,2025-08-31 21:53:17+00:00
13,Electronic frictional effects near metal surfaces with strong correlations,2509.00682,http://arxiv.org/abs/2509.00682v1,2025-08-31 03:37:01+00:00
14,Parametrically Driven Superradiance of an Interacting Tavis-Cummings Model,2509.00695,http://arxiv.org/abs/2509.00695v1,2025-08-31 04:24:30+00:00
15,"It's-A-Me, Quantum Mario: Scalable Quantum Reinforcement Learning with Multi-Chip Ensembles",2509.00713,http://arxiv.org/abs/2509.00713v1,2025-08-31 06:15:55+00:00
16,Assessing the Advantages and Limitations of Quantum Neural Networks in Regression Tasks,2509.00854,http://arxiv.org/abs/2509.00854v1,2025-08-31 13:56:03+00:00
17,Dissipation in passive non-reciprocal microwave devices,2509.00874,http://arxiv.org/abs/2509.00874v1,2025-08-31 14:40:13+00:00
18,Deformation-Driven Enhancement of Spin Defect Emission in Hexagonal Boron Nitride,2509.00912,http://arxiv.org/abs/2509.00912v1,2025-08-31 15:53:47+00:00
19,Entropy Flow at the Quantum Limit,2509.00645,http://arxiv.org/abs/2509.00645v1,2025-08-31 00:46:33+00:00
20,Room-temperature alignment-free magnetometry with boron vacancies in hot-pressed hexagonal boron nitride,2509.00734,http://arxiv.org/abs/2509.00734v1,2025-08-31 07:58:52+00:00
21,Quantum Causality: Resolving Simpson's Paradox with $\mathcal{DO}$-Calculus,2509.00744,http://arxiv.org/abs/2509.00744v1,2025-08-31 08:33:01+00:00
22,On dissipation operators of Quantum Optics,2509.00856,http://arxiv.org/abs/2509.00856v2,2025-08-31 14:02:41+00:00
23,Dissipation suppression for an Unruh-DeWitt battery with a reflecting boundary,2509.00875,http://arxiv.org/abs/2509.00875v1,2025-08-31 14:42:49+00:00
24,Quantum action of the Josephson dynamics,2509.00902,http://arxiv.org/abs/2509.00902v1,2025-08-31 15:33:57+00:00
25,Do quantum linear solvers offer advantage for networks-based system of linear equations?,2509.00913,http://arxiv.org/abs/2509.00913v1,2025-08-31 15:55:17+00:00
26,Quantum-based QoE Optimization in Advanced Cellular Networks: Integration and Cloud Gaming Use Case,2509.01008,http://arxiv.org/abs/2509.01008v1,2025-08-31 21:57:51+00:00
27,Observation of moiré trapped biexciton through sub-diffraction-limit probing using hetero-bilayer on nanopillar,2509.00879,http://arxiv.org/abs/2509.00879v1,2025-08-31 14:45:12+00:00
