,title,id,arxiv_url,published
0,A Depth-Independent Linear Chain Ansatz for Large-Scale Quantum Approximate Optimization,2509.17296,http://arxiv.org/abs/2509.17296v1,2025-09-22 00:33:54+00:00
1,Efficient Measurement Error Mitigation with Subsystem-Balanced Pauli Twirling,2509.17298,http://arxiv.org/abs/2509.17298v1,2025-09-22 00:39:32+00:00
2,"The Free Energy Barrier: An Eyring-Polanyi bound for stabilizer Hamiltonians, with applications to quantum error correction",2509.17356,http://arxiv.org/abs/2509.17356v1,2025-09-22 05:21:58+00:00
3,QUT: A Unit Testing Framework for Quantum Subroutines,2509.17538,http://arxiv.org/abs/2509.17538v1,2025-09-22 08:57:32+00:00
4,Conditioning in Generative Quantum Denoising Diffusion Models,2509.17569,http://arxiv.org/abs/2509.17569v1,2025-09-22 11:01:03+00:00
5,Adaptive Policies for Resource Generation in a Quantum Network,2509.17576,http://arxiv.org/abs/2509.17576v1,2025-09-22 11:04:12+00:00
6,Noise robustness of problem-to-simulator mappings for quantum many-body physics,2509.17579,http://arxiv.org/abs/2509.17579v1,2025-09-22 11:06:11+00:00
7,Certifying localizable quantum properties with constant sample complexity,2509.17580,http://arxiv.org/abs/2509.17580v1,2025-09-22 11:06:20+00:00
8,Demonstration of sequential processors with quantum advantage and analysis of classical performance limits,2509.17584,http://arxiv.org/abs/2509.17584v1,2025-09-22 11:09:01+00:00
9,Iterative construction of $\mathfrak{S}_p \times \mathfrak{S}_p$ group-adapted irreducible matrix units for the walled Brauer algebra,2509.17698,http://arxiv.org/abs/2509.17698v1,2025-09-22 12:34:50+00:00
10,Transfer of entanglement from nonlocal photon to non-Gaussian CV states,2509.17700,http://arxiv.org/abs/2509.17700v1,2025-09-22 12:35:33+00:00
11,Digital controllability of transverse field Ising chains,2509.17754,http://arxiv.org/abs/2509.17754v1,2025-09-22 13:18:38+00:00
12,Quantum Public Key Encryption for NISQ Devices,2509.17758,http://arxiv.org/abs/2509.17758v1,2025-09-22 13:20:26+00:00
13,Exact gradient for universal cost functions in variational quantum algorithms,2509.17822,http://arxiv.org/abs/2509.17822v1,2025-09-22 14:15:40+00:00
14,Fast and Accurate Decoder for the XZZX code Using Simulated Annealing,2509.17837,http://arxiv.org/abs/2509.17837v1,2025-09-22 14:27:25+00:00
15,Fast qubit-based frequency recovery algorithm for quantum key distribution,2509.17849,http://arxiv.org/abs/2509.17849v1,2025-09-22 14:42:04+00:00
16,Bosonic content of three-fermion high-spin states,2509.17896,http://arxiv.org/abs/2509.17896v2,2025-09-22 15:26:09+00:00
17,The incompleteness of relativistic Spekkens' contextuality,2509.17967,http://arxiv.org/abs/2509.17967v1,2025-09-22 16:18:26+00:00
18,How an Equi-ensemble Description Systematically Outperforms the Weighted-ensemble Variational Quantum Eigensolver,2509.17982,http://arxiv.org/abs/2509.17982v1,2025-09-22 16:27:25+00:00
19,Probing the Ground State of the Antiferromagnetic Heisenberg Model on the Kagome Lattice using Geometrically Informed Variational Quantum Eigensolver,2509.18029,http://arxiv.org/abs/2509.18029v1,2025-09-22 17:02:58+00:00
20,Quantitative comparison of quantum pseudo-telepathy games and Bell inequalities,2509.18033,http://arxiv.org/abs/2509.18033v1,2025-09-22 17:06:37+00:00
21,Efficient formulation of quantum network under amplitude damping noise: Highlighting benefits over its Pauli-twirled counterpart,2509.18064,http://arxiv.org/abs/2509.18064v1,2025-09-22 17:42:32+00:00
22,Order from chaos with adaptive circuits on quantum hardware,2509.18259,http://arxiv.org/abs/2509.18259v1,2025-09-22 18:00:05+00:00
23,Efficient Quantum Protein Structure Prediction with Problem-Agnostic Ansatzes,2509.18263,http://arxiv.org/abs/2509.18263v1,2025-09-22 18:00:07+00:00
24,Transversal STAR architecture for megaquop-scale quantum simulation with neutral atoms,2509.18294,http://arxiv.org/abs/2509.18294v1,2025-09-22 18:23:28+00:00
25,Uncut Gem -- An Open-Source Hackable Quantum Sensor,2509.18329,http://arxiv.org/abs/2509.18329v1,2025-09-22 18:50:31+00:00
26,Optimal scheme for distributed quantum metrology,2509.18334,http://arxiv.org/abs/2509.18334v2,2025-09-22 18:55:11+00:00
27,Scalable Steady-State Entanglement with Floquet-Engineered Stabilizer Pumping in Neutral Atom Arrays,2509.18379,http://arxiv.org/abs/2509.18379v1,2025-09-22 20:02:56+00:00
28,Observation of synchronization between two quantum van der Pol oscillators in trapped ions,2509.18423,http://arxiv.org/abs/2509.18423v1,2025-09-22 21:05:46+00:00
29,Shift of quantum critical point of discrete time crystal on a noisy quantum simulator,2509.18474,http://arxiv.org/abs/2509.18474v1,2025-09-22 23:23:12+00:00
30,Quantum coherence induced by magnons,2509.17332,http://arxiv.org/abs/2509.17332v1,2025-09-22 03:08:58+00:00
31,Quantum Simulation Programming via Typing,2509.17343,http://arxiv.org/abs/2509.17343v4,2025-09-22 04:15:18+00:00
32,Free expansion of a charged nanoparticle via electrostatic compensation,2509.17503,http://arxiv.org/abs/2509.17503v1,2025-09-22 08:33:42+00:00
33,Detection of isolated specular reflection for calibration of cloud thermodynamic phase estimation with quantum parametric mode sorting LIDAR,2509.17556,http://arxiv.org/abs/2509.17556v1,2025-09-22 09:22:54+00:00
34,Entropy dynamics for a harmonic propeller-shaped planar molecular quantum Brownian rotator,2509.17644,http://arxiv.org/abs/2509.17644v1,2025-09-22 11:50:22+00:00
35,Enhanced fill probability estimates in institutional algorithmic bond trading using statistical learning algorithms with quantum computers,2509.17715,http://arxiv.org/abs/2509.17715v1,2025-09-22 12:51:31+00:00
36,Accelerated characterization of two-level systems in superconducting qubits via machine learning,2509.17723,http://arxiv.org/abs/2509.17723v1,2025-09-22 12:55:52+00:00
37,Single-shot pulse retrieval of femtosecond bright squeezed vacuum,2509.17746,http://arxiv.org/abs/2509.17746v1,2025-09-22 13:09:00+00:00
38,Quantum Portfolio Optimization: An Extensive Benchmark,2509.17876,http://arxiv.org/abs/2509.17876v1,2025-09-22 15:13:31+00:00
39,Comparison of trapped-ion entangling gate mechanisms for mixed species,2509.17893,http://arxiv.org/abs/2509.17893v1,2025-09-22 15:25:26+00:00
40,Noise Protected Logical Qubit in a Open Chain of Superconducting Qubits with Ultrastrong Interactions,2509.17903,http://arxiv.org/abs/2509.17903v1,2025-09-22 15:30:28+00:00
41,Sub-femtosecond stabilization of multicore fiber for high-fidelity quantum networking at 100% duty cycle,2509.17989,http://arxiv.org/abs/2509.17989v2,2025-09-22 16:30:43+00:00
42,Analysis of polymerized superconducting circuits,2509.18016,http://arxiv.org/abs/2509.18016v1,2025-09-22 16:56:00+00:00
43,Exploring molecular supersolidity via exact and mean-field theories: single microwave shielding,2509.18051,http://arxiv.org/abs/2509.18051v1,2025-09-22 17:25:39+00:00
44,Distribution of non-Gaussian states in a deployed telecommunication fiber channel,2509.18080,http://arxiv.org/abs/2509.18080v1,2025-09-22 17:55:47+00:00
45,Chiral Color Code : Single-shot error correction for exotic topological order,2509.18324,http://arxiv.org/abs/2509.18324v1,2025-09-22 18:48:07+00:00
46,VQEzy: An Open-Source Dataset for Parameter Initialize in Variational Quantum Eigensolvers,2509.17322,http://arxiv.org/abs/2509.17322v1,2025-09-22 02:54:11+00:00
47,DiffQ: Unified Parameter Initialization for Variational Quantum Algorithms via Diffusion Models,2509.17324,http://arxiv.org/abs/2509.17324v1,2025-09-22 02:58:25+00:00
48,Stabilizer Rényi Entropy and its Transition in the Coupled Sachdev-Ye-Kitaev Model,2509.17417,http://arxiv.org/abs/2509.17417v2,2025-09-22 07:08:35+00:00
49,Investigating Roles of Triple Excitations for High-precision Determination of Clock Properties of Alkaline Earth Singly Charged Ions,2509.17512,http://arxiv.org/abs/2509.17512v1,2025-09-22 08:37:55+00:00
50,Hybrid Trapping of Cold Atoms with Surface Forces and Blue-Detuned Evanescent Light on a Nanophotonic Waveguide,2509.17767,http://arxiv.org/abs/2509.17767v1,2025-09-22 13:29:17+00:00
51,Functional Information in Quantum Darwinism: An Operational Measure of Objectivity,2509.17775,http://arxiv.org/abs/2509.17775v1,2025-09-22 13:39:14+00:00
52,Open-system quantum many-body scars: a theory,2509.18023,http://arxiv.org/abs/2509.18023v1,2025-09-22 17:00:26+00:00
53,Detection of long-range coherence in driven hot atomic vapors by spin noise spectroscopy,2509.18036,http://arxiv.org/abs/2509.18036v1,2025-09-22 17:11:26+00:00
54,Modelling optimal generation of an arbitrary N-qubit quantum gate within the generalized Bloch vectors formalism due to the Pontryagin principle,2509.18059,http://arxiv.org/abs/2509.18059v1,2025-09-22 17:36:58+00:00
55,The Many Faces of Non-invertible Symmetries,2509.18072,http://arxiv.org/abs/2509.18072v1,2025-09-22 17:53:19+00:00
56,Pseudogap in a Fermi-Hubbard quantum simulator,2509.18075,http://arxiv.org/abs/2509.18075v1,2025-09-22 17:55:08+00:00
57,Training the classification capability of large-scale quantum cellular automata,2509.18262,http://arxiv.org/abs/2509.18262v1,2025-09-22 18:00:06+00:00
58,A sharper Magnus expansion bound woven in binary branches,2509.18312,http://arxiv.org/abs/2509.18312v1,2025-09-22 18:37:06+00:00
59,Qubit Instrumentation of Entanglement,2509.18340,http://arxiv.org/abs/2509.18340v1,2025-09-22 19:01:36+00:00
60,Dimensionality effect on exceptional fermionic superfluidity with spin-dependent asymmetric hopping,2509.17414,http://arxiv.org/abs/2509.17414v1,2025-09-22 07:05:59+00:00
61,Entanglement manifestation of knot topology in a non-Hermitian lattice,2509.17473,http://arxiv.org/abs/2509.17473v1,2025-09-22 08:08:27+00:00
62,Optimal local basis truncation of lattice quantum many-body systems,2509.17975,http://arxiv.org/abs/2509.17975v1,2025-09-22 16:22:54+00:00
63,Localization and topological signatures under periodic twisting,2509.18248,http://arxiv.org/abs/2509.18248v1,2025-09-22 18:00:00+00:00
64,A Quantum Computational Determination of the Weak Mixing Angle in the Standard Model,2509.18251,http://arxiv.org/abs/2509.18251v1,2025-09-22 18:00:01+00:00
65,Eigenstate Thermalization in 1+1-Dimensional SU(2) Lattice Gauge Theory Coupled with Dynamical Fermions,2509.18269,http://arxiv.org/abs/2509.18269v1,2025-09-22 18:00:14+00:00
