,title,id,arxiv_url,published
0,Estimating Quantum Execution Requirements for Feature Selection in Recommender Systems Using Extreme Value Theory,2507.03229,http://arxiv.org/abs/2507.03229v1,2025-07-04 00:09:49+00:00
1,Qumode-Based Quantum Image Storage with Entropy-Guided Frame Indexing and Fidelity-Preserved Retrieval,2507.03290,http://arxiv.org/abs/2507.03290v1,2025-07-04 04:40:03+00:00
2,Optimal quantum measurements for additive information and disturbance measures,2507.03346,http://arxiv.org/abs/2507.03346v1,2025-07-04 07:22:24+00:00
3,Quantum Algorithm for the Fixed-Radius Neighbor Search,2507.03445,http://arxiv.org/abs/2507.03445v1,2025-07-04 10:01:10+00:00
4,Nonequilibrium thermometry via an ensemble of initially correlated qubits,2507.03471,http://arxiv.org/abs/2507.03471v1,2025-07-04 10:49:39+00:00
5,"Entanglement-Constrained Quantum Metrology: Rapid Low-Entanglement Gains, Tapered High-Level Growth",2507.03512,http://arxiv.org/abs/2507.03512v1,2025-07-04 12:09:37+00:00
6,Security of quantum key distribution with source and detector imperfections through phase-error estimation,2507.03549,http://arxiv.org/abs/2507.03549v1,2025-07-04 12:58:12+00:00
7,Smarter Usage of Measurement Statistics Can Greatly Improve Continuous Variable Quantum Reservoir Computing,2507.03557,http://arxiv.org/abs/2507.03557v1,2025-07-04 13:09:44+00:00
8,Circuit-QED simulator of the Bose-Hubbard model for quantum spin dynamics,2507.03587,http://arxiv.org/abs/2507.03587v1,2025-07-04 13:53:09+00:00
9,The outcomes of measurements in the de Broglie-Bohm theory-II,2507.03596,http://arxiv.org/abs/2507.03596v1,2025-07-04 14:09:10+00:00
10,Entanglement Purification by Integrated Silicon Photonics,2507.03604,http://arxiv.org/abs/2507.03604v1,2025-07-04 14:19:19+00:00
11,Awesome Quantum Computing Experiments: Benchmarking Experimental Progress Towards Fault-Tolerant Quantum Computation,2507.03678,http://arxiv.org/abs/2507.03678v1,2025-07-04 15:56:28+00:00
12,Theory of Three-Photon Transport Through a Weakly Coupled Atomic Ensemble,2507.03428,http://arxiv.org/abs/2507.03428v1,2025-07-04 09:36:26+00:00
13,Spatial Leggett-Garg Inequalities,2507.03440,http://arxiv.org/abs/2507.03440v1,2025-07-04 09:55:49+00:00
14,A Survey on Integrating Quantum Computers into High Performance Computing Systems,2507.03540,http://arxiv.org/abs/2507.03540v1,2025-07-04 12:46:02+00:00
15,Shaping Cold Atom Clouds with a Vortex Beam,2507.03623,http://arxiv.org/abs/2507.03623v1,2025-07-04 14:49:01+00:00
16,Compact detector for atom-atom correlations on an atom chip,2507.03624,http://arxiv.org/abs/2507.03624v1,2025-07-04 14:49:01+00:00
17,High-power readout of a transmon qubit using a nonlinear coupling,2507.03642,http://arxiv.org/abs/2507.03642v1,2025-07-04 15:15:41+00:00
18,A Resource Efficient Quantum Kernel,2507.03689,http://arxiv.org/abs/2507.03689v1,2025-07-04 16:12:57+00:00
19,Quantum Computation with Correlated Measurements: Implications for the Complexity Landscape,2507.03692,http://arxiv.org/abs/2507.03692v1,2025-07-04 16:21:45+00:00
20,Compact Fiber-Coupled Narrowband Two-Mode Squeezed Light Source,2507.03755,http://arxiv.org/abs/2507.03755v1,2025-07-04 18:02:08+00:00
21,High-harmonic spectroscopy of the nonadiabatic coupling via Floquet-Bloch states,2507.03791,http://arxiv.org/abs/2507.03791v1,2025-07-04 19:54:35+00:00
22,Hong-Ou-Mandel interferometry with cavity QED-based single-photon sources: A Quantum Jump Analysis,2507.03803,http://arxiv.org/abs/2507.03803v1,2025-07-04 20:46:07+00:00
23,A Study of Gate-Based and Boson Sampling Quantum Random Number Generation on IBM and Xanadu Quantum Devices,2507.03823,http://arxiv.org/abs/2507.03823v1,2025-07-04 22:01:55+00:00
24,"Lieb-Robinson bounds, automorphic equivalence and LPPL for long-range interacting fermions",2507.03319,http://arxiv.org/abs/2507.03319v1,2025-07-04 06:13:15+00:00
25,Tunable and low-noise WSe$_2$ quantum emitters for quantum photonics,2507.03355,http://arxiv.org/abs/2507.03355v1,2025-07-04 07:44:03+00:00
26,Index Theorem and Vortex Kinetics in Bose-Einstein Condensates on a Haldane Sphere with a Magnetic Monopole,2507.03375,http://arxiv.org/abs/2507.03375v1,2025-07-04 08:15:50+00:00
27,Optimising germanium hole spin qubits with a room-temperature magnet,2507.03390,http://arxiv.org/abs/2507.03390v1,2025-07-04 08:48:57+00:00
28,An infinite family of Dunkl type superintegrable curved Hamiltonians through coalgebra symmetry: Oscillator and Kepler-Coulomb models,2507.03425,http://arxiv.org/abs/2507.03425v1,2025-07-04 09:33:05+00:00
29,Early Termination of Low-Density Parity-Check Codes for Continuous-Variable Quantum Key Distribution,2507.03509,http://arxiv.org/abs/2507.03509v1,2025-07-04 12:06:39+00:00
30,Short Blocklength Error Correction Codes for Continuous-Variable Quantum Key Distribution,2507.03529,http://arxiv.org/abs/2507.03529v1,2025-07-04 12:28:29+00:00
31,Entanglement features from heavy particle scattering,2507.03555,http://arxiv.org/abs/2507.03555v1,2025-07-04 13:07:53+00:00
32,Introduction to abelian anyons in planar systems,2507.03597,http://arxiv.org/abs/2507.03597v1,2025-07-04 14:09:49+00:00
33,Efficient Quantum Access Model for Sparse Structured Matrices using Linear Combination of Things,2507.03714,http://arxiv.org/abs/2507.03714v1,2025-07-04 17:05:07+00:00
34,Universal quantum melting of quasiperiodic attractors in driven-dissipative cavities,2507.03764,http://arxiv.org/abs/2507.03764v1,2025-07-04 18:26:04+00:00
35,Entanglement transitions in structured and random nonunitary Gaussian circuits,2507.03768,http://arxiv.org/abs/2507.03768v1,2025-07-04 18:34:17+00:00
36,Domain-wall melting and entanglement in free-fermion chains with a band structure,2507.03780,http://arxiv.org/abs/2507.03780v1,2025-07-04 19:01:15+00:00
37,Invariance of quantum scattering rate coefficients to anisotropy of atom-molecule interactions,2507.03801,http://arxiv.org/abs/2507.03801v1,2025-07-04 20:42:35+00:00
