,title,id,arxiv_url,published
0,Quantum Homotopy Analysis Method with Secondary Linearization for Nonlinear Partial Differential Equations,2411.06759,http://arxiv.org/abs/2411.06759v1,2024-11-11 07:25:38+00:00
1,Nonreciprocal interaction and entanglement between two superconducting qubits,2411.06775,http://arxiv.org/abs/2411.06775v1,2024-11-11 08:05:47+00:00
2,Correlated relaxation and emerging entanglement in arrays of $Λ$-type atoms,2411.06791,http://arxiv.org/abs/2411.06791v1,2024-11-11 08:39:32+00:00
3,Implementation of controlled-NOT quantum gate by nonlinear coupled electro-nano-optomechanical oscillators,2411.06797,http://arxiv.org/abs/2411.06797v1,2024-11-11 08:50:58+00:00
4,Test-Time Training with Quantum Auto-Encoder: From Distribution Shift to Noisy Quantum Circuits,2411.06828,http://arxiv.org/abs/2411.06828v1,2024-11-11 09:40:36+00:00
5,Qunicorn: A Middleware for the Unified Execution Across Heterogeneous Quantum Cloud Offerings,2411.06889,http://arxiv.org/abs/2411.06889v1,2024-11-11 11:41:11+00:00
6,Subgradient Method using Quantum Annealing for Inequality-Constrained Binary Optimization Problems,2411.06901,http://arxiv.org/abs/2411.06901v1,2024-11-11 11:59:50+00:00
7,Quantum machine learning via continuous-variable cluster states and teleportation,2411.06907,http://arxiv.org/abs/2411.06907v1,2024-11-11 12:11:16+00:00
8,Analytically Exact Quantum Simulation of N-Body Interactions via Untunable Decentralized Hamiltonians for Implementing the Toric Code and Its Modifications,2411.07117,http://arxiv.org/abs/2411.07117v1,2024-11-11 16:44:34+00:00
9,Purcell Rate Suppressing in a Novel Design of Qubit Readout Circuit,2411.07153,http://arxiv.org/abs/2411.07153v1,2024-11-11 17:28:23+00:00
10,Relation between equilibrium quantum phase transitions and dynamical quantum phase transitions in two-band systems,2411.07181,http://arxiv.org/abs/2411.07181v1,2024-11-11 17:57:45+00:00
11,Evolution of different orders of coherence of a three-qubit system and their protection via dynamical decoupling on an NMR quantum processor,2411.07187,http://arxiv.org/abs/2411.07187v1,2024-11-11 18:03:42+00:00
12,Lifetime-Limited and Tunable Emission from Charge-Stabilized Nickel Vacancy Centers in Diamond,2411.07196,http://arxiv.org/abs/2411.07196v1,2024-11-11 18:16:15+00:00
13,Optimizing the pump coupling for a three-wave mixing Josephson parametric amplifier,2411.07208,http://arxiv.org/abs/2411.07208v1,2024-11-11 18:33:06+00:00
14,Strategies for entanglement distribution in optical fiber networks,2411.07306,http://arxiv.org/abs/2411.07306v1,2024-11-11 19:01:11+00:00
15,"A finite-resource description of a measurement process and its implications for the ""Wigner's Friend"" scenario",2411.07327,http://arxiv.org/abs/2411.07327v1,2024-11-11 19:35:36+00:00
16,Quantum Policy Gradient in Reproducing Kernel Hilbert Space,2411.06650,http://arxiv.org/abs/2411.06650v1,2024-11-11 01:34:10+00:00
17,A hybrid single quantum dot coupled cavity on a CMOS-compatible SiC photonic chip for Purcell-enhanced deterministic single-photon emission,2411.06677,http://arxiv.org/abs/2411.06677v1,2024-11-11 02:41:23+00:00
18,Quantum-Powered Optimization for Electric Vehicle Charging Infrastructure Deployment,2411.06684,http://arxiv.org/abs/2411.06684v1,2024-11-11 03:03:20+00:00
19,Experimentally probing entropy reduction via iterative quantum information transfer,2411.06709,http://arxiv.org/abs/2411.06709v1,2024-11-11 04:33:17+00:00
20,Time-Varying Strong Coupling and It Induced Time Diffraction of Magnon Modes,2411.06801,http://arxiv.org/abs/2411.06801v2,2024-11-11 08:56:37+00:00
21,External Control over Magnon-Magnon Coupling in a Two-Dimensional Array of Square Shaped Nanomagnets,2411.06849,http://arxiv.org/abs/2411.06849v1,2024-11-11 10:33:50+00:00
22,Exceptional Second-Order Topological Insulators,2411.06898,http://arxiv.org/abs/2411.06898v1,2024-11-11 11:55:48+00:00
23,Understanding Generalization in Quantum Machine Learning with Margins,2411.06919,http://arxiv.org/abs/2411.06919v1,2024-11-11 12:22:18+00:00
24,A Quantum Annealing Protocol to Solve the Nuclear Shell Model,2411.06954,http://arxiv.org/abs/2411.06954v1,2024-11-11 13:00:37+00:00
25,Concurrence-Driven Path Entanglement in Phase-Modified Interferometry,2411.07131,http://arxiv.org/abs/2411.07131v1,2024-11-11 17:03:59+00:00
26,Experimental evidence for dipole-phonon quantum logic in a trapped calcium monoxide and calcium ion chain,2411.07137,http://arxiv.org/abs/2411.07137v1,2024-11-11 17:08:25+00:00
27,"Non-isometry, State-Dependence and Holography",2411.07296,http://arxiv.org/abs/2411.07296v1,2024-11-11 19:00:05+00:00
28,Chaos in Time: A Dissipative Continuous Quasi Time Crystals,2411.07297,http://arxiv.org/abs/2411.07297v1,2024-11-11 19:00:06+00:00
29,Subtle Nuances between Quantum and Classical regimes,2411.07373,http://arxiv.org/abs/2411.07373v1,2024-11-11 21:22:19+00:00
30,Detection of 15 dB Squeezed States of Light and their Application for the Absolute Calibration of Photoelectric Quantum Efficiency,2411.07379,http://arxiv.org/abs/2411.07379v1,2024-11-11 21:28:57+00:00
31,Driven Critical Dynamics in Measurement-induced Phase Transitions,2411.06648,http://arxiv.org/abs/2411.06648v1,2024-11-11 01:08:14+00:00
32,Emergence of steady quantum transport in a superconducting processor,2411.06794,http://arxiv.org/abs/2411.06794v1,2024-11-11 08:43:47+00:00
33,"Ultrastrong coupling, nonselective measurement and quantum Zeno dynamics",2411.06817,http://arxiv.org/abs/2411.06817v1,2024-11-11 09:24:52+00:00
34,Efficient Classical Computation of Single-Qubit Marginal Measurement Probabilities to Simulate Certain Classes of Quantum Algorithms,2411.06822,http://arxiv.org/abs/2411.06822v1,2024-11-11 09:30:33+00:00
35,Computable Model-Independent Bounds for Adversarial Quantum Machine Learning,2411.06863,http://arxiv.org/abs/2411.06863v1,2024-11-11 10:56:31+00:00
36,Quantum steering and entanglement for coupled systems: exact results,2411.07010,http://arxiv.org/abs/2411.07010v1,2024-11-11 14:14:10+00:00
37,The Ground State Energy of Heavy Atoms: Leading and Subleading Asymptotics,2411.07046,http://arxiv.org/abs/2411.07046v1,2024-11-11 14:58:57+00:00
38,Entanglement witnesses and separability criteria based on generalized equiangular tight frames,2411.07065,http://arxiv.org/abs/2411.07065v1,2024-11-11 15:29:41+00:00
39,Improved entanglement entropy estimates from filtered bitstring probabilities,2411.07092,http://arxiv.org/abs/2411.07092v1,2024-11-11 16:14:02+00:00
40,An Efficient Error Estimation Method in Quantum Key Distribution,2411.07160,http://arxiv.org/abs/2411.07160v1,2024-11-11 17:37:20+00:00
41,"Bilayer construction for mixed state phenomena with strong, weak symmetries and symmetry breakings",2411.07174,http://arxiv.org/abs/2411.07174v1,2024-11-11 17:54:47+00:00
42,Spin Squeezing with Magnetic Dipoles,2411.07219,http://arxiv.org/abs/2411.07219v1,2024-11-11 18:42:13+00:00
43,Empirical Quantum Advantage Analysis of Quantum Kernel in Gene Expression Data,2411.07276,http://arxiv.org/abs/2411.07276v1,2024-11-11 15:34:53+00:00
44,Two-stage relaxation of operators through domain wall and magnon dynamics,2411.07298,http://arxiv.org/abs/2411.07298v1,2024-11-11 19:00:10+00:00
45,Quantum Metrology for Gravitational Wave Astronomy,2411.07313,http://arxiv.org/abs/2411.07313v1,2024-11-11 19:15:04+00:00
46,"Commentary on Peierls's ""In defence of measurement"" in Physics World, January 1991",2411.07359,http://arxiv.org/abs/2411.07359v2,2024-11-11 20:48:36+00:00
47,Stationary acoustic black hole solutions in Bose-Einstein condensates and their Borel analysis,2411.06678,http://arxiv.org/abs/2411.06678v1,2024-11-11 02:45:32+00:00
