,title,id,arxiv_url,published
0,Quantum Search with a Generalized Laplacian,2506.22013,http://arxiv.org/abs/2506.22013v1,2025-06-27 08:27:01+00:00
1,Experimental quantum reservoir computing with a circuit quantum electrodynamics system,2506.22016,http://arxiv.org/abs/2506.22016v1,2025-06-27 08:31:36+00:00
2,Certifying Macroscopic Quantum Mechanics via Hypothesis Testing with Finite Data,2506.22092,http://arxiv.org/abs/2506.22092v1,2025-06-27 10:24:37+00:00
3,Macroscopic theory of multipartite correlations in permutation-invariant open quantum systems,2506.22121,http://arxiv.org/abs/2506.22121v1,2025-06-27 11:00:15+00:00
4,Orbital Angular Momentum Generation in Schwinger Scattering from Perfect Quartz,2506.22140,http://arxiv.org/abs/2506.22140v1,2025-06-27 11:32:13+00:00
5,Enhancing Variational Quantum Algorithms for Multicriteria Optimization,2506.22159,http://arxiv.org/abs/2506.22159v1,2025-06-27 12:15:22+00:00
6,Partitions in quantum theory,2506.22218,http://arxiv.org/abs/2506.22218v1,2025-06-27 13:36:48+00:00
7,End-to-end entanglement of quantum network paths with multi-parameter states,2506.22245,http://arxiv.org/abs/2506.22245v1,2025-06-27 14:12:01+00:00
8,Translating Bell Non-Locality to Prepare-and-Measure Scenarios under Dimensional Constraints,2506.22282,http://arxiv.org/abs/2506.22282v1,2025-06-27 14:53:19+00:00
9,Daemonic ergotropy of Gaussian quantum states and the role of measurement-induced purification via general-dyne detection,2506.22288,http://arxiv.org/abs/2506.22288v1,2025-06-27 15:02:14+00:00
10,Maximal intrinsic randomness of noisy quantum measurements,2506.22294,http://arxiv.org/abs/2506.22294v1,2025-06-27 15:05:15+00:00
11,Trainability of Parametrised Linear Combinations of Unitaries,2506.22310,http://arxiv.org/abs/2506.22310v1,2025-06-27 15:20:00+00:00
12,Making Non-Markovian master equations accessible with approximate environments,2506.22346,http://arxiv.org/abs/2506.22346v1,2025-06-27 15:54:38+00:00
13,Selective filtering of multi-photon events from a single-photon emitter,2506.22378,http://arxiv.org/abs/2506.22378v1,2025-06-27 16:47:40+00:00
14,Spin squeezing generation in atom-cavity systems: on the effects of adiabatic elimination beyond the leading order,2506.22383,http://arxiv.org/abs/2506.22383v2,2025-06-27 16:49:24+00:00
15,Ground-state reachability for variational quantum eigensolvers: a Rydberg-atom case study,2506.22387,http://arxiv.org/abs/2506.22387v1,2025-06-27 16:53:50+00:00
16,Universal Quantum Computational Spectroscopy on a Quantum Chip,2506.22418,http://arxiv.org/abs/2506.22418v1,2025-06-27 17:44:30+00:00
17,Metric formalism for precision assessment in non-Hermitian systems,2506.22571,http://arxiv.org/abs/2506.22571v1,2025-06-27 18:39:17+00:00
18,Demonstration of measurement-free universal fault-tolerant quantum computation,2506.22600,http://arxiv.org/abs/2506.22600v1,2025-06-27 19:51:44+00:00
19,Entropic characterization of Tunneling and State Pairing in a Quasi-Exactly Solvable Sextic Potential,2506.22684,http://arxiv.org/abs/2506.22684v1,2025-06-27 23:31:49+00:00
20,First-order nuclear dipolar order in rotating solids,2506.21916,http://arxiv.org/abs/2506.21916v1,2025-06-27 05:05:24+00:00
21,Practical roadmap to measurement-altered criticality in Rydberg arrays,2506.21963,http://arxiv.org/abs/2506.21963v1,2025-06-27 07:11:16+00:00
22,Unifying communication paradigms in delegated quantum computing,2506.21988,http://arxiv.org/abs/2506.21988v1,2025-06-27 07:54:43+00:00
23,Dipoles and Anyonic Directional Confinement via Twisted Toric Codes,2506.22025,http://arxiv.org/abs/2506.22025v1,2025-06-27 08:46:23+00:00
24,"Microscopic approach to the quantized light-matter interaction in semiconductor nanostructures: Complex coupled dynamics of excitons, biexcitons, and photons",2506.22220,http://arxiv.org/abs/2506.22220v1,2025-06-27 13:37:15+00:00
25,Controllable Non-reciprocity in Multi-sphere Loaded Chiral Resonator,2506.22230,http://arxiv.org/abs/2506.22230v1,2025-06-27 13:47:41+00:00
26,Quantum smell: tunneling mechanisms in olfaction,2506.22265,http://arxiv.org/abs/2506.22265v1,2025-06-27 14:33:11+00:00
27,Excited States from ADAPT-VQE convergence path in Many-Body Problems: application to nuclear pairing problem and $H_4$ molecule dissociation,2506.22275,http://arxiv.org/abs/2506.22275v1,2025-06-27 14:45:01+00:00
28,Signatures of rigidity and second sound in dipolar supersolids,2506.22290,http://arxiv.org/abs/2506.22290v1,2025-06-27 15:03:12+00:00
29,Dissipative Kondo physics in the Anderson Impurity Model with two-body losses,2506.22302,http://arxiv.org/abs/2506.22302v1,2025-06-27 15:13:44+00:00
30,Linearization Scheme of Shallow Water Equations for Quantum Algorithms,2506.22345,http://arxiv.org/abs/2506.22345v1,2025-06-27 15:54:14+00:00
31,Decoherence of Majorana qubits by 1/f noise,2506.22394,http://arxiv.org/abs/2506.22394v1,2025-06-27 17:08:21+00:00
32,Quantum-Classical Auxiliary Field Quantum Monte Carlo with Matchgate Shadows on Trapped Ion Quantum Computers,2506.22408,http://arxiv.org/abs/2506.22408v1,2025-06-27 17:33:52+00:00
33,Quantum Workshop for IT-Professionals,2506.22525,http://arxiv.org/abs/2506.22525v1,2025-06-27 06:48:15+00:00
34,Spectral Bias in Variational Quantum Machine Learning,2506.22555,http://arxiv.org/abs/2506.22555v1,2025-06-27 18:11:54+00:00
35,A scanning resonator for probing quantum coherent devices,2506.22620,http://arxiv.org/abs/2506.22620v1,2025-06-27 20:34:00+00:00
36,Lamb-Dicke Dynamics of Interacting Rydberg Atoms Coupled to the Motion of an Optical Tweezer Array,2506.22669,http://arxiv.org/abs/2506.22669v1,2025-06-27 22:32:14+00:00
37,Adversarial Threats in Quantum Machine Learning: A Survey of Attacks and Defenses,2506.21842,http://arxiv.org/abs/2506.21842v1,2025-06-27 01:19:49+00:00
38,A note on a classical dynamical system and its quantization,2506.21989,http://arxiv.org/abs/2506.21989v1,2025-06-27 07:56:15+00:00
39,Observation of entanglement in a cold atom analog of cosmological preheating,2506.22024,http://arxiv.org/abs/2506.22024v1,2025-06-27 08:46:06+00:00
40,Atomic Dirac energy-level dynamics and redshift in the 4xU(1) gravity gauge field,2506.22057,http://arxiv.org/abs/2506.22057v1,2025-06-27 09:53:35+00:00
41,Perfect quantum state transfer through a chaotic spin chain via many-body scars,2506.22114,http://arxiv.org/abs/2506.22114v1,2025-06-27 10:48:13+00:00
42,Causal Decompositions of 1D Quantum Cellular Automata,2506.22219,http://arxiv.org/abs/2506.22219v1,2025-06-27 13:36:50+00:00
43,Boosting Classification with Quantum-Inspired Augmentations,2506.22241,http://arxiv.org/abs/2506.22241v1,2025-06-27 14:08:43+00:00
