,title,id,arxiv_url,published
0,Quantum random number generation using spatial quantum noise of light,2607.26486,http://arxiv.org/abs/2607.26486v1,2026-07-29 05:28:25+00:00
1,Finding diagonal logical gates in CSS codes and circuits,2607.26477,http://arxiv.org/abs/2607.26477v1,2026-07-29 05:09:15+00:00
2,Machine-Checked Certificates for the Geometric Half of the Minimum Kochen-Specker Bound,2607.26413,http://arxiv.org/abs/2607.26413v1,2026-07-29 02:53:00+00:00
3,Hybrid quantum-classical end-to-end pipeline for solving MILPs: a vehicle routing case study,2607.26771,http://arxiv.org/abs/2607.26771v1,2026-07-29 11:12:41+00:00
4,Fault-Tolerant Logical Operations and Efficient State Preparation in Modular Quantum Architectures with Noisy Interfaces,2607.27204,http://arxiv.org/abs/2607.27204v1,2026-07-29 17:59:57+00:00
5,Parity-Based Time-Bin Encoding Enabling SWAP Between Polarization and Time-Bin Qubits,2607.27144,http://arxiv.org/abs/2607.27144v1,2026-07-29 17:20:41+00:00
6,The Keyl-Werner algorithm is not optimal for spectrum estimation,2607.27117,http://arxiv.org/abs/2607.27117v1,2026-07-29 16:46:05+00:00
7,Ky Fan majorization for binary tensor products,2607.27116,http://arxiv.org/abs/2607.27116v1,2026-07-29 16:45:26+00:00
8,Native CCZ Gate with Fluxonium Qubits and a Microwave-Driven Coupler,2607.27094,http://arxiv.org/abs/2607.27094v1,2026-07-29 16:23:50+00:00
9,Reliability Functions of Quantum Soft Covering and Privacy Amplification via a Mixed-Order Rényi Divergence,2607.27015,http://arxiv.org/abs/2607.27015v1,2026-07-29 15:14:46+00:00
10,Enhancing the security of coherent one-way quantum key distribution using CHSH correlations,2607.26856,http://arxiv.org/abs/2607.26856v1,2026-07-29 12:41:11+00:00
11,Generative AI Beyond Tokens: Quantum Resource Consumption of IQP Circuits,2607.26711,http://arxiv.org/abs/2607.26711v1,2026-07-29 09:55:06+00:00
12,Anomalous Microwave Response in YBCO Resonators beyond the Two-Level-System Model,2607.27392,http://arxiv.org/abs/2607.27392v1,2026-07-29 18:57:26+00:00
13,Restrictions on non-Clifford fault tolerance and ruling out beyond-SQL quantum metrology,2607.27342,http://arxiv.org/abs/2607.27342v1,2026-07-29 18:01:14+00:00
14,Quantum vs Classical Erasure: Equal Bounds but Unequal Costs,2607.27341,http://arxiv.org/abs/2607.27341v1,2026-07-29 18:00:57+00:00
15,Bosonic quantum communication beyond the thermal threshold,2607.27449,http://arxiv.org/abs/2607.27449v1,2026-07-29 20:30:47+00:00
16,Revival of transport reciprocity via quantum interference in asymmetric nonlinear devices,2607.26898,http://arxiv.org/abs/2607.26898v1,2026-07-29 13:28:56+00:00
17,Floquet Abelian Multicycle Codes,2607.27521,http://arxiv.org/abs/2607.27521v1,2026-07-29 23:20:02+00:00
18,Coherent excitation of a two-state system by a Lorentzian field,2607.27466,http://arxiv.org/abs/2607.27466v1,2026-07-29 21:10:24+00:00
19,Practical Quantum Topological Data Analysis with Applications to High-Dimensional Feature Extraction and Time Series Analysis,2607.27206,http://arxiv.org/abs/2607.27206v1,2026-07-29 17:59:59+00:00
20,OQRAM: Oblivious Quantum Random Access Memory for Securing Delegated Quantum Queries,2607.27171,http://arxiv.org/abs/2607.27171v1,2026-07-29 17:46:06+00:00
21,LLM-Guided Initialization for Accelerated Hybrid Quantum-Classical Medical Image Classification,2607.27262,http://arxiv.org/abs/2607.27262v1,2026-07-29 07:24:48+00:00
22,Mean-field Pulse Adaptation for the Circularization of Interacting Rydberg Atoms,2607.26978,http://arxiv.org/abs/2607.26978v2,2026-07-29 14:37:39+00:00
23,Optimising Trotter-Suzuki Simulations of Markovian Open Quantum Systems via Classical Search,2607.27060,http://arxiv.org/abs/2607.27060v1,2026-07-29 15:51:58+00:00
24,Phase Retrievability of Super Operators and Measurements,2607.26474,http://arxiv.org/abs/2607.26474v1,2026-07-29 04:59:09+00:00
25,Temporal Interference from Topological Transitions in Monitored Quantum Dynamics,2607.27045,http://arxiv.org/abs/2607.27045v1,2026-07-29 15:35:52+00:00
26,Training Quantum Dragons,2607.27168,http://arxiv.org/abs/2607.27168v1,2026-07-29 17:44:03+00:00
27,The Capacity Region of the Broadcast Channel with Non-Signaling Assistance,2607.27434,http://arxiv.org/abs/2607.27434v1,2026-07-29 20:02:47+00:00
28,Lattice Quantum Chromodynamics for Quantum Simulations,2607.26445,http://arxiv.org/abs/2607.26445v1,2026-07-29 03:47:40+00:00
29,Quantum model reduction based on Oja's flow,2607.26669,http://arxiv.org/abs/2607.26669v1,2026-07-29 09:25:54+00:00
30,Adaptive Multi-Backend Simulation of Near-Clifford Quantum Circuits via Spatial Stabilizer-Frame Partitioning,2607.27075,http://arxiv.org/abs/2607.27075v1,2026-07-29 16:00:35+00:00
31,Unconventional Thermalization of a Three-Wave-Mixing Model,2607.27028,http://arxiv.org/abs/2607.27028v1,2026-07-29 15:23:42+00:00
32,Quantum random-number generator with non-demolition measurements: semi-device-independent implementation,2607.27025,http://arxiv.org/abs/2607.27025v1,2026-07-29 15:21:52+00:00
33,Finite size scaling of bitstring probability distributions for Rydberg arrays,2607.27013,http://arxiv.org/abs/2607.27013v1,2026-07-29 15:13:40+00:00
34,"Quantum Fisher information of the Klein--Gordon, $φ^4$, and Dirac vacua",2607.26919,http://arxiv.org/abs/2607.26919v1,2026-07-29 13:47:28+00:00
35,Effective Hamiltonians for Predictive Quantum Control,2607.27111,http://arxiv.org/abs/2607.27111v1,2026-07-29 16:39:48+00:00
36,Quantum Interference as a Proposal Mechanism for Combinatorial Optimization,2607.27509,http://arxiv.org/abs/2607.27509v1,2026-07-29 22:54:13+00:00
37,Geometry-Induced Domain-Wall Pinning and $\mathbb{Z}_2$ Asymmetry in Nominally One-Dimensional Rydberg Arrays,2607.27358,http://arxiv.org/abs/2607.27358v1,2026-07-29 18:11:58+00:00
38,Quantum State Discrimination With Stabilizer Circuits,2607.27339,http://arxiv.org/abs/2607.27339v1,2026-07-29 18:00:31+00:00
39,Explicit Separations for One-Query Unitary Synthesis,2607.26478,http://arxiv.org/abs/2607.26478v1,2026-07-29 05:11:20+00:00
40,Robust quantum state certification and uncertainty principles for total influence,2607.27184,http://arxiv.org/abs/2607.27184v1,2026-07-29 17:53:23+00:00
41,Reconfigurable Optical Platform for One-way Quantum Communication Complexity,2607.27181,http://arxiv.org/abs/2607.27181v1,2026-07-29 17:51:41+00:00
42,Classical and Quantum MacWilliams Transforms as Spin Kinematics,2607.27173,http://arxiv.org/abs/2607.27173v1,2026-07-29 17:47:10+00:00
43,Improved Methods for Determining Quantum Error Correcting Code Performance and Fault Tolerance,2607.27153,http://arxiv.org/abs/2607.27153v1,2026-07-29 17:32:21+00:00
44,Label and Recover Coherent Errors: Randomized Compiling Does Not Destroy Coherent-Error Information,2607.26756,http://arxiv.org/abs/2607.26756v1,2026-07-29 10:54:45+00:00
45,Critical non-thermal fixed point and the dynamical condensation phase transition,2607.26620,http://arxiv.org/abs/2607.26620v1,2026-07-29 08:48:15+00:00
46,A Degenerate Singlet-Triplet Qubit with All-Electrical Orthogonal Control,2607.27067,http://arxiv.org/abs/2607.27067v1,2026-07-29 15:54:51+00:00
47,Enforcing IID structure on time-bin encoded QKD protocols via coarse-graining,2607.26772,http://arxiv.org/abs/2607.26772v1,2026-07-29 11:14:03+00:00
48,Microscopic study of topological phase transitions: Percolation point of view,2607.26707,http://arxiv.org/abs/2607.26707v2,2026-07-29 09:53:17+00:00
49,Very Strong Irreversibility of Quantum Entanglement,2607.27195,http://arxiv.org/abs/2607.27195v1,2026-07-29 17:58:04+00:00
50,Embedded quantum computing for many-body surface reaction,2607.27009,http://arxiv.org/abs/2607.27009v1,2026-07-29 15:05:48+00:00
51,Two-state generator extraction: property currents and a two-layer arrow of time in pre- and post-selected quantum dynamics,2607.26999,http://arxiv.org/abs/2607.26999v1,2026-07-29 14:56:38+00:00
52,Optimization of C-band quantum traffic coexisting with O-band classical traffic: preliminary results,2607.26905,http://arxiv.org/abs/2607.26905v1,2026-07-29 13:36:16+00:00
53,Sharp Bounds on Ground State Energy of the SYK Model,2607.27185,http://arxiv.org/abs/2607.27185v1,2026-07-29 17:54:18+00:00
54,Quasi-polar Decomposition of Quantum Neural Networks via Adaptive Non-local Observables,2607.27051,http://arxiv.org/abs/2607.27051v1,2026-07-29 15:42:14+00:00
55,Molecular triplets and other metastable states for excitonic quantum batteries,2607.26436,http://arxiv.org/abs/2607.26436v1,2026-07-29 03:24:49+00:00
56,The Klein-Gordon-Fock theory as a one-particle relativistic quantum mechanics,2607.26431,http://arxiv.org/abs/2607.26431v1,2026-07-29 03:17:46+00:00
57,"PhD thesis: Modes, States, and Symmetries in quantum Optics for quantum Information and Metrology",2607.26761,http://arxiv.org/abs/2607.26761v1,2026-07-29 11:02:44+00:00
58,High-fidelity multiqubit gates with Rydberg atoms via level-crossing-free Rapid adiabatic passage,2607.26745,http://arxiv.org/abs/2607.26745v1,2026-07-29 10:35:13+00:00
59,"Relational Quantum Causal Processes: Exact Models, Continuum Limits, and the Boundary of Emergent Gravity",2607.26672,http://arxiv.org/abs/2607.26672v1,2026-07-29 09:28:18+00:00
60,Coherent electric field manipulation of nuclear spin qudit,2607.26716,http://arxiv.org/abs/2607.26716v1,2026-07-29 10:06:05+00:00
61,Noise-resilient and Scalable Quantum Error Correction for Nuclear Spin Qubits in Silicon with Electron Shuttling,2607.27527,http://arxiv.org/abs/2607.27527v1,2026-07-29 23:43:13+00:00
62,Closed Timelike Curve Decoding on Quantum Hardware,2607.27473,http://arxiv.org/abs/2607.27473v1,2026-07-29 21:25:23+00:00
63,Suppressed Quantum Effects of Weakly Coupled Waves,2607.27313,http://arxiv.org/abs/2607.27313v1,2026-07-29 18:00:00+00:00
64,Hardware-efficient erasure-error detection with an integer fluxonium,2607.27123,http://arxiv.org/abs/2607.27123v1,2026-07-29 16:49:25+00:00
65,Converting Quantum Sensing Noise into Erasures,2607.26502,http://arxiv.org/abs/2607.26502v1,2026-07-29 06:02:44+00:00
66,Feedback stabilization of multi-qubit Hamiltonian parameters enabled by single-shot measurement-based sequential Monte Carlo,2607.26480,http://arxiv.org/abs/2607.26480v1,2026-07-29 05:16:17+00:00
67,Analytical Series Expansion for Efficient Gradient Evaluation in Multi-Qubit Optimal Control,2607.26867,http://arxiv.org/abs/2607.26867v1,2026-07-29 12:50:52+00:00
68,Two-photon interference from as-grown InAsP/InP quantum dots under detuned excitation,2607.26957,http://arxiv.org/abs/2607.26957v1,2026-07-29 14:23:33+00:00
69,Calibrated Pressure-Observable Born and Hessian Actions for Quantum-Assisted Waveform Inversion,2607.26880,http://arxiv.org/abs/2607.26880v1,2026-07-29 13:11:05+00:00
70,Quantum Optical Reinforcement Learning via Spectrum-Resolved Hong-Ou-Mandel Interference,2607.26438,http://arxiv.org/abs/2607.26438v1,2026-07-29 03:37:01+00:00
