,title,id,arxiv_url,published
0,CureAgent: A Training-Free Executor-Analyst Framework for Clinical Reasoning,2512.05576,http://arxiv.org/abs/2512.05576v1,2025-12-05 09:56:58+00:00
1,Conscious Gaze: Adaptive Attention Mechanisms for Hallucination Mitigation in Vision-Language Models,2512.05546,http://arxiv.org/abs/2512.05546v1,2025-12-05 09:07:55+00:00
2,On the Theoretical Foundation of Sparse Dictionary Learning in Mechanistic Interpretability,2512.05534,http://arxiv.org/abs/2512.05534v1,2025-12-05 08:47:19+00:00
3,How Ensemble Learning Balances Accuracy and Overfitting: A Bias-Variance Perspective on Tabular Data,2512.05469,http://arxiv.org/abs/2512.05469v1,2025-12-05 06:51:06+00:00
4,Dynamic Alignment for Collective Agency: Toward a Scalable Self-Improving Framework for Open-Ended LLM Alignment,2512.05464,http://arxiv.org/abs/2512.05464v1,2025-12-05 06:46:00+00:00
5,Building Capacity for Artificial Intelligence in Africa: A Cross-Country Survey of Challenges and Governance Pathways,2512.05432,http://arxiv.org/abs/2512.05432v1,2025-12-05 05:14:23+00:00
6,Approximation of Box Decomposition Algorithm for Fast Hypervolume-Based Multi-Objective Optimization,2512.05825,http://arxiv.org/abs/2512.05825v1,2025-12-05 15:43:06+00:00
7,KANFormer for Predicting Fill Probabilities via Survival Analysis in Limit Order Books,2512.05734,http://arxiv.org/abs/2512.05734v1,2025-12-05 14:15:02+00:00
8,A Systematic Framework for Enterprise Knowledge Retrieval: Leveraging LLM-Generated Metadata to Enhance RAG Systems,2512.05411,http://arxiv.org/abs/2512.05411v1,2025-12-05 04:05:06+00:00
9,Trusted AI Agents in the Cloud,2512.05951,http://arxiv.org/abs/2512.05951v1,2025-12-05 18:48:53+00:00
10,Natural Language Summarization Enables Multi-Repository Bug Localization by LLMs in Microservice Architectures,2512.05908,http://arxiv.org/abs/2512.05908v1,2025-12-05 17:42:09+00:00
11,Multi-Modal Zero-Shot Prediction of Color Trajectories in Food Drying,2512.06190,http://arxiv.org/abs/2512.06190v1,2025-12-05 22:17:25+00:00
12,Learning Invariant Graph Representations Through Redundant Information,2512.06154,http://arxiv.org/abs/2512.06154v1,2025-12-05 21:07:11+00:00
13,Physics-Informed Neural Koopman Machine for Interpretable Longitudinal Personalized Alzheimer's Disease Forecasting,2512.06134,http://arxiv.org/abs/2512.06134v1,2025-12-05 20:29:01+00:00
14,Explainable Melanoma Diagnosis with Contrastive Learning and LLM-based Report Generation,2512.06105,http://arxiv.org/abs/2512.06105v1,2025-12-05 19:19:36+00:00
15,"Beyond Prototyping: Autonomous, Enterprise-Grade Frontend Development from Pixel to Production via a Specialized Multi-Agent Framework",2512.06046,http://arxiv.org/abs/2512.06046v1,2025-12-05 09:56:15+00:00
16,Training-Time Action Conditioning for Efficient Real-Time Chunking,2512.05964,http://arxiv.org/abs/2512.05964v2,2025-12-05 18:57:28+00:00
17,On Dynamic Programming Theory for Leader-Follower Stochastic Games,2512.05667,http://arxiv.org/abs/2512.05667v1,2025-12-05 12:23:56+00:00
18,Feasibility of AI-Assisted Programming for End-User Development,2512.05666,http://arxiv.org/abs/2512.05666v1,2025-12-05 12:13:21+00:00
19,Enhancing Local Search for MaxSAT with Deep Differentiation Clause Weighting,2512.05619,http://arxiv.org/abs/2512.05619v1,2025-12-05 11:02:17+00:00
20,Ontology Learning with LLMs: A Benchmark Study on Axiom Identification,2512.05594,http://arxiv.org/abs/2512.05594v1,2025-12-05 10:28:56+00:00
