,title,id,arxiv_url,published
0,Extremal Maximal Entanglement,2411.12208,http://arxiv.org/abs/2411.12208v1,2024-11-19 03:56:34+00:00
1,Quantifying imaginarity in terms of pure-state imaginarity,2411.12215,http://arxiv.org/abs/2411.12215v1,2024-11-19 04:04:00+00:00
2,Magnetic steganography based on wide field diamond quantum microscopy,2411.12243,http://arxiv.org/abs/2411.12243v1,2024-11-19 05:45:00+00:00
3,PowerMove: Optimizing Compilation for Neutral Atom Quantum Computers with Zoned Architecture,2411.12263,http://arxiv.org/abs/2411.12263v1,2024-11-19 06:22:57+00:00
4,Quantum Indistinguishable Obfuscation via Quantum Circuit Equivalence,2411.12297,http://arxiv.org/abs/2411.12297v1,2024-11-19 07:37:24+00:00
5,Fundamental limit to cavity linewidth narrowing with single atoms,2411.12422,http://arxiv.org/abs/2411.12422v1,2024-11-19 11:22:04+00:00
6,Quantum Thermodynamics in Spin Systems: A Review of Cycles and Applications,2411.12470,http://arxiv.org/abs/2411.12470v1,2024-11-19 12:51:32+00:00
7,Stabilizer Tensor Networks with Magic State Injection,2411.12482,http://arxiv.org/abs/2411.12482v1,2024-11-19 13:03:27+00:00
8,Measurement-Based Quantum Compiling via Gauge Invariance,2411.12485,http://arxiv.org/abs/2411.12485v1,2024-11-19 13:09:49+00:00
9,Electromagnetic Response of the Electron Gas and the Thermal Casimir Pressure Anomaly,2411.12538,http://arxiv.org/abs/2411.12538v1,2024-11-19 14:38:45+00:00
10,Asymptotic robustness of entanglement in noisy quantum networks and graph connectivity,2411.12548,http://arxiv.org/abs/2411.12548v1,2024-11-19 15:01:50+00:00
11,Sequential Quantum Maximum Confidence Discrimination,2411.12550,http://arxiv.org/abs/2411.12550v3,2024-11-19 15:03:34+00:00
12,Quantum advantage from soft decoders,2411.12553,http://arxiv.org/abs/2411.12553v1,2024-11-19 15:12:03+00:00
13,Solving the Perfect Domination Problem by Quantum Approximate Optimization Algorithm with Small Layers,2411.12608,http://arxiv.org/abs/2411.12608v1,2024-11-19 16:12:36+00:00
14,Quantum ergodicity and scrambling in quantum annealers,2411.12625,http://arxiv.org/abs/2411.12625v1,2024-11-19 16:34:35+00:00
15,Optimal Geometry of Oscillators in Gravity-Induced Entanglement Experiments,2411.12631,http://arxiv.org/abs/2411.12631v1,2024-11-19 16:44:26+00:00
16,Thermodynamic limitations on fault-tolerant quantum computing,2411.12805,http://arxiv.org/abs/2411.12805v1,2024-11-19 19:00:05+00:00
17,Quantum Prometheus: Defying Overhead with Recycled Ancillas in Quantum Error Correction,2411.12813,http://arxiv.org/abs/2411.12813v1,2024-11-19 19:06:24+00:00
18,Measuring photon correlation using imperfect detectors,2411.12835,http://arxiv.org/abs/2411.12835v1,2024-11-19 19:41:59+00:00
19,Enhancement of Microwave to Optical Spin-Based Quantum Transduction via a Magnon Mode,2411.12870,http://arxiv.org/abs/2411.12870v1,2024-11-19 21:31:37+00:00
