,title,id,arxiv_url,published
0,Cooperative engineering the multiple radio-frequency fields to reduce the X-junction barrier for ion trap chips,2411.15676,http://arxiv.org/abs/2411.15676v1,2024-11-24 01:00:56+00:00
1,Deterministic multi-phonon entanglement between two mechanical resonators on separate substrates,2411.15726,http://arxiv.org/abs/2411.15726v1,2024-11-24 06:06:14+00:00
2,Security of practical modulator-free quantum key distribution,2411.15777,http://arxiv.org/abs/2411.15777v1,2024-11-24 10:53:29+00:00
3,Reinforcement Learning Enhancing Entanglement for Two-Photon-Driven Rabi Model,2411.15841,http://arxiv.org/abs/2411.15841v2,2024-11-24 13:45:26+00:00
4,ShaNQar: Simulator of Network Quantique,2411.15865,http://arxiv.org/abs/2411.15865v1,2024-11-24 14:59:21+00:00
5,The composition rule for quantum systems is not the only possible one,2411.15964,http://arxiv.org/abs/2411.15964v1,2024-11-24 19:31:13+00:00
6,Enhancing Quantum Diffusion Models with Pairwise Bell State Entanglement,2411.15973,http://arxiv.org/abs/2411.15973v1,2024-11-24 20:14:57+00:00
7,Simulation of the massless Dirac field in 1+1D curved spacetime,2411.15695,http://arxiv.org/abs/2411.15695v1,2024-11-24 03:18:07+00:00
8,Enhancing Open Quantum Dynamics Simulations Using Neural Network-Based Non-Markovian Stochastic Schrödinger Equation Method,2411.15914,http://arxiv.org/abs/2411.15914v1,2024-11-24 16:57:07+00:00
9,Asymptotic tensor rank is characterized by polynomials,2411.15789,http://arxiv.org/abs/2411.15789v1,2024-11-24 11:35:38+00:00
10,Classifying Logical Gates in Quantum Codes via Cohomology Operations and Symmetry,2411.15848,http://arxiv.org/abs/2411.15848v1,2024-11-24 14:01:37+00:00
11,Large tuning of the optical properties of nanoscale NdNiO3 via electron doping,2411.15679,http://arxiv.org/abs/2411.15679v1,2024-11-24 01:24:04+00:00
