,title,id,arxiv_url,published
0,On the Computational Power of QAC0 with Barely Superlinear Ancillae,2410.06499,http://arxiv.org/abs/2410.06499v1,2024-10-09 02:55:57+00:00
1,Experimental single-copy distillation of quantumness from higher-dimensional entanglement,2410.06610,http://arxiv.org/abs/2410.06610v1,2024-10-09 07:04:55+00:00
2,Application of Large Language Models to Quantum State Simulation,2410.06629,http://arxiv.org/abs/2410.06629v1,2024-10-09 07:23:13+00:00
3,Manipulation of the NV center nuclear spin using invisible transition,2410.06658,http://arxiv.org/abs/2410.06658v1,2024-10-09 08:13:13+00:00
4,Symmetry-enhanced Counterdiabatic Quantum Algorithm for Qudits,2410.06710,http://arxiv.org/abs/2410.06710v1,2024-10-09 09:30:25+00:00
5,Are intrinsic decoherence models physical theories?,2410.06750,http://arxiv.org/abs/2410.06750v2,2024-10-09 10:30:59+00:00
6,Magnetic field dependence of $V_B^-$ Defects in hexagonal boron nitride,2410.06755,http://arxiv.org/abs/2410.06755v1,2024-10-09 10:40:05+00:00
7,"A Quantum ISA for High-Level Programming, Enabling Sequential Execution and Conditional Branching",2410.06779,http://arxiv.org/abs/2410.06779v2,2024-10-09 11:16:29+00:00
8,Tailoring fusion-based photonic quantum computing schemes to quantum emitters,2410.06784,http://arxiv.org/abs/2410.06784v1,2024-10-09 11:31:49+00:00
9,Experimental quantum triangle network nonlocality with an AlGaAs multiplexed entangled photon source,2410.06860,http://arxiv.org/abs/2410.06860v1,2024-10-09 13:21:11+00:00
10,Engineering the Nonlinearity of Bosonic Modes with a Multi-loop SQUID,2410.06904,http://arxiv.org/abs/2410.06904v1,2024-10-09 14:07:40+00:00
11,Variational approach to photonic quantum circuits via the parameter shift rule,2410.06966,http://arxiv.org/abs/2410.06966v1,2024-10-09 15:06:17+00:00
12,On the role of coherence for quantum computational advantage,2410.07024,http://arxiv.org/abs/2410.07024v1,2024-10-09 16:06:07+00:00
13,Universal transversal gates,2410.07045,http://arxiv.org/abs/2410.07045v1,2024-10-09 16:34:47+00:00
14,Towards a benchmark for quantum computers based on an iterated post-selective protocol,2410.07056,http://arxiv.org/abs/2410.07056v1,2024-10-09 16:54:09+00:00
15,Enhanced Fault-tolerance in Photonic Quantum Computing: Floquet Code Outperforms Surface Code in Tailored Architecture,2410.07065,http://arxiv.org/abs/2410.07065v1,2024-10-09 17:08:41+00:00
16,"Effects of DM and KSEA interactions on entanglement, Fisher and Wigner-Yanase information correlations of two XYZ-Heisenberg-qubit states under a magnetic field",2410.07075,http://arxiv.org/abs/2410.07075v1,2024-10-09 17:19:54+00:00
17,Code switching revisited: low-overhead magic state preparation using color codes,2410.07327,http://arxiv.org/abs/2410.07327v1,2024-10-09 18:00:02+00:00
18,Fiber Bundle Fault Tolerance of GKP Codes,2410.07332,http://arxiv.org/abs/2410.07332v1,2024-10-09 18:00:07+00:00
19,Bootstrapping the stationary state of bosonic open quantum systems,2410.07384,http://arxiv.org/abs/2410.07384v1,2024-10-09 19:04:22+00:00
20,Transport of magnetically sensitive atoms in a magnetic environment,2410.06640,http://arxiv.org/abs/2410.06640v1,2024-10-09 07:44:53+00:00
21,Thermomajorization Mpemba Effect: Unification and Universality,2410.06686,http://arxiv.org/abs/2410.06686v1,2024-10-09 08:50:07+00:00
22,Entanglement enhancement induced by noise in inhomogeneously monitored systems,2410.06712,http://arxiv.org/abs/2410.06712v1,2024-10-09 09:35:06+00:00
23,Crystallinity in Niobium oxides: A pathway to mitigate Two-Level System Defects in Niobium 3D Resonator for quantum applications,2410.06805,http://arxiv.org/abs/2410.06805v1,2024-10-09 12:02:32+00:00
24,Near-Optimal-Time Quantum Algorithms for Approximate Pattern Matching,2410.06808,http://arxiv.org/abs/2410.06808v1,2024-10-09 12:05:26+00:00
