,title,id,arxiv_url,published
0,Effect of linear and quadratic coupling on dynamical parameters of an optomechanical oscillator,2501.11245,http://arxiv.org/abs/2501.11245v1,2025-01-20 03:10:25+00:00
1,Generation of optomicrowave and optomagnonic entanglements in cascaded optomagnomechanical systems,2501.11329,http://arxiv.org/abs/2501.11329v1,2025-01-20 08:27:04+00:00
2,Experimental Virtual Quantum Broadcasting,2501.11390,http://arxiv.org/abs/2501.11390v1,2025-01-20 10:33:35+00:00
3,Independent stabilizer Rényi entropy and entanglement fluctuations in random unitary circuits,2501.11489,http://arxiv.org/abs/2501.11489v1,2025-01-20 13:39:28+00:00
4,Quantum Zeno blockade in optomechanical systems,2501.11602,http://arxiv.org/abs/2501.11602v1,2025-01-20 17:02:28+00:00
5,Quantum transistors for heat flux in and out of working substance parts: harmonic vs transmon and Kerr environs,2501.11629,http://arxiv.org/abs/2501.11629v1,2025-01-20 17:59:36+00:00
6,Two fundamental solutions to the rigid Kochen-Specker set problem and the solution to the minimal Kochen-Specker set problem under one assumption,2501.11640,http://arxiv.org/abs/2501.11640v1,2025-01-20 18:13:28+00:00
7,"Highly-entangled, highly-doped states that are efficiently cross-device verifiable",2501.11688,http://arxiv.org/abs/2501.11688v1,2025-01-20 19:12:34+00:00
8,Solving Constrained Optimization Problems Using Hybrid Qubit-Qumode Quantum Devices,2501.11735,http://arxiv.org/abs/2501.11735v1,2025-01-20 20:40:58+00:00
9,Quantum communication scheme to teleport arbitrary quantum state via discrete time quantum walks,2501.11785,http://arxiv.org/abs/2501.11785v1,2025-01-20 23:18:00+00:00
10,Power-efficiency trade-off for finite-time quantum harmonic Otto heat engine via phase-space approach,2501.11317,http://arxiv.org/abs/2501.11317v1,2025-01-20 07:42:23+00:00
11,Nonlinear optomechanical systems with quasi-periodic and chaotic dynamics,2501.11344,http://arxiv.org/abs/2501.11344v1,2025-01-20 09:07:19+00:00
12,Riemannian Optimization for Holevo Capacity,2501.11576,http://arxiv.org/abs/2501.11576v1,2025-01-20 16:26:21+00:00
13,Andreev spin relaxation time in a shadow-evaporated InAs weak link,2501.11627,http://arxiv.org/abs/2501.11627v1,2025-01-20 17:58:52+00:00
14,"Squeezing generation crossing a mean-field critical point: Work statistics, irreversibility and critical fingerprints",2501.11677,http://arxiv.org/abs/2501.11677v1,2025-01-20 19:00:01+00:00
15,Ultra-sensitive integrated circuit sensors based on high-order nonHermitian topological physics,2501.11348,http://arxiv.org/abs/2501.11348v1,2025-01-20 09:15:12+00:00
16,Superheterodyne Rydberg S-band receiver with a multi-tone local oscillator based on an atomic transition loop,2501.11418,http://arxiv.org/abs/2501.11418v1,2025-01-20 11:34:56+00:00
17,"Replica Wormholes, Modular Entropy, and Capacity of Entanglement in JT Gravity",2501.11474,http://arxiv.org/abs/2501.11474v1,2025-01-20 13:03:37+00:00
18,Nitrogen-Vacancy Centers in Epitaxial Laterally Overgrown Diamond: Towards Up-scaling of Color Center-based Quantum Technologies,2501.11481,http://arxiv.org/abs/2501.11481v1,2025-01-20 13:24:23+00:00
19,"Unruh detectors, Feynman diagrams, acceleration and decay",2501.11516,http://arxiv.org/abs/2501.11516v1,2025-01-20 14:47:20+00:00
20,Density matrices and entropy operator for non-Hermitian quantum mechanics,2501.11537,http://arxiv.org/abs/2501.11537v1,2025-01-20 15:22:15+00:00
21,Flipping qudits: Extending the Bit-Flip Channel to higher-dimensional systems,2501.11579,http://arxiv.org/abs/2501.11579v1,2025-01-20 16:34:44+00:00
22,Exact path integrals on half-line in quantum cosmology with a fluid clock and aspects of operator ordering ambiguity,2501.11680,http://arxiv.org/abs/2501.11680v1,2025-01-20 19:00:02+00:00
23,Strain induced topological phase transitions in split and line graphs of bipartite lattices featuring flat bands,2501.11783,http://arxiv.org/abs/2501.11783v1,2025-01-20 23:16:37+00:00
24,Electronic States and Mechanical Behaviors of Phosphorus Carbide Nanotubes -- Structural and Quantum Phase Transitions in a Quasi-one-dimensional Material,2501.11239,http://arxiv.org/abs/2501.11239v1,2025-01-20 03:01:53+00:00
25,Improving thermal state preparation of Sachdev-Ye-Kitaev model with reinforcement learning on quantum hardware,2501.11454,http://arxiv.org/abs/2501.11454v1,2025-01-20 12:41:17+00:00
