,title,id,arxiv_url,published
0,Towards robust variational quantum simulation of Lindblad dynamics via stochastic Magnus expansion,2503.22099,http://arxiv.org/abs/2503.22099v1,2025-03-28 02:37:56+00:00
1,Order-of-magnitude extension of qubit lifetimes with a decoherence-free subspace quantum error correction code,2503.22107,http://arxiv.org/abs/2503.22107v1,2025-03-28 02:58:34+00:00
2,Fault tolerance against amplitude-damping noise using Bacon-Shor codes,2503.22108,http://arxiv.org/abs/2503.22108v1,2025-03-28 02:59:30+00:00
3,Enhanced Charging in Multi-Battery Systems by Nonreciprocity,2503.22187,http://arxiv.org/abs/2503.22187v1,2025-03-28 07:13:13+00:00
4,Hardware-efficient quantum annealing with error mitigation via classical shadow,2503.22269,http://arxiv.org/abs/2503.22269v1,2025-03-28 09:34:42+00:00
5,Husimi phase distribution in non-Gaussian operations,2503.22298,http://arxiv.org/abs/2503.22298v1,2025-03-28 10:22:41+00:00
6,A quantum search method for quadratic and multidimensional knapsack problems,2503.22325,http://arxiv.org/abs/2503.22325v1,2025-03-28 10:58:26+00:00
7,Collective vacuum-Rabi splitting with an atomic spin wave coupled to a cavity mode,2503.22354,http://arxiv.org/abs/2503.22354v1,2025-03-28 11:50:20+00:00
8,Feedback Connections in Quantum Reservoir Computing with Mid-Circuit Measurements,2503.22380,http://arxiv.org/abs/2503.22380v2,2025-03-28 12:34:06+00:00
9,Circuit cutting with classical side information,2503.22384,http://arxiv.org/abs/2503.22384v1,2025-03-28 12:43:34+00:00
10,Frustration graph formalism for qudit observables,2503.22400,http://arxiv.org/abs/2503.22400v1,2025-03-28 13:09:13+00:00
11,Avoiding convergence stagnation in a quantum circuit evolutionary framework through an adaptive cost function,2503.22404,http://arxiv.org/abs/2503.22404v1,2025-03-28 13:14:50+00:00
12,Driving electrons at needle tips strongly with quantum light,2503.22464,http://arxiv.org/abs/2503.22464v1,2025-03-28 14:22:38+00:00
13,Exploration of Design Alternatives for Reducing Idle Time in Shor's Algorithm: A Study on Monolithic and Distributed Quantum Systems,2503.22564,http://arxiv.org/abs/2503.22564v1,2025-03-28 16:07:52+00:00
14,Variational quantum-neural hybrid imaginary time evolution,2503.22570,http://arxiv.org/abs/2503.22570v1,2025-03-28 16:19:12+00:00
15,Accelerated VQE: Parameter Recycling for Similar Recurring Problem Instances,2503.22590,http://arxiv.org/abs/2503.22590v1,2025-03-28 16:38:15+00:00
16,Streaming quantum state purification for general mixed states,2503.22644,http://arxiv.org/abs/2503.22644v1,2025-03-28 17:31:13+00:00
17,Definitive Proof of the Classical Multiverse!,2503.22768,http://arxiv.org/abs/2503.22768v1,2025-03-28 03:13:31+00:00
18,Quantum Approximate Multi-Objective Optimization,2503.22797,http://arxiv.org/abs/2503.22797v1,2025-03-28 18:00:25+00:00
19,Theory of the correlated quantum Zeno effect in a monitored qubit dimer,2503.22846,http://arxiv.org/abs/2503.22846v1,2025-03-28 19:44:48+00:00
20,Multiparticle quantum plasmonics: fundamentals and applications,2504.01026,http://arxiv.org/abs/2504.01026v1,2025-03-28 05:45:37+00:00
21,Spatial-Mode Quantum Cryptography in a 545-Dimensional Hilbert Space,2503.22058,http://arxiv.org/abs/2503.22058v1,2025-03-28 00:37:47+00:00
22,Characterizing Non-Markovian Dynamics of Open Quantum Systems,2503.22147,http://arxiv.org/abs/2503.22147v1,2025-03-28 04:43:24+00:00
23,Universal Defect Statistics in Counterdiabatic Quantum Critical Dynamics,2503.22212,http://arxiv.org/abs/2503.22212v1,2025-03-28 07:59:57+00:00
24,Enhancing Accuracy of Quantum-Selected Configuration Interaction Calculations using Multireference Perturbation Theory: Application to Aromatic Molecules,2503.22221,http://arxiv.org/abs/2503.22221v1,2025-03-28 08:12:39+00:00
25,Service-the-Longest-Queue Among d Choices Policy for Quantum Entanglement Switching,2503.22292,http://arxiv.org/abs/2503.22292v1,2025-03-28 10:10:12+00:00
26,Light Storage in Light Cages: A Scalable Platform for Multiplexed Quantum Memories,2503.22423,http://arxiv.org/abs/2503.22423v1,2025-03-28 13:35:12+00:00
27,Enhanced Variational Quantum Kolmogorov-Arnold Network,2503.22604,http://arxiv.org/abs/2503.22604v1,2025-03-28 16:47:42+00:00
28,QuCheck: A Property-based Testing Framework for Quantum Programs in Qiskit,2503.22641,http://arxiv.org/abs/2503.22641v1,2025-03-28 17:30:09+00:00
29,Differential equation quantum solvers: engineering measurements to reduce cost,2503.22656,http://arxiv.org/abs/2503.22656v1,2025-03-28 17:43:35+00:00
30,Intermediate Excited State Relaxation Dynamics of Boron-Vacancy Spin Defects in Hexagonal Boron Nitride,2503.22815,http://arxiv.org/abs/2503.22815v1,2025-03-28 18:23:07+00:00
31,Errors in quantum state identification with ultrashort pulses,2503.22817,http://arxiv.org/abs/2503.22817v1,2025-03-28 18:30:43+00:00
32,$\texttt{Symdyn}$: an automated algebraic solution for high-order quantum systems,2503.22061,http://arxiv.org/abs/2503.22061v1,2025-03-28 00:47:49+00:00
33,Quantum error correction for long chains of trapped ions,2503.22071,http://arxiv.org/abs/2503.22071v1,2025-03-28 01:28:24+00:00
34,Many-body Localization in a Slowly Varying Potential,2503.22096,http://arxiv.org/abs/2503.22096v1,2025-03-28 02:34:13+00:00
35,Level-anticrossing in B(E2) anomaly (I),2503.22100,http://arxiv.org/abs/2503.22100v1,2025-03-28 02:40:16+00:00
36,Non-resonant inter-species interaction and its effect on the position response function of cold atoms,2503.22253,http://arxiv.org/abs/2503.22253v1,2025-03-28 09:06:49+00:00
37,Casimir pressure with dissipation and quantum corrections from axion dark matter,2503.22412,http://arxiv.org/abs/2503.22412v1,2025-03-28 13:24:06+00:00
38,Mechanical characterization of a membrane with an on-chip loss shield in a cryogenic environment,2503.22602,http://arxiv.org/abs/2503.22602v1,2025-03-28 16:45:02+00:00
39,"Quantum Entropy-Driven Modifications to Holographic Dark Energy in $f(G,T)$ Gravity",2503.22609,http://arxiv.org/abs/2503.22609v1,2025-03-28 16:53:54+00:00
40,Enhancing Revivals Via Projective Measurements in a Quantum Scarred System,2503.22618,http://arxiv.org/abs/2503.22618v1,2025-03-28 17:03:14+00:00
41,Optimal Locality and Parameter Tradeoffs for Subsystem Codes,2503.22651,http://arxiv.org/abs/2503.22651v1,2025-03-28 17:38:54+00:00
42,Entropic Order,2503.22789,http://arxiv.org/abs/2503.22789v1,2025-03-28 18:00:01+00:00
43,Quantum Doeblin Coefficients: Interpretations and Applications,2503.22823,http://arxiv.org/abs/2503.22823v1,2025-03-28 18:45:44+00:00
44,Effective Description of Ajar Systems with a $U(1)$ Symmetry,2503.22840,http://arxiv.org/abs/2503.22840v1,2025-03-28 19:21:14+00:00
45,Glued tree lattices with only compact localized states,2503.22843,http://arxiv.org/abs/2503.22843v1,2025-03-28 19:37:08+00:00
46,"Quantum Many-Body Linear Algebra, Hamiltonian Moments, and a Coupled Cluster Inspired Framework",2503.22908,http://arxiv.org/abs/2503.22908v1,2025-03-28 23:04:33+00:00
47,Towards a Quantum Information Theory of Hadronization: Dihadron Fragmentation and Neutral Polarization in Heavy Baryons,2503.22607,http://arxiv.org/abs/2503.22607v1,2025-03-28 16:52:28+00:00
48,The moment polytope of matrix multiplication is not maximal,2503.22633,http://arxiv.org/abs/2503.22633v1,2025-03-28 17:25:06+00:00
49,Explicit non-free tensors,2503.22650,http://arxiv.org/abs/2503.22650v1,2025-03-28 17:38:44+00:00
