,title,id,arxiv_url,published
0,Geometrical scheduling of adiabatic control without information of energy spectra,2501.11846,http://arxiv.org/abs/2501.11846v1,2025-01-21 03:03:10+00:00
1,Probing negative differential resistance in silicon with a P-I-N diode-integrated T center ensemble,2501.11888,http://arxiv.org/abs/2501.11888v1,2025-01-21 04:54:30+00:00
2,Cluster property and Bell's inequalities,2501.12018,http://arxiv.org/abs/2501.12018v1,2025-01-21 10:17:15+00:00
3,Time-resolved spectral diffusion of a multimode mechanical memory,2501.12056,http://arxiv.org/abs/2501.12056v1,2025-01-21 11:27:12+00:00
4,Quantum-enhanced neural networks for quantum many-body simulations,2501.12130,http://arxiv.org/abs/2501.12130v1,2025-01-21 13:44:52+00:00
5,Experimental protocol for qubit-environment entanglement detection,2501.12196,http://arxiv.org/abs/2501.12196v1,2025-01-21 15:06:19+00:00
6,Practical scheme for efficient distillation of GHZ states,2501.12268,http://arxiv.org/abs/2501.12268v1,2025-01-21 16:40:24+00:00
7,Noise avalanche and its quantum quenching in bosonic chains with random off-diagonal disorder,2501.12290,http://arxiv.org/abs/2501.12290v1,2025-01-21 16:59:50+00:00
8,Fully quantum inflation: quantum marginal problem constraints in the service of causal inference,2501.12320,http://arxiv.org/abs/2501.12320v1,2025-01-21 17:40:44+00:00
9,Quantum Compressive Sensing Meets Quantum Noise: A Practical Exploration,2501.12335,http://arxiv.org/abs/2501.12335v1,2025-01-21 18:10:03+00:00
10,On the distinguishability of geometrically uniform quantum states,2501.12376,http://arxiv.org/abs/2501.12376v1,2025-01-21 18:53:53+00:00
11,Module-conditioned distribution of quantum circuits,2501.11816,http://arxiv.org/abs/2501.11816v1,2025-01-21 01:48:22+00:00
12,A Noncommutative Nullstellensatz for Perfect Two-Answer Quantum Nonlocal Games,2501.11826,http://arxiv.org/abs/2501.11826v1,2025-01-21 02:08:56+00:00
13,Two-photon Interference of Biphotons Emitted by Overlapping Resonances in Metasurfaces,2501.11850,http://arxiv.org/abs/2501.11850v1,2025-01-21 03:07:58+00:00
14,Observation of Subnatural-Linewidth Biphotons In a Two-Level Atomic Ensemble,2501.11908,http://arxiv.org/abs/2501.11908v1,2025-01-21 06:00:05+00:00
15,Exploiting the presence of chiral spin states in molecular nanomagnets,2501.11964,http://arxiv.org/abs/2501.11964v1,2025-01-21 08:23:12+00:00
16,Hamiltonian $k$-Locality is the Key Resource for Powerful Quantum Battery Charging,2501.12000,http://arxiv.org/abs/2501.12000v1,2025-01-21 09:47:29+00:00
17,The Quantum Internet (Technical Version),2501.12107,http://arxiv.org/abs/2501.12107v2,2025-01-21 13:04:06+00:00
18,Floquet engineering of point-gapped topological superconductors,2501.12129,http://arxiv.org/abs/2501.12129v1,2025-01-21 13:43:16+00:00
19,Non-Hermitian wave-packet dynamics and its realization within a non-Hermitian chiral cavity,2501.12163,http://arxiv.org/abs/2501.12163v1,2025-01-21 14:15:14+00:00
20,State Transfer in Latent-Symmetric Networks,2501.12185,http://arxiv.org/abs/2501.12185v2,2025-01-21 14:46:07+00:00
21,Apparent violations of the second law in the quantum-classical dynamics of interacting levitated nanoparticles,2501.12305,http://arxiv.org/abs/2501.12305v1,2025-01-21 17:18:40+00:00
22,Quantum entanglement correlations in double quark PDFs,2501.12312,http://arxiv.org/abs/2501.12312v1,2025-01-21 17:27:08+00:00
23,Long-distance genuine multipartite Entanglement between Magnetic Defects in Spin Chains,2501.12446,http://arxiv.org/abs/2501.12446v1,2025-01-21 19:00:04+00:00
24,Critical Dynamics of Spin Boson Model,2501.12457,http://arxiv.org/abs/2501.12457v1,2025-01-21 19:05:04+00:00
25,Efficient Compilation for Shuttling Trapped-Ion Machines via the Position Graph Architectural Abstraction,2501.12470,http://arxiv.org/abs/2501.12470v1,2025-01-21 19:39:03+00:00
26,Tunable extraordinary optical transmission for integrated photonics,2501.12476,http://arxiv.org/abs/2501.12476v1,2025-01-21 19:56:37+00:00
27,Enriched Categories for Parameterized Circuit Semantics,2501.12481,http://arxiv.org/abs/2501.12481v1,2025-01-21 20:17:51+00:00
