,title,id,arxiv_url,published
0,Matrix Product State on a Quantum Computer,2506.08395,http://arxiv.org/abs/2506.08395v1,2025-06-10 03:06:59+00:00
1,Photonic Energy-Coherence Theorem and Experimental Validations,2506.08483,http://arxiv.org/abs/2506.08483v1,2025-06-10 06:13:05+00:00
2,Automated Optimization of Laser Fields for Quantum State Manipulation,2506.08485,http://arxiv.org/abs/2506.08485v1,2025-06-10 06:17:37+00:00
3,Insightful Approach to Quantum Noise Suppression Below the Standard Quantum Limit Using a Single Mirror and Beam Splitter,2506.08521,http://arxiv.org/abs/2506.08521v2,2025-06-10 07:38:54+00:00
4,Robust Spin Polarization by Adiabatic Dynamical Decoupling,2506.08571,http://arxiv.org/abs/2506.08571v1,2025-06-10 08:38:51+00:00
5,Quantum Resource Assay for the Grid-Based Simulation of the Photodynamics of Pyrazine,2506.08609,http://arxiv.org/abs/2506.08609v1,2025-06-10 09:17:02+00:00
6,Interactions in Quantum Networks with Pulse Propagation Delays,2506.08703,http://arxiv.org/abs/2506.08703v2,2025-06-10 11:30:59+00:00
7,Observation of Power Superbroadening of Spectral Line Profiles on IBM Quantum,2506.08748,http://arxiv.org/abs/2506.08748v2,2025-06-10 12:43:25+00:00
8,Designing toroidal cavities for quantum computation,2506.08880,http://arxiv.org/abs/2506.08880v1,2025-06-10 15:10:34+00:00
9,Superactivation of Bell nonlocality in pure anyonic states,2506.08919,http://arxiv.org/abs/2506.08919v2,2025-06-10 15:44:06+00:00
10,High-Performance Heterodyne Receiver for Quantum Information Processing in a Laser Written Integrated Photonic Platform,2506.08924,http://arxiv.org/abs/2506.08924v1,2025-06-10 15:49:04+00:00
11,Closing objectivity loophole in Bell tests on a public quantum computer,2506.08940,http://arxiv.org/abs/2506.08940v1,2025-06-10 16:03:39+00:00
12,Scaling Portfolio Diversification with Quantum Circuit Cutting Techniques,2506.08947,http://arxiv.org/abs/2506.08947v1,2025-06-10 16:08:29+00:00
13,A Sagnac-based arbitrary time-bin state encoder for quantum communication applications,2506.08971,http://arxiv.org/abs/2506.08971v1,2025-06-10 16:44:47+00:00
14,Optimizing Superconducting Three-Qubit Gates for Surface-Code Error Correction,2506.09028,http://arxiv.org/abs/2506.09028v1,2025-06-10 17:54:22+00:00
15,Fault-Tolerant Stabilizer Measurements in Surface Codes with Three-Qubit Gates,2506.09029,http://arxiv.org/abs/2506.09029v1,2025-06-10 17:54:23+00:00
16,Enhancing quantum noise characterization via extra energy levels,2506.09131,http://arxiv.org/abs/2506.09131v1,2025-06-10 18:00:08+00:00
17,Quantum Simulation of Noisy Quantum Networks,2506.09144,http://arxiv.org/abs/2506.09144v1,2025-06-10 18:01:10+00:00
18,State-preparation and measurement error mitigation with non-computational states,2506.09145,http://arxiv.org/abs/2506.09145v1,2025-06-10 18:01:24+00:00
19,Photon-resolved Floquet theory approach to spectroscopic quantum sensing,2506.08302,http://arxiv.org/abs/2506.08302v1,2025-06-10 00:18:02+00:00
20,Systematic and Efficient Construction of Quadratic Unconstrained Binary Optimization Forms for High-order and Dense Interactions,2506.08448,http://arxiv.org/abs/2506.08448v1,2025-06-10 04:50:09+00:00
21,Correspondence between quasiparticle dissipation and quantum information decay in open quantum systems,2506.08498,http://arxiv.org/abs/2506.08498v1,2025-06-10 06:50:15+00:00
22,Edge burst effect and scale-free localization,2506.08559,http://arxiv.org/abs/2506.08559v1,2025-06-10 08:28:28+00:00
23,Diffusion model for analyzing quantum fingerprints in conductance fluctuation,2506.08617,http://arxiv.org/abs/2506.08617v1,2025-06-10 09:25:06+00:00
24,Site-resolved magnon and triplon dynamics on a programmable quantum dot spin ladder,2506.08663,http://arxiv.org/abs/2506.08663v1,2025-06-10 10:22:43+00:00
25,Krylov Complexity in Lifshitz-type Dirac Field Theories,2506.08765,http://arxiv.org/abs/2506.08765v2,2025-06-10 13:05:08+00:00
26,Path Integral Formalism for Quantum Open Systems,2506.08802,http://arxiv.org/abs/2506.08802v1,2025-06-10 13:50:10+00:00
27,Cavity-Mediated Gas-Liquid Transition,2506.08830,http://arxiv.org/abs/2506.08830v3,2025-06-10 14:17:54+00:00
28,Quantum Adiabatic Generation of Human-Like Passwords,2506.08917,http://arxiv.org/abs/2506.08917v1,2025-06-10 15:43:05+00:00
29,Tuning the the fundamental periodicity of the current-phase relation in multiterminal diffusive Josephson junctions,2506.08985,http://arxiv.org/abs/2506.08985v1,2025-06-10 16:58:32+00:00
30,Optimizing Sparse SYK,2506.09037,http://arxiv.org/abs/2506.09037v1,2025-06-10 17:57:08+00:00
31,The Quantum Paldus Transform: Efficient Circuits with Applications,2506.09151,http://arxiv.org/abs/2506.09151v1,2025-06-10 18:05:31+00:00
32,Low-Level and NUMA-Aware Optimization for High-Performance Quantum Simulation,2506.09198,http://arxiv.org/abs/2506.09198v1,2025-06-10 19:35:11+00:00
33,Genetic Transformer-Assisted Quantum Neural Networks for Optimal Circuit Design,2506.09205,http://arxiv.org/abs/2506.09205v1,2025-06-10 19:49:21+00:00
34,Classical algorithm inspired by the feedback-based algorithm for quantum optimization and local counterdiabatic driving,2506.09214,http://arxiv.org/abs/2506.09214v1,2025-06-10 20:16:44+00:00
35,Neuralized Fermionic Tensor Networks for Quantum Many-Body Systems,2506.08329,http://arxiv.org/abs/2506.08329v1,2025-06-10 01:33:58+00:00
36,Correcting a noisy quantum computer using a quantum computer,2506.08331,http://arxiv.org/abs/2506.08331v1,2025-06-10 01:35:21+00:00
37,Rogue waves collision under incident momentum modulation in two-component Bose-Einstein condensates,2506.08420,http://arxiv.org/abs/2506.08420v1,2025-06-10 03:46:50+00:00
38,Universality of Photonic Interlacing Architectures for Learning Discrete Linear Unitaries,2506.08454,http://arxiv.org/abs/2506.08454v2,2025-06-10 05:18:47+00:00
39,The interplay of robustness and generalization in quantum machine learning,2506.08455,http://arxiv.org/abs/2506.08455v1,2025-06-10 05:20:08+00:00
40,Topological Invariants in Nonlinear Thouless Pumping of Solitons,2506.08502,http://arxiv.org/abs/2506.08502v1,2025-06-10 06:58:15+00:00
41,A Refined Algorithm For the EPR model,2506.08547,http://arxiv.org/abs/2506.08547v1,2025-06-10 08:12:14+00:00
42,Optical tweezer-controlled entanglement gates with trapped ion qubits,2506.08565,http://arxiv.org/abs/2506.08565v1,2025-06-10 08:34:33+00:00
43,Non-Hermitian Gravitational Wave Scattering,2506.08567,http://arxiv.org/abs/2506.08567v1,2025-06-10 08:36:51+00:00
44,Adaptive quantum dynamics with the time-dependent variational Monte Carlo method,2506.08575,http://arxiv.org/abs/2506.08575v1,2025-06-10 08:47:01+00:00
45,Solving excited states for long-range interacting trapped ions with neural networks,2506.08594,http://arxiv.org/abs/2506.08594v1,2025-06-10 09:02:59+00:00
46,Reed-Muller Codes for Quantum Pauli and Multiple Access Channels,2506.08651,http://arxiv.org/abs/2506.08651v1,2025-06-10 10:02:57+00:00
47,Trotter transition in BCS pairing dynamics,2506.08657,http://arxiv.org/abs/2506.08657v1,2025-06-10 10:19:10+00:00
48,Superposed Parameterised Quantum Circuits,2506.08749,http://arxiv.org/abs/2506.08749v1,2025-06-10 12:44:11+00:00
49,Qymera: Simulating Quantum Circuits using RDBMS,2506.08759,http://arxiv.org/abs/2506.08759v1,2025-06-10 12:56:06+00:00
50,"Entanglement Suppression, Quantum Statistics and Symmetries in Spin-3/2 Baryon Scatterings",2506.08960,http://arxiv.org/abs/2506.08960v2,2025-06-10 16:31:52+00:00
51,Isotope-agnostic motional ground-state cooling of neutral Yb atoms,2506.09031,http://arxiv.org/abs/2506.09031v2,2025-06-10 17:54:45+00:00
52,MetaTT: A Global Tensor-Train Adapter for Parameter-Efficient Fine-Tuning,2506.09105,http://arxiv.org/abs/2506.09105v1,2025-06-10 16:32:05+00:00
53,Complexity of Contextuality,2506.09133,http://arxiv.org/abs/2506.09133v1,2025-06-10 18:00:09+00:00
54,Unification of Exceptional Points and Transmission Peak Degeneracies in a Highly Tunable Magnon-Photon Dimer,2506.09141,http://arxiv.org/abs/2506.09141v1,2025-06-10 18:01:01+00:00
55,Effective criteria for entanglement witnesses in small dimensions,2506.09298,http://arxiv.org/abs/2506.09298v1,2025-06-10 23:14:52+00:00
