,title,id,arxiv_url,published
0,Optimizing the charging of quantum batteries via shortcuts to adiabaticity,2511.05848,http://arxiv.org/abs/2511.05848v1,2025-11-08 04:37:28+00:00
1,Squeezed-vacuum bosonic codes,2511.06108,http://arxiv.org/abs/2511.06108v1,2025-11-08 19:21:00+00:00
2,Quantum vortices in entanglement: a novel idea for large vortex filaments,2511.05981,http://arxiv.org/abs/2511.05981v1,2025-11-08 11:58:18+00:00
3,Towards Personalized Quantum Federated Learning for Anomaly Detection,2511.07471,http://arxiv.org/abs/2511.07471v1,2025-11-08 05:01:18+00:00
4,Photodiode quantum efficiency for 2-μm light in the signal band of gravitational wave detectors,2511.05961,http://arxiv.org/abs/2511.05961v1,2025-11-08 10:34:02+00:00
5,Recovery of optical losses with the Petz recovery map,2511.05941,http://arxiv.org/abs/2511.05941v1,2025-11-08 09:24:26+00:00
6,Efficient integrated quantum memory for light,2511.05928,http://arxiv.org/abs/2511.05928v1,2025-11-08 08:42:14+00:00
7,Simulating Clifford Circuits with Gaussian Elimination,2511.06127,http://arxiv.org/abs/2511.06127v1,2025-11-08 20:37:49+00:00
8,A Four-Level Ontological Framework for Quantum Field Theory: From Quantum Vacuum to Phenomenal Reality,2511.07476,http://arxiv.org/abs/2511.07476v1,2025-11-08 21:02:11+00:00
9,"Beyond Penrose tensor diagrams with the ZX calculus: Applications to quantum computing, quantum machine learning, condensed matter physics, and quantum gravity",2511.06012,http://arxiv.org/abs/2511.06012v1,2025-11-08 13:42:53+00:00
10,Contrasting GHZ and W-state Entanglement Dynamics due to Correlated Markov Noise,2511.05827,http://arxiv.org/abs/2511.05827v2,2025-11-08 03:27:40+00:00
11,Wave-Particle-Mixedness Relationships Based on lp-norm Coherence,2511.05937,http://arxiv.org/abs/2511.05937v1,2025-11-08 09:07:53+00:00
12,Quantum-Like Correlations from Local Hidden-Variable Theories Under Conservation Law,2511.06043,http://arxiv.org/abs/2511.06043v1,2025-11-08 15:32:13+00:00
13,"Tagged vector space, Part II: function space index and the implied functional integration measure",2511.05974,http://arxiv.org/abs/2511.05974v1,2025-11-08 11:40:28+00:00
14,Quantum-imaginarity-based quantum speed limit,2511.05957,http://arxiv.org/abs/2511.05957v1,2025-11-08 10:17:31+00:00
15,Addressable gate-based logical computation with quantum LDPC codes,2511.06124,http://arxiv.org/abs/2511.06124v1,2025-11-08 20:26:24+00:00
16,Super-resolution with Fourier measurements,2511.06098,http://arxiv.org/abs/2511.06098v1,2025-11-08 18:31:33+00:00
17,Strain-Tunable Spin Filtering and Valley Splitting Coexisting with Anomalous Hall Effect in 2D Half-Metallic VSe2/VN Heterostructure: Toward a Unified Spintronic-Valleytronic Platform,2511.06069,http://arxiv.org/abs/2511.06069v1,2025-11-08 16:43:14+00:00
18,Self-induced manipulation of biphoton entanglement in topologically distinct modes,2511.05835,http://arxiv.org/abs/2511.05835v1,2025-11-08 04:04:29+00:00
19,Quantum Optimal Control of a Lambda System in the Density Matrix Formulation,2511.06097,http://arxiv.org/abs/2511.06097v1,2025-11-08 18:31:06+00:00
20,Converting coherence into work with a fully quantum engine,2511.06096,http://arxiv.org/abs/2511.06096v1,2025-11-08 18:17:50+00:00
21,Tractable Infinite-Horizon Stochastic Model Predictive Control for Quantum Filtering via Eigenstate Reduction,2511.05916,http://arxiv.org/abs/2511.05916v1,2025-11-08 08:25:48+00:00
