,title,id,arxiv_url,published
0,AI Answer Engine Citation Behavior An Empirical Analysis of the GEO16 Framework,2509.10762,http://arxiv.org/abs/2509.10762v1,2025-09-13 00:29:32+00:00
1,From Grounding to Skolemization: A Logic-Constrained Vector Symbolic Architecture for Complex Query Answering,2509.10837,http://arxiv.org/abs/2509.10837v1,2025-09-13 14:59:00+00:00
2,Enhancing Computational Cognitive Architectures with LLMs: A Case Study,2509.10972,http://arxiv.org/abs/2509.10972v1,2025-09-13 20:14:14+00:00
3,OpenHA: A Series of Open-Source Hierarchical Agentic Models in Minecraft,2509.13347,http://arxiv.org/abs/2509.13347v1,2025-09-13 03:12:02+00:00
4,A Content-dependent Watermark for Safeguarding Image Attribution,2509.10766,http://arxiv.org/abs/2509.10766v1,2025-09-13 00:38:03+00:00
5,Bridging Cultural Distance Between Models Default and Local Classroom Demands: How Global Teachers Adopt GenAI to Support Everyday Teaching Practices,2509.10780,http://arxiv.org/abs/2509.10780v1,2025-09-13 01:57:48+00:00
6,GoldenTransformer: A Modular Fault Injection Framework for Transformer Robustness Research,2509.10790,http://arxiv.org/abs/2509.10790v1,2025-09-13 02:52:08+00:00
7,Judge Q: Trainable Queries for Optimized Information Retention in KV Cache Eviction,2509.10798,http://arxiv.org/abs/2509.10798v1,2025-09-13 03:34:12+00:00
8,Rethinking Sparse Autoencoders: Select-and-Project for Fairness and Control from Encoder Features Alone,2509.10809,http://arxiv.org/abs/2509.10809v1,2025-09-13 06:36:07+00:00
9,LLM Enhancement with Domain Expert Mental Model to Reduce LLM Hallucination with Causal Prompt Engineering,2509.10818,http://arxiv.org/abs/2509.10818v1,2025-09-13 14:35:51+00:00
10,A funny companion: Distinct neural responses to perceived AI- versus human-generated humor,2509.10847,http://arxiv.org/abs/2509.10847v2,2025-09-13 15:05:57+00:00
11,Pre-Storage Reasoning for Episodic Memory: Shifting Inference Burden to Memory for Personalized Dialogue,2509.10852,http://arxiv.org/abs/2509.10852v1,2025-09-13 15:18:08+00:00
12,Large Language Models for Security Operations Centers: A Comprehensive Survey,2509.10858,http://arxiv.org/abs/2509.10858v1,2025-09-13 15:27:50+00:00
13,GTHNA: Local-global Graph Transformer with Memory Reconstruction for Holistic Node Anomaly Evaluation,2509.10869,http://arxiv.org/abs/2509.10869v1,2025-09-13 15:52:16+00:00
14,Is the `Agent' Paradigm a Limiting Framework for Next-Generation Intelligent Systems?,2509.10875,http://arxiv.org/abs/2509.10875v1,2025-09-13 16:11:27+00:00
