,title,id,arxiv_url,published
0,Quantum Visual Word Sense Disambiguation: Unraveling Ambiguities Through Quantum Inference Model,2512.24687,http://arxiv.org/abs/2512.24687v1,2025-12-31 07:47:14+00:00
1,Probabilistic Computers for Neural Quantum States,2512.24558,http://arxiv.org/abs/2512.24558v1,2025-12-31 01:42:04+00:00
2,Quasiparticle Dynamics in the 4d-4f Ising-like Double Perovskite Ba2DyRuO6 Probed by Neutron Scattering and Machine-Learning Framework,2512.24778,http://arxiv.org/abs/2512.24778v1,2025-12-31 10:53:21+00:00
3,Lindbladian PT phase transitions,2512.24981,http://arxiv.org/abs/2512.24981v1,2025-12-31 17:27:39+00:00
4,"Towards autonomous time-calibration of large quantum-dot devices: Detection, real-time feedback, and noise spectroscopy",2512.24894,http://arxiv.org/abs/2512.24894v1,2025-12-31 14:41:39+00:00
5,Probing quantum-coherent dynamics with free electrons,2512.24883,http://arxiv.org/abs/2512.24883v1,2025-12-31 14:24:33+00:00
6,Strategies for Overcoming Gradient Troughs in the ADAPT-VQE Algorithm,2512.25004,http://arxiv.org/abs/2512.25004v1,2025-12-31 17:52:47+00:00
7,A compellingly simple proof of the speed of sound for interacting bosons,2601.00111,http://arxiv.org/abs/2601.00111v1,2025-12-31 21:06:32+00:00
8,Limits of quantum generative models with classical sampling hardness,2512.24801,http://arxiv.org/abs/2512.24801v1,2025-12-31 11:40:50+00:00
9,Entanglement dynamics of multi-fluxonium-qubits under Non-Markovian TLS noise,2601.00884,http://arxiv.org/abs/2601.00884v1,2025-12-31 08:44:43+00:00
10,Variance Decomposition in Bohmian Mechanics with Weak Actual Value Field and Quantum Potential,2512.24664,http://arxiv.org/abs/2512.24664v1,2025-12-31 06:38:34+00:00
11,TLS-induced thermal nonlinearity in a micro-mechanical resonator,2512.24539,http://arxiv.org/abs/2512.24539v1,2025-12-31 00:55:41+00:00
12,Unsupervised Topological Phase Discovery in Periodically Driven Systems via Floquet-Bloch State,2512.24822,http://arxiv.org/abs/2512.24822v1,2025-12-31 12:23:13+00:00
13,Operator Entanglement from Non-Commutative Symmetries,2512.24806,http://arxiv.org/abs/2512.24806v1,2025-12-31 11:49:25+00:00
14,Non-Abelian Geometric Phases in Triangular Structures And Universal SU(2) Control in Shape Space,2512.24798,http://arxiv.org/abs/2512.24798v1,2025-12-31 11:37:44+00:00
15,Harmonic rigidity at fixed spectral gap in one dimension,2512.24790,http://arxiv.org/abs/2512.24790v1,2025-12-31 11:20:31+00:00
16,Mathieu Control of the Effective Coupling in Superconducting Qubits,2512.24992,http://arxiv.org/abs/2512.24992v1,2025-12-31 17:37:44+00:00
17,Any Clifford+T circuit can be controlled with constant T-depth overhead,2512.24982,http://arxiv.org/abs/2512.24982v1,2025-12-31 17:28:07+00:00
18,Multi-particle quantum systems within the Worldline Monte Carlo formalism,2512.24942,http://arxiv.org/abs/2512.24942v1,2025-12-31 16:07:06+00:00
19,Band Structure and Dynamics of Single Photons in Atomic Lattices,2512.24596,http://arxiv.org/abs/2512.24596v1,2025-12-31 03:36:00+00:00
20,Continuous-variable quantum key distribution network based on entangled states of optical frequency combs,2512.24718,http://arxiv.org/abs/2512.24718v1,2025-12-31 08:32:04+00:00
21,"Interfacing Atomic Spins with Photons for Quantum Metrology, Simulation and Computation",2512.24705,http://arxiv.org/abs/2512.24705v1,2025-12-31 08:21:44+00:00
22,Volcano Architecture for Scalable Quantum Processor Units,2512.24626,http://arxiv.org/abs/2512.24626v1,2025-12-31 05:02:03+00:00
23,Arithmetic spectral transition for the unitary almost Mathieu operator,2512.24616,http://arxiv.org/abs/2512.24616v1,2025-12-31 04:19:05+00:00
24,QAOA-MaxCut has barren plateaus for almost all graphs,2512.24577,http://arxiv.org/abs/2512.24577v1,2025-12-31 03:02:02+00:00
25,Geometric phase of exceptional point as quantum resonance in complex scaling method,2512.24528,http://arxiv.org/abs/2512.24528v1,2025-12-31 00:23:18+00:00
26,No-cost Bell Nonlocality Certification from Quantum Tomography and Its Applications in Quantum Magic Witnessing,2512.25068,http://arxiv.org/abs/2512.25068v1,2025-12-31 18:59:24+00:00
