,title,id,arxiv_url,published
0,Modeling Arbitrarily Applicable Relational Responding with the Non-Axiomatic Reasoning System: A Machine Psychology Approach,2503.00611,http://arxiv.org/abs/2503.00611v1,2025-03-01 20:37:11+00:00
1,A Unified Framework for Heterogeneous Semi-supervised Learning,2503.00286,http://arxiv.org/abs/2503.00286v1,2025-03-01 01:32:02+00:00
2,Pseudo-Knowledge Graph: Meta-Path Guided Retrieval and In-Graph Text for RAG-Equipped LLM,2503.00309,http://arxiv.org/abs/2503.00309v1,2025-03-01 02:39:37+00:00
3,"T-REX: A 68-567 μs/token, 0.41-3.95 μJ/token Transformer Accelerator with Reduced External Memory Access and Enhanced Hardware Utilization in 16nm FinFET",2503.00322,http://arxiv.org/abs/2503.00322v1,2025-03-01 03:18:12+00:00
4,PINN-DT: Optimizing Energy Consumption in Smart Building Using Hybrid Physics-Informed Neural Networks and Digital Twin Framework with Blockchain Security,2503.00331,http://arxiv.org/abs/2503.00331v1,2025-03-01 03:37:09+00:00
5,Investigating the contribution of terrain-following coordinates and conservation schemes in AI-driven precipitation forecasts,2503.00332,http://arxiv.org/abs/2503.00332v1,2025-03-01 03:44:46+00:00
6,More of the Same: Persistent Representational Harms Under Increased Representation,2503.00333,http://arxiv.org/abs/2503.00333v1,2025-03-01 03:45:35+00:00
7,Structured Reasoning for Fairness: A Multi-Agent Approach to Bias Detection in Textual Data,2503.00355,http://arxiv.org/abs/2503.00355v1,2025-03-01 05:27:54+00:00
8,BERT-based model for Vietnamese Fact Verification Dataset,2503.00356,http://arxiv.org/abs/2503.00356v1,2025-03-01 05:31:04+00:00
9,Octopus: Alleviating Hallucination via Dynamic Contrastive Decoding,2503.00361,http://arxiv.org/abs/2503.00361v1,2025-03-01 06:00:34+00:00
10,Nucleolus Credit Assignment for Effective Coalitions in Multi-agent Reinforcement Learning,2503.00372,http://arxiv.org/abs/2503.00372v1,2025-03-01 07:01:58+00:00
11,"A Survey of Adversarial Defenses in Vision-based Systems: Categorization, Methods and Challenges",2503.00384,http://arxiv.org/abs/2503.00384v1,2025-03-01 07:17:18+00:00
12,Progressive Sparse Attention: Algorithm and System Co-design for Efficient Attention in LLM Serving,2503.00392,http://arxiv.org/abs/2503.00392v1,2025-03-01 07:56:42+00:00
13,Reservoir Network with Structural Plasticity for Human Activity Recognition,2503.00393,http://arxiv.org/abs/2503.00393v1,2025-03-01 07:57:22+00:00
14,Auto-encoding Molecules: Graph-Matching Capabilities Matter,2503.00426,http://arxiv.org/abs/2503.00426v1,2025-03-01 10:00:37+00:00
15,Unveiling AI's Threats to Child Protection: Regulatory efforts to Criminalize AI-Generated CSAM and Emerging Children's Rights Violations,2503.00433,http://arxiv.org/abs/2503.00433v1,2025-03-01 10:18:00+00:00
16,HalCECE: A Framework for Explainable Hallucination Detection through Conceptual Counterfactuals in Image Captioning,2503.00436,http://arxiv.org/abs/2503.00436v1,2025-03-01 10:28:19+00:00
17,Rehearse With User: Personalized Opinion Summarization via Role-Playing based on Large Language Models,2503.00449,http://arxiv.org/abs/2503.00449v1,2025-03-01 11:05:01+00:00
18,Leveraging Compute-in-Memory for Efficient Generative Model Inference in TPUs,2503.00461,http://arxiv.org/abs/2503.00461v1,2025-03-01 12:03:25+00:00
19,Challenges in Testing Large Language Model Based Software: A Faceted Taxonomy,2503.00481,http://arxiv.org/abs/2503.00481v1,2025-03-01 13:15:56+00:00
20,Towards High-fidelity 3D Talking Avatar with Personalized Dynamic Texture,2503.00495,http://arxiv.org/abs/2503.00495v1,2025-03-01 13:51:37+00:00
21,Never too Prim to Swim: An LLM-Enhanced RL-based Adaptive S-Surface Controller for AUVs under Extreme Sea Conditions,2503.00527,http://arxiv.org/abs/2503.00527v1,2025-03-01 15:01:50+00:00
22,What Makes a Good Diffusion Planner for Decision Making?,2503.00535,http://arxiv.org/abs/2503.00535v1,2025-03-01 15:31:14+00:00
23,A Guide to Failure in Machine Learning: Reliability and Robustness from Foundations to Practice,2503.00563,http://arxiv.org/abs/2503.00563v1,2025-03-01 17:21:36+00:00
24,Instructor-Worker Large Language Model System for Policy Recommendation: a Case Study on Air Quality Analysis of the January 2025 Los Angeles Wildfires,2503.00566,http://arxiv.org/abs/2503.00566v1,2025-03-01 17:29:26+00:00
25,LoR2C : Low-Rank Residual Connection Adaptation for Parameter-Efficient Fine-Tuning,2503.00572,http://arxiv.org/abs/2503.00572v1,2025-03-01 17:42:57+00:00
26,Space-Time Graphs of Convex Sets for Multi-Robot Motion Planning,2503.00583,http://arxiv.org/abs/2503.00583v1,2025-03-01 18:28:57+00:00
27,Zero-Shot Keyphrase Generation: Investigating Specialized Instructions and Multi-Sample Aggregation on Large Language Models,2503.00597,http://arxiv.org/abs/2503.00597v1,2025-03-01 19:38:57+00:00
28,Urban Safety Perception Through the Lens of Large Multimodal Models: A Persona-based Approach,2503.00610,http://arxiv.org/abs/2503.00610v1,2025-03-01 20:34:30+00:00
29,An evaluation of DeepSeek Models in Biomedical Natural Language Processing,2503.00624,http://arxiv.org/abs/2503.00624v1,2025-03-01 21:26:29+00:00
30,Efficiently Editing Mixture-of-Experts Models with Compressed Experts,2503.00634,http://arxiv.org/abs/2503.00634v1,2025-03-01 22:00:03+00:00
31,Deep Change Monitoring: A Hyperbolic Representative Learning Framework and a Dataset for Long-term Fine-grained Tree Change Detection,2503.00643,http://arxiv.org/abs/2503.00643v1,2025-03-01 22:29:29+00:00
32,Generative Artificial Intelligence for Academic Research: Evidence from Guidance Issued for Researchers by Higher Education Institutions in the United States,2503.00664,http://arxiv.org/abs/2503.00664v1,2025-03-01 23:34:02+00:00
33,dyAb: Flow Matching for Flexible Antibody Design with AlphaFold-driven Pre-binding Antigen,2503.01910,http://arxiv.org/abs/2503.01910v1,2025-03-01 03:53:18+00:00
34,Conceptual Contrastive Edits in Textual and Vision-Language Retrieval,2503.01914,http://arxiv.org/abs/2503.01914v1,2025-03-01 10:14:28+00:00
35,Reinforcement learning with combinatorial actions for coupled restless bandits,2503.01919,http://arxiv.org/abs/2503.01919v1,2025-03-01 21:25:21+00:00
36,Adaptive Entanglement Routing with Deep Q-Networks in Quantum Networks,2503.02895,http://arxiv.org/abs/2503.02895v1,2025-03-01 20:05:54+00:00
37,Decoupling Content and Expression: Two-Dimensional Detection of AI-Generated Text,2503.00258,http://arxiv.org/abs/2503.00258v1,2025-03-01 00:19:13+00:00
38,Input Specific Neural Networks,2503.00268,http://arxiv.org/abs/2503.00268v1,2025-03-01 00:57:16+00:00
39,Reducing Large Language Model Safety Risks in Women's Health using Semantic Entropy,2503.00269,http://arxiv.org/abs/2503.00269v1,2025-03-01 00:57:52+00:00
40,Hidden Convexity of Fair PCA and Fast Solver via Eigenvalue Optimization,2503.00299,http://arxiv.org/abs/2503.00299v1,2025-03-01 02:13:20+00:00
41,"Shifting Power: Leveraging LLMs to Simulate Human Aversion in ABMs of Bilateral Financial Exchanges, A bond market study",2503.00320,http://arxiv.org/abs/2503.00320v2,2025-03-01 03:15:13+00:00
42,FLStore: Efficient Federated Learning Storage for non-training workloads,2503.00323,http://arxiv.org/abs/2503.00323v1,2025-03-01 03:20:30+00:00
43,MCNet: Monotonic Calibration Networks for Expressive Uncertainty Calibration in Online Advertising,2503.00334,http://arxiv.org/abs/2503.00334v1,2025-03-01 03:54:58+00:00
44,CRUPL: A Semi-Supervised Cyber Attack Detection with Consistency Regularization and Uncertainty-aware Pseudo-Labeling in Smart Grid,2503.00358,http://arxiv.org/abs/2503.00358v1,2025-03-01 05:49:23+00:00
45,AI-Augmented Thyroid Scintigraphy for Robust Classification,2503.00366,http://arxiv.org/abs/2503.00366v1,2025-03-01 06:21:46+00:00
46,MIRROR: Multi-Modal Pathological Self-Supervised Representation Learning via Modality Alignment and Retention,2503.00374,http://arxiv.org/abs/2503.00374v1,2025-03-01 07:02:30+00:00
47,Conditioning on Local Statistics for Scalable Heterogeneous Federated Learning,2503.00378,http://arxiv.org/abs/2503.00378v1,2025-03-01 07:10:58+00:00
48,Theoretical Insights in Model Inversion Robustness and Conditional Entropy Maximization for Collaborative Inference Systems,2503.00383,http://arxiv.org/abs/2503.00383v1,2025-03-01 07:15:21+00:00
49,LNUCB-TA: Linear-nonlinear Hybrid Bandit Learning with Temporal Attention,2503.00387,http://arxiv.org/abs/2503.00387v1,2025-03-01 07:24:54+00:00
50,BGM2Pose: Active 3D Human Pose Estimation with Non-Stationary Sounds,2503.00389,http://arxiv.org/abs/2503.00389v1,2025-03-01 07:32:19+00:00
51,Smoothing Grounding and Reasoning for MLLM-Powered GUI Agents with Query-Oriented Pivot Tasks,2503.00401,http://arxiv.org/abs/2503.00401v2,2025-03-01 08:29:59+00:00
52,Breaking the Loop: Detecting and Mitigating Denial-of-Service Vulnerabilities in Large Language Models,2503.00416,http://arxiv.org/abs/2503.00416v1,2025-03-01 09:32:17+00:00
53,Language Model Mapping in Multimodal Music Learning: A Grand Challenge Proposal,2503.00427,http://arxiv.org/abs/2503.00427v1,2025-03-01 10:04:36+00:00
54,"Interacting with AI Reasoning Models: Harnessing ""Thoughts"" for AI-Driven Software Engineering",2503.00483,http://arxiv.org/abs/2503.00483v1,2025-03-01 13:19:15+00:00
55,Embracing Diversity: A Multi-Perspective Approach with Soft Labels,2503.00489,http://arxiv.org/abs/2503.00489v1,2025-03-01 13:33:38+00:00
56,LLaSE-G1: Incentivizing Generalization Capability for LLaMA-based Speech Enhancement,2503.00493,http://arxiv.org/abs/2503.00493v2,2025-03-01 13:44:50+00:00
57,Functional multi-armed bandit and the best function identification problems,2503.00509,http://arxiv.org/abs/2503.00509v1,2025-03-01 14:28:52+00:00
58,End-To-End Learning of Gaussian Mixture Priors for Diffusion Sampler,2503.00524,http://arxiv.org/abs/2503.00524v1,2025-03-01 14:58:14+00:00
59,Distributionally Robust Reinforcement Learning with Human Feedback,2503.00539,http://arxiv.org/abs/2503.00539v1,2025-03-01 15:43:39+00:00
60,Safety Tax: Safety Alignment Makes Your Large Reasoning Models Less Reasonable,2503.00555,http://arxiv.org/abs/2503.00555v1,2025-03-01 16:42:01+00:00
61,Brain Foundation Models: A Survey on Advancements in Neural Signal Processing and Brain Discovery,2503.00580,http://arxiv.org/abs/2503.00580v1,2025-03-01 18:12:50+00:00
62,BadJudge: Backdoor Vulnerabilities of LLM-as-a-Judge,2503.00596,http://arxiv.org/abs/2503.00596v1,2025-03-01 19:35:01+00:00
63,Semantic Integrity Constraints: Declarative Guardrails for AI-Augmented Data Processing Systems,2503.00600,http://arxiv.org/abs/2503.00600v1,2025-03-01 19:59:25+00:00
64,PinLanding: Content-First Keyword Landing Page Generation via Multi-Modal AI for Web-Scale Discovery,2503.00619,http://arxiv.org/abs/2503.00619v1,2025-03-01 20:55:28+00:00
65,How to Steer LLM Latents for Hallucination Detection?,2503.01917,http://arxiv.org/abs/2503.01917v1,2025-03-01 19:19:34+00:00
66,PodAgent: A Comprehensive Framework for Podcast Generation,2503.00455,http://arxiv.org/abs/2503.00455v1,2025-03-01 11:35:17+00:00
67,A physics-informed Bayesian optimization method for rapid development of electrical machines,2503.00420,http://arxiv.org/abs/2503.00420v1,2025-03-01 09:43:58+00:00
