,title,id,arxiv_url,published
0,Discovering Directly-Follows Graph Model for Acyclic Processes,2502.00499,http://arxiv.org/abs/2502.00499v1,2025-02-01 17:39:28+00:00
1,A Hybrid Random Forest and CNN Framework for Tile-Wise Oil-Water Classification in Hyperspectral Images,2502.00232,http://arxiv.org/abs/2502.00232v1,2025-02-01 00:13:06+00:00
2,INSIGHT: Enhancing Autonomous Driving Safety through Vision-Language Models on Context-Aware Hazard Detection and Edge Case Evaluation,2502.00262,http://arxiv.org/abs/2502.00262v2,2025-02-01 01:43:53+00:00
3,Sigmoid Self-Attention is Better than Softmax Self-Attention: A Mixture-of-Experts Perspective,2502.00281,http://arxiv.org/abs/2502.00281v1,2025-02-01 02:36:14+00:00
4,Estimating LLM Uncertainty with Logits,2502.00290,http://arxiv.org/abs/2502.00290v1,2025-02-01 03:18:02+00:00
5,MIM: Multi-modal Content Interest Modeling Paradigm for User Behavior Modeling,2502.00321,http://arxiv.org/abs/2502.00321v1,2025-02-01 05:06:21+00:00
6,CoddLLM: Empowering Large Language Models for Data Analytics,2502.00329,http://arxiv.org/abs/2502.00329v1,2025-02-01 06:03:55+00:00
7,UGPhysics: A Comprehensive Benchmark for Undergraduate Physics Reasoning with Large Language Models,2502.00334,http://arxiv.org/abs/2502.00334v2,2025-02-01 06:42:02+00:00
8,OrcaLoca: An LLM Agent Framework for Software Issue Localization,2502.00350,http://arxiv.org/abs/2502.00350v1,2025-02-01 07:15:03+00:00
9,Multi-Order Hyperbolic Graph Convolution and Aggregated Attention for Social Event Detection,2502.00351,http://arxiv.org/abs/2502.00351v1,2025-02-01 07:15:40+00:00
10,What should an AI assessor optimise for?,2502.00365,http://arxiv.org/abs/2502.00365v1,2025-02-01 08:41:57+00:00
11,The Impact of Persona-based Political Perspectives on Hateful Content Detection,2502.00385,http://arxiv.org/abs/2502.00385v1,2025-02-01 09:53:17+00:00
12,ALU: Agentic LLM Unlearning,2502.00406,http://arxiv.org/abs/2502.00406v1,2025-02-01 11:45:44+00:00
13,Causal Abstraction Learning based on the Semantic Embedding Principle,2502.00407,http://arxiv.org/abs/2502.00407v1,2025-02-01 11:54:44+00:00
14,Doing More with Less -- Implementing Routing Strategies in Large Language Model-Based Systems: An Extended Survey,2502.00409,http://arxiv.org/abs/2502.00409v2,2025-02-01 12:08:38+00:00
15,MQuant: Unleashing the Inference Potential of Multimodal Large Language Models via Full Static Quantization,2502.00425,http://arxiv.org/abs/2502.00425v1,2025-02-01 13:08:02+00:00
16,"Towards Privacy-aware Mental Health AI Models: Advances, Challenges, and Opportunities",2502.00451,http://arxiv.org/abs/2502.00451v1,2025-02-01 15:10:02+00:00
