,title,id,arxiv_url,published
0,Finite-shot operating windows for probabilistic error cancellation and Clifford data regression,2606.21686,http://arxiv.org/abs/2606.21686v1,2026-06-19 18:54:46+00:00
1,SU(2) gauge theory with fermions on a semi-simple cubic lattice,2606.21563,http://arxiv.org/abs/2606.21563v1,2026-06-19 16:00:25+00:00
2,Efficient Verification of Entangled Measurements with Local States,2606.21355,http://arxiv.org/abs/2606.21355v1,2026-06-19 11:55:21+00:00
3,Continuous-variable model for arbitrary image propagation via Dirac-comb expansion in Four-Wave Mixing,2606.21692,http://arxiv.org/abs/2606.21692v1,2026-06-19 19:02:16+00:00
4,Variants of the Quantum Phase Operator for the Harmonic Oscillator,2606.24913,http://arxiv.org/abs/2606.24913v1,2026-06-19 14:12:12+00:00
5,Spin qubit operations by conveyor-mode shuttling,2606.21452,http://arxiv.org/abs/2606.21452v1,2026-06-19 14:11:04+00:00
6,Maximal global device-independent randomness from projective measurements in every dimension,2606.21369,http://arxiv.org/abs/2606.21369v2,2026-06-19 12:20:41+00:00
7,Bell inequalities tailored to optimal global randomness certification,2606.21362,http://arxiv.org/abs/2606.21362v2,2026-06-19 12:08:23+00:00
8,Entanglement engineering in magnomechanical system via cross-Kerr interaction and mechanical parametric amplification,2606.21388,http://arxiv.org/abs/2606.21388v1,2026-06-19 12:53:40+00:00
9,Finite-Time Electrometry with a Quantum-Regime Single-Ion Phonon Laser,2606.21068,http://arxiv.org/abs/2606.21068v1,2026-06-19 03:35:12+00:00
10,Configurable Algorithms for Histopathologic Cancer Detection on Quantum Hardware,2606.21752,http://arxiv.org/abs/2606.21752v1,2026-06-19 21:12:51+00:00
11,On a Central Limit Theorem and Sanov's principle for quantum neural networks,2606.21721,http://arxiv.org/abs/2606.21721v1,2026-06-19 20:10:41+00:00
12,Noise robustness of three outcome Bell certified quantum randomness,2606.21371,http://arxiv.org/abs/2606.21371v2,2026-06-19 12:21:35+00:00
13,The moving Fermi polaron,2606.21567,http://arxiv.org/abs/2606.21567v1,2026-06-19 16:09:05+00:00
14,Quantum work statistics and coherence effects in quenched bosonic Josephson junctions,2606.21472,http://arxiv.org/abs/2606.21472v1,2026-06-19 14:22:09+00:00
15,Collective enhancement in sideband cooling of ion crystals,2606.21374,http://arxiv.org/abs/2606.21374v1,2026-06-19 12:28:31+00:00
16,Exceptional Points revealed by the integrated imaginary scattering eigenphase,2606.21684,http://arxiv.org/abs/2606.21684v1,2026-06-19 18:45:18+00:00
17,No-signaling values of quantum games--an operator algebra perspective,2606.21664,http://arxiv.org/abs/2606.21664v1,2026-06-19 18:12:05+00:00
18,Time-Bin BB84 QKD System Using Indium Phosphide and Silicon Nitride Photonic Integrated Circuits,2606.21308,http://arxiv.org/abs/2606.21308v1,2026-06-19 10:44:09+00:00
19,Entanglement-entropy analysis of critical and topological quantum phases in a frustrated spin-1/2 Heisenberg ladder,2606.21242,http://arxiv.org/abs/2606.21242v1,2026-06-19 09:09:32+00:00
20,Schur--Horn bound on field-free molecular orientation at finite temperature,2606.21164,http://arxiv.org/abs/2606.21164v1,2026-06-19 06:58:10+00:00
21,Reducing measurement error with adaptivity,2606.21283,http://arxiv.org/abs/2606.21283v1,2026-06-19 10:06:04+00:00
