,title,id,arxiv_url,published
0,Quantum Discrete Adiabatic Linear Solver based on Block Encoding and Eigenvalue Separator,2412.06202,http://arxiv.org/abs/2412.06202v1,2024-12-09 04:50:48+00:00
1,Quantum recharging by shortcut to adiabaticity,2412.06266,http://arxiv.org/abs/2412.06266v1,2024-12-09 07:37:12+00:00
2,Variational quantum compiling for three-qubit gates design in quantum dots,2412.06276,http://arxiv.org/abs/2412.06276v1,2024-12-09 07:49:54+00:00
3,Tight upper bound of the maximal quantum violation of Gisin's elegant Bell inequality and its application in randomness certification,2412.06345,http://arxiv.org/abs/2412.06345v1,2024-12-09 09:52:37+00:00
4,Magnomechanically induced transparency in the ferrimagnetic bridge crystal of atom opto-magnomechanical system,2412.06369,http://arxiv.org/abs/2412.06369v1,2024-12-09 10:40:13+00:00
5,Complexity of Fermionic 2-SAT,2412.06383,http://arxiv.org/abs/2412.06383v2,2024-12-09 11:04:21+00:00
6,The Dilemma of Random Parameter Initialization and Barren Plateaus in Variational Quantum Algorithms,2412.06462,http://arxiv.org/abs/2412.06462v1,2024-12-09 13:08:46+00:00
7,Non-Orientable Quantum Hilbert Space Bundle,2412.06548,http://arxiv.org/abs/2412.06548v1,2024-12-09 14:58:26+00:00
8,Multimodal Purcell enhancement and optical coherence of Eu$^{\text{3+}}$ ions in a single nanoparticle coupled to a microcavity,2412.06576,http://arxiv.org/abs/2412.06576v1,2024-12-09 15:29:40+00:00
9,Using optimal control to guide neural-network interpolation of continuously-parameterized gates,2412.06623,http://arxiv.org/abs/2412.06623v1,2024-12-09 16:16:18+00:00
10,Two-photon correlations and HOM visibility from an imperfect single-photon source,2412.06679,http://arxiv.org/abs/2412.06679v1,2024-12-09 17:19:10+00:00
11,Performance and achievable rates of the Gottesman-Kitaev-Preskill code for pure-loss and amplification channels,2412.06715,http://arxiv.org/abs/2412.06715v1,2024-12-09 18:03:31+00:00
12,Universal chain rules from entropic triangle inequalities,2412.06723,http://arxiv.org/abs/2412.06723v1,2024-12-09 18:10:28+00:00
13,Families of $d=2$ 2D subsystem stabilizer codes for universal Hamiltonian quantum computation with two-body interactions,2412.06744,http://arxiv.org/abs/2412.06744v1,2024-12-09 18:36:38+00:00
14,Robust Quantum Reservoir Computing for Molecular Property Prediction,2412.06758,http://arxiv.org/abs/2412.06758v1,2024-12-09 18:49:18+00:00
15,"Reciprocal lumped-element superconducting circuits: quantization, decomposition, and model extraction",2412.06880,http://arxiv.org/abs/2412.06880v1,2024-12-09 19:00:00+00:00
16,Robust Catalysis and Resource Broadcasting: The Possible and the Impossible,2412.06900,http://arxiv.org/abs/2412.06900v1,2024-12-09 19:00:13+00:00
17,A generic multi-Pauli compilation framework for limited connectivity,2412.06909,http://arxiv.org/abs/2412.06909v1,2024-12-09 19:01:29+00:00
18,Optimising entanglement distribution policies under classical communication constraints assisted by reinforcement learning,2412.06938,http://arxiv.org/abs/2412.06938v1,2024-12-09 19:26:49+00:00
19,Entanglement of Assistance as a measure of multiparty entanglement,2412.07032,http://arxiv.org/abs/2412.07032v1,2024-12-09 22:40:51+00:00
20,Exploiting SU(N ) dynamical symmetry for rovibronic stabilization of a weakly bound diatomic molecule,2412.07037,http://arxiv.org/abs/2412.07037v1,2024-12-09 22:53:33+00:00
21,Q-PnV: A Quantum Consensus Mechanism for Security Consortium Blockchains,2412.06325,http://arxiv.org/abs/2412.06325v1,2024-12-09 09:24:04+00:00
22,Influence of momentum confinement in the phase-space dynamics of the Kramers-Henneberger atom,2412.06408,http://arxiv.org/abs/2412.06408v1,2024-12-09 11:36:49+00:00
23,Measurments-induced quantum phase transitions,2412.06440,http://arxiv.org/abs/2412.06440v1,2024-12-09 12:32:56+00:00
24,Open extended quantum systems,2412.06453,http://arxiv.org/abs/2412.06453v1,2024-12-09 12:52:51+00:00
