,title,id,arxiv_url,published
0,Quantum Engineering of Qudits with Interpretable Machine Learning,2506.13075,http://arxiv.org/abs/2506.13075v1,2025-06-16 03:46:23+00:00
1,Twisted-photons Spectral-Angular Distribution Emitted by Relativistic Electrons at Axial Channeling,2506.13084,http://arxiv.org/abs/2506.13084v1,2025-06-16 04:01:31+00:00
2,Testing the quantum nature of gravity through interferometry,2506.13085,http://arxiv.org/abs/2506.13085v2,2025-06-16 04:05:41+00:00
3,Laser absorption spectroscopy to probe the superposition principle in atomic translational motion,2506.13141,http://arxiv.org/abs/2506.13141v1,2025-06-16 06:55:22+00:00
4,Quantum Recurrent Embedding Neural Network,2506.13185,http://arxiv.org/abs/2506.13185v1,2025-06-16 07:50:31+00:00
5,Theory of Stationary Photon Emission from a Steadily Driven Parametric Oscillator Based on the Complex Spectral Analysis of the Heisenberg Equation,2506.13193,http://arxiv.org/abs/2506.13193v1,2025-06-16 08:00:21+00:00
6,Rydberg blockade mechanism through the lens of graph theory: characterization and applications,2506.13228,http://arxiv.org/abs/2506.13228v1,2025-06-16 08:26:15+00:00
7,Exact Quantum Capacity of Decohering Channels in Arbitrary Dimensions,2506.13397,http://arxiv.org/abs/2506.13397v1,2025-06-16 12:06:26+00:00
8,Cavity Optomechanical Probe of Gravity Between Massive Mechanical Oscillators,2506.13398,http://arxiv.org/abs/2506.13398v1,2025-06-16 12:06:52+00:00
9,Nonclassicality of fully degenerate triple-photon states and its application in generating non-Gaussian entanglement,2506.13401,http://arxiv.org/abs/2506.13401v1,2025-06-16 12:10:33+00:00
10,Q-AIM: A Unified Portable Workflow for Seamless Integration of Quantum Resources,2506.13436,http://arxiv.org/abs/2506.13436v1,2025-06-16 12:52:55+00:00
11,Pairing particles into holonomies,2506.13442,http://arxiv.org/abs/2506.13442v1,2025-06-16 12:56:03+00:00
12,Quantum algorithm for solving generalized eigenvalue problems with application to the Schrödinger equation,2506.13534,http://arxiv.org/abs/2506.13534v1,2025-06-16 14:24:30+00:00
13,High-expressibility Quantum Neural Networks using only classical resources,2506.13605,http://arxiv.org/abs/2506.13605v1,2025-06-16 15:29:28+00:00
14,Blocklet concatenation: Low-overhead fault-tolerant protocols for fusion-based quantum computation,2506.13619,http://arxiv.org/abs/2506.13619v1,2025-06-16 15:48:19+00:00
15,Towards fault-tolerant quantum computation with universal continuous-variable gates,2506.13643,http://arxiv.org/abs/2506.13643v1,2025-06-16 16:07:39+00:00
16,Detecting zero-point fluctuations with stochastic Brownian oscillators,2506.13952,http://arxiv.org/abs/2506.13952v1,2025-06-16 19:45:12+00:00
17,Fully Quantum Computational Entropies,2506.14068,http://arxiv.org/abs/2506.14068v1,2025-06-16 23:56:19+00:00
18,Diagnosing 2D symmetry protected topological states via mixed state anomaly,2506.13096,http://arxiv.org/abs/2506.13096v1,2025-06-16 05:00:03+00:00
19,Quantum AGI: Ontological Foundations,2506.13134,http://arxiv.org/abs/2506.13134v1,2025-06-16 06:42:20+00:00
20,Scalable Simulation of Quantum Many-Body Dynamics with Or-Represented Quantum Algebra,2506.13241,http://arxiv.org/abs/2506.13241v1,2025-06-16 08:41:54+00:00
21,Quantum-Enhanced Simulated Annealing Using Rydberg Atoms,2506.13264,http://arxiv.org/abs/2506.13264v1,2025-06-16 09:03:51+00:00
22,New Paradigm for Integrated Sensing and Communication with Rydberg Atomic Receiver,2506.13304,http://arxiv.org/abs/2506.13304v2,2025-06-16 09:45:43+00:00
23,Quantum thermalization mechanism and the emergence of symmetry-breaking phases,2506.13370,http://arxiv.org/abs/2506.13370v1,2025-06-16 11:24:33+00:00
24,Entanglement-minimized orbitals enable faster quantum simulation of molecules,2506.13386,http://arxiv.org/abs/2506.13386v1,2025-06-16 11:49:20+00:00
25,A Two-stage Optimization Method for Wide-range Single-electron Quantum Magnetic Sensing,2506.13469,http://arxiv.org/abs/2506.13469v1,2025-06-16 13:28:32+00:00
26,Series of molecular-like doubly excited states of a quasi-three-body Coulomb system,2506.13495,http://arxiv.org/abs/2506.13495v1,2025-06-16 13:52:22+00:00
27,Purely quantum memory in closed systems observed via imperfect measurements,2506.13689,http://arxiv.org/abs/2506.13689v1,2025-06-16 16:52:26+00:00
