,title,id,arxiv_url,published
0,Phase sensitivity of lossy Mach-Zehnder interferometer via photon addition operation,2510.17128,http://arxiv.org/abs/2510.17128v1,2025-10-20 03:41:25+00:00
1,Resource efficient certification of system environment entanglement solely from reduced system dynamics,2510.17140,http://arxiv.org/abs/2510.17140v1,2025-10-20 04:17:29+00:00
2,Long-distance distribution of atom-photon entanglement based on a cavity-free cold atomic ensemble,2510.17275,http://arxiv.org/abs/2510.17275v1,2025-10-20 08:02:17+00:00
3,Phase estimation via photon subtraction at the output of the hybrid interferometer,2510.17349,http://arxiv.org/abs/2510.17349v1,2025-10-20 09:47:54+00:00
4,Non-abelian thermal gauge potentials for high spin cold atom gases,2510.17375,http://arxiv.org/abs/2510.17375v1,2025-10-20 10:09:59+00:00
5,Detector Asymmetry in Continuous Variable Quantum Key Distribution,2510.17419,http://arxiv.org/abs/2510.17419v1,2025-10-20 11:00:24+00:00
6,Is quantum mechanics merely a theory for us?,2510.17471,http://arxiv.org/abs/2510.17471v1,2025-10-20 12:13:56+00:00
7,Quantum Reciprocity: A Structured-Bath Hamiltonian for Coherent Amplification,2510.17572,http://arxiv.org/abs/2510.17572v1,2025-10-20 14:21:32+00:00
8,Field-Trial Quantum Key Distribution with Qubit-Based Frame Synchronization,2510.17659,http://arxiv.org/abs/2510.17659v2,2025-10-20 15:32:11+00:00
9,Quantum Reverse Mapping: Synthesizing an Optimal Spin Qubit Shuttling Bus Architecture for the Surface Code,2510.17689,http://arxiv.org/abs/2510.17689v1,2025-10-20 16:05:36+00:00
10,Topological Dynamical Decoupling with Complete Pulse Error Cancellation,2510.17692,http://arxiv.org/abs/2510.17692v1,2025-10-20 16:07:05+00:00
11,Full-stack Physics-level model of cascaded entanglement links,2510.17976,http://arxiv.org/abs/2510.17976v1,2025-10-20 18:00:08+00:00
12,Quantum Hamiltonian simulation of linearised Euler equations in complex geometries,2510.17978,http://arxiv.org/abs/2510.17978v1,2025-10-20 18:00:16+00:00
13,Application Scale Quantum Circuit Compilation and Optimization,2510.18000,http://arxiv.org/abs/2510.18000v1,2025-10-20 18:29:02+00:00
14,Quantum Computing Approach to Atomic and Molecular Three-Body Systems,2510.18005,http://arxiv.org/abs/2510.18005v1,2025-10-20 18:39:32+00:00
15,Quantum-Assisted Barrier Sequential Quadratic Programming for Nonlinear Optimal Control,2510.18116,http://arxiv.org/abs/2510.18116v1,2025-10-20 21:33:44+00:00
16,Chiral light from an emitter coupled to an achiral particle via the Purcell effect,2510.18166,http://arxiv.org/abs/2510.18166v1,2025-10-20 23:39:10+00:00
17,Double electron resonance with two ensembles of nitrogen-vacancy centers in diamond,2510.17217,http://arxiv.org/abs/2510.17217v1,2025-10-20 07:00:52+00:00
18,Non-stabilizerness as a Diagnostic of Criticality and Exceptional Points in Non-Hermitian Spin Chains,2510.17248,http://arxiv.org/abs/2510.17248v1,2025-10-20 07:37:44+00:00
19,Trapped-ion two-qubit gates with >99.99% fidelity without ground-state cooling,2510.17286,http://arxiv.org/abs/2510.17286v1,2025-10-20 08:21:21+00:00
20,Hardware-efficient formulation of molecular cavity-QED Hamiltonians,2510.17461,http://arxiv.org/abs/2510.17461v1,2025-10-20 11:53:04+00:00
21,Toward Autonomous Neural VMC: An Energy-Variance Convergence Criterion for Quantum Systems,2510.17490,http://arxiv.org/abs/2510.17490v1,2025-10-20 12:44:33+00:00
22,Experimental preparation of W states through many-body physics on a quantum simulator,2510.17974,http://arxiv.org/abs/2510.17974v1,2025-10-20 18:00:07+00:00
23,Virus Spreading in Quantum Networks,2510.18105,http://arxiv.org/abs/2510.18105v1,2025-10-20 21:08:30+00:00
24,Incomplete yet existent objects: a Nuclear Meinongian approach to quantum metaphysical indeterminacy,2510.18111,http://arxiv.org/abs/2510.18111v1,2025-10-20 21:22:29+00:00
25,Subsystem fidelity in two-dimensional conformal field theories,2510.17208,http://arxiv.org/abs/2510.17208v1,2025-10-20 06:47:37+00:00
26,Real critical exponents from the $\varepsilon$-expansion in an interacting $U(1)$ model with non-Hermitian $Z_4$ anisotropy,2510.17224,http://arxiv.org/abs/2510.17224v1,2025-10-20 07:11:11+00:00
27,Error-correcting codes and absolutely maximally entangled states for mixed dimensional Hilbert spaces,2510.17231,http://arxiv.org/abs/2510.17231v1,2025-10-20 07:21:33+00:00
28,"Tagged vector space, Part I: Dirac notation as originally intended",2510.17327,http://arxiv.org/abs/2510.17327v1,2025-10-20 09:21:28+00:00
29,Geometry-Driven Charge and Spin Transport in $\beta12$ Borophene Quantum Dots,2510.17412,http://arxiv.org/abs/2510.17412v1,2025-10-20 10:55:19+00:00
30,Quantum Mechanics Relative to a Quantum Reference System: Relative State Approach,2510.17513,http://arxiv.org/abs/2510.17513v1,2025-10-20 13:11:39+00:00
31,Quantum Federated Learning: Architectural Elements and Future Directions,2510.17642,http://arxiv.org/abs/2510.17642v1,2025-10-20 15:21:46+00:00
32,On the Capacity of Erasure-prone Quantum Storage with Erasure-prone Entanglement Assistance,2510.17781,http://arxiv.org/abs/2510.17781v1,2025-10-20 17:40:21+00:00
33,Interplay of Noise and Reservoir-induced Decoherence in Persistent Currents,2510.17982,http://arxiv.org/abs/2510.17982v1,2025-10-20 18:02:32+00:00
34,QINNs: Quantum-Informed Neural Networks,2510.17984,http://arxiv.org/abs/2510.17984v1,2025-10-20 18:03:15+00:00
35,Kinetically-induced bound states in a frustrated Rydberg tweezer array,2510.17183,http://arxiv.org/abs/2510.17183v1,2025-10-20 05:56:34+00:00
36,Entanglement Sum Rule from Higher-Form Symmetries,2510.17317,http://arxiv.org/abs/2510.17317v2,2025-10-20 09:03:12+00:00
