,title,id,arxiv_url,published
0,SCOUT: Teaching Pre-trained Language Models to Enhance Reasoning via Flow Chain-of-Thought,2505.24181,http://arxiv.org/abs/2505.24181v1,2025-05-30 03:43:24+00:00
1,Learning API Functionality from Demonstrations for Tool-based Agents,2505.24197,http://arxiv.org/abs/2505.24197v1,2025-05-30 04:17:09+00:00
2,SentinelAgent: Graph-based Anomaly Detection in Multi-Agent Systems,2505.24201,http://arxiv.org/abs/2505.24201v1,2025-05-30 04:25:19+00:00
3,Bootstrapping LLM Robustness for VLM Safety via Reducing the Pretraining Modality Gap,2505.24208,http://arxiv.org/abs/2505.24208v1,2025-05-30 04:40:08+00:00
4,E^2GraphRAG: Streamlining Graph-based RAG for High Efficiency and Effectiveness,2505.24226,http://arxiv.org/abs/2505.24226v3,2025-05-30 05:27:40+00:00
5,ProofNet++: A Neuro-Symbolic System for Formal Proof Verification with Self-Correction,2505.24230,http://arxiv.org/abs/2505.24230v1,2025-05-30 05:44:34+00:00
6,FABLE: A Novel Data-Flow Analysis Benchmark on Procedural Text for Large Language Model Evaluation,2505.24258,http://arxiv.org/abs/2505.24258v1,2025-05-30 06:32:34+00:00
7,Generative AI for Urban Design: A Stepwise Approach Integrating Human Expertise with Multimodal Diffusion Models,2505.24260,http://arxiv.org/abs/2505.24260v1,2025-05-30 06:33:48+00:00
8,How Much Backtracking is Enough? Exploring the Interplay of SFT and RL in Enhancing LLM Reasoning,2505.24273,http://arxiv.org/abs/2505.24273v1,2025-05-30 06:49:00+00:00
9,GridRoute: A Benchmark for LLM-Based Route Planning with Cardinal Movement in Grid Environments,2505.24306,http://arxiv.org/abs/2505.24306v1,2025-05-30 07:40:59+00:00
10,Three Kinds of Negation in Knowledge and Their Mathematical Foundations,2505.24422,http://arxiv.org/abs/2505.24422v1,2025-05-30 10:01:37+00:00
11,P: A Universal Measure of Predictive Intelligence,2505.24426,http://arxiv.org/abs/2505.24426v1,2025-05-30 10:05:54+00:00
12,RMoA: Optimizing Mixture-of-Agents through Diversity Maximization and Residual Compensation,2505.24442,http://arxiv.org/abs/2505.24442v1,2025-05-30 10:23:11+00:00
13,SEAR: A Multimodal Dataset for Analyzing AR-LLM-Driven Social Engineering Behaviors,2505.24458,http://arxiv.org/abs/2505.24458v1,2025-05-30 10:46:13+00:00
14,Mixture-of-Experts for Personalized and Semantic-Aware Next Location Prediction,2505.24597,http://arxiv.org/abs/2505.24597v1,2025-05-30 13:45:19+00:00
15,Taxonomic Networks: A Representation for Neuro-Symbolic Pairing,2505.24601,http://arxiv.org/abs/2505.24601v1,2025-05-30 13:48:34+00:00
16,EXP-Bench: Can AI Conduct AI Research Experiments?,2505.24785,http://arxiv.org/abs/2505.24785v2,2025-05-30 16:46:29+00:00
17,Utilizing AI for Aviation Post-Accident Analysis Classification,2506.00169,http://arxiv.org/abs/2506.00169v1,2025-05-30 19:15:04+00:00
