,title,id,arxiv_url,published
0,Robust Quantum Control using Reinforcement Learning from Demonstration,2503.21085,http://arxiv.org/abs/2503.21085v1,2025-03-27 02:01:28+00:00
1,Dispersive regime of multiphoton qubit-oscillator interactions,2503.21089,http://arxiv.org/abs/2503.21089v1,2025-03-27 02:03:36+00:00
2,Translation-Invariant Quantum Algorithms for Ordered Search are Optimal,2503.21090,http://arxiv.org/abs/2503.21090v1,2025-03-27 02:08:16+00:00
3,Entanglement distillation rates exceeding the direct transmission bound,2503.21133,http://arxiv.org/abs/2503.21133v1,2025-03-27 03:49:23+00:00
4,Symmetric measurement-induced lower bounds of concurrence,2503.21177,http://arxiv.org/abs/2503.21177v1,2025-03-27 06:01:32+00:00
5,Bipartite entanglement is sufficient for standard device-independent conference key agreement,2503.21290,http://arxiv.org/abs/2503.21290v1,2025-03-27 09:13:26+00:00
6,Specifying the Intrinsic Back-action of a General Measurement,2503.21296,http://arxiv.org/abs/2503.21296v1,2025-03-27 09:23:51+00:00
7,Quantum Computing in Transport Science: A Review,2503.21302,http://arxiv.org/abs/2503.21302v1,2025-03-27 09:28:33+00:00
8,Adaptive Variational Quantum Kolmogorov-Arnold Network,2503.21336,http://arxiv.org/abs/2503.21336v1,2025-03-27 10:13:41+00:00
9,Generative Decoding for Quantum Error-correcting Codes,2503.21374,http://arxiv.org/abs/2503.21374v1,2025-03-27 11:08:03+00:00
10,Beyond asymptotic scaling: Comparing functional quantum linear solvers,2503.21420,http://arxiv.org/abs/2503.21420v1,2025-03-27 12:09:52+00:00
11,How Likely Are You to Observe Non-locality with Imperfect Detection Efficiency and Random Measurement Settings?,2503.21519,http://arxiv.org/abs/2503.21519v1,2025-03-27 14:08:50+00:00
12,Understanding the physics of D-Wave annealers: From Schrödinger to Lindblad to Markovian Dynamics,2503.21565,http://arxiv.org/abs/2503.21565v1,2025-03-27 14:49:15+00:00
13,Bosonic quantum error correction with microwave cavities for quantum repeaters,2503.21569,http://arxiv.org/abs/2503.21569v1,2025-03-27 14:50:57+00:00
14,Efficiency Enhancement up to Unity in a Generalized Quantum Otto Engine: Comparative Analysis with Conventional Quantum Otto Engine Utilizing a Two-Qubit Heisenberg XXZ Chain,2503.21590,http://arxiv.org/abs/2503.21590v1,2025-03-27 15:07:12+00:00
15,Classical bounds on correlation-type Bell expressions and linear prepare-and-measure witnesses: efficient computation in parallel environments such as graphics processing units,2503.21596,http://arxiv.org/abs/2503.21596v1,2025-03-27 15:14:32+00:00
16,Hacking quantum computers with row hammer attack,2503.21650,http://arxiv.org/abs/2503.21650v1,2025-03-27 16:14:08+00:00
17,Solvability of N-level Systems under the Rotating Wave Approximation (RWA) and Dipole Selection Rules,2503.21689,http://arxiv.org/abs/2503.21689v1,2025-03-27 16:55:07+00:00
