,title,id,arxiv_url,published
0,Entropic probability and context states,2412.12430,http://arxiv.org/abs/2412.12430v1,2024-12-17 00:43:57+00:00
1,Quantum thermal machine as a rectifier,2412.12477,http://arxiv.org/abs/2412.12477v1,2024-12-17 02:29:43+00:00
2,Fully quantum stochastic entropy production,2412.12489,http://arxiv.org/abs/2412.12489v2,2024-12-17 02:45:10+00:00
3,Fault-tolerant Quantum Computation without Distillation on a 2D Device,2412.12529,http://arxiv.org/abs/2412.12529v1,2024-12-17 04:38:49+00:00
4,Asymmetric protocols for mode pairing quantum key distribution with finite-key analysis,2412.12593,http://arxiv.org/abs/2412.12593v1,2024-12-17 06:50:15+00:00
5,Fisher information and quantum entropies of a 2D system under a non-central scalar and a vector potentials,2412.12638,http://arxiv.org/abs/2412.12638v1,2024-12-17 07:59:47+00:00
6,End-to-end switchless architecture for fault-tolerant photonic quantum computing,2412.12680,http://arxiv.org/abs/2412.12680v1,2024-12-17 08:48:12+00:00
7,QNN-VRCS: A Quantum Neural Network for Vehicle Road Cooperation Systems,2412.12705,http://arxiv.org/abs/2412.12705v1,2024-12-17 09:20:08+00:00
8,Galilean decoherence and quantum measurement,2412.12756,http://arxiv.org/abs/2412.12756v1,2024-12-17 10:20:40+00:00
9,Error analysis of quantum operators written as a linear combination of permutations,2412.12762,http://arxiv.org/abs/2412.12762v1,2024-12-17 10:27:10+00:00
10,Optimization of Flight Routes: Quantum Approximate Optimization Algorithm for the Tail Assignment Problem,2412.12773,http://arxiv.org/abs/2412.12773v1,2024-12-17 10:35:26+00:00
11,High quality quasinormal modes of phononic crystals for quantum acoustodynamics,2412.12794,http://arxiv.org/abs/2412.12794v1,2024-12-17 10:56:29+00:00
12,Memory-minimal quantum generation of stochastic processes: spectral invariants of quantum hidden Markov models,2412.12812,http://arxiv.org/abs/2412.12812v1,2024-12-17 11:30:51+00:00
13,Enhancement of non-Gaussianity and nonclassicality of pair coherent states with postselected von Neumann measurement,2412.12824,http://arxiv.org/abs/2412.12824v1,2024-12-17 11:46:51+00:00
14,Quantum Coherent State Transform on Continuous-Variable Systems,2412.12871,http://arxiv.org/abs/2412.12871v1,2024-12-17 12:51:35+00:00
