,title,id,arxiv_url,published
0,PersonaBench: Evaluating AI Models on Understanding Personal Information through Accessing (Synthetic) Private User Data,2502.20616,http://arxiv.org/abs/2502.20616v1,2025-02-28 00:43:35+00:00
1,Fuzzy Speculative Decoding for a Tunable Accuracy-Runtime Tradeoff,2502.20704,http://arxiv.org/abs/2502.20704v3,2025-02-28 04:25:42+00:00
2,MV-MATH: Evaluating Multimodal Math Reasoning in Multi-Visual Contexts,2502.20808,http://arxiv.org/abs/2502.20808v2,2025-02-28 07:50:36+00:00
3,An LLM-based Delphi Study to Predict GenAI Evolution,2502.21092,http://arxiv.org/abs/2502.21092v1,2025-02-28 14:31:25+00:00
4,An Algebraic Framework for Hierarchical Probabilistic Abstraction,2502.21216,http://arxiv.org/abs/2502.21216v1,2025-02-28 16:47:42+00:00
5,Towards Developing Ethical Reasoners: Integrating Probabilistic Reasoning and Decision-Making for Complex AI Systems,2502.21250,http://arxiv.org/abs/2502.21250v1,2025-02-28 17:25:11+00:00
6,Agentic AI Needs a Systems Theory,2503.00237,http://arxiv.org/abs/2503.00237v1,2025-02-28 22:51:32+00:00
7,Exploring the Impact of Temperature Scaling in Softmax for Classification and Adversarial Robustness,2502.20604,http://arxiv.org/abs/2502.20604v1,2025-02-28 00:07:45+00:00
8,Leveraging Large Language Models for Building Interpretable Rule-Based Data-to-Text Systems,2502.20609,http://arxiv.org/abs/2502.20609v1,2025-02-28 00:23:55+00:00
9,Continuous Adversarial Text Representation Learning for Affective Recognition,2502.20613,http://arxiv.org/abs/2502.20613v1,2025-02-28 00:29:09+00:00
10,A Compact Model for Large-Scale Time Series Forecasting,2502.20634,http://arxiv.org/abs/2502.20634v1,2025-02-28 01:35:51+00:00
11,FedConv: A Learning-on-Model Paradigm for Heterogeneous Federated Clients,2502.20639,http://arxiv.org/abs/2502.20639v1,2025-02-28 01:39:53+00:00
12,Fine-tuning BERT with Bidirectional LSTM for Fine-grained Movie Reviews Sentiment Analysis,2502.20682,http://arxiv.org/abs/2502.20682v1,2025-02-28 03:30:48+00:00
13,Unleashing the Potential of Two-Tower Models: Diffusion-Based Cross-Interaction for Large-Scale Matching,2502.20687,http://arxiv.org/abs/2502.20687v1,2025-02-28 03:40:37+00:00
14,ProAI: Proactive Multi-Agent Conversational AI with Structured Knowledge Base for Psychiatric Diagnosis,2502.20689,http://arxiv.org/abs/2502.20689v1,2025-02-28 03:45:39+00:00
15,WorldModelBench: Judging Video Generation Models As World Models,2502.20694,http://arxiv.org/abs/2502.20694v1,2025-02-28 03:58:23+00:00
