,title,id,arxiv_url,published
0,DepthMamba with Adaptive Fusion,2412.19964,http://arxiv.org/abs/2412.19964v1,2024-12-28 01:17:47+00:00
1,Bridging Context Gaps: Enhancing Comprehension in Long-Form Social Conversations Through Contextualized Excerpts,2412.19966,http://arxiv.org/abs/2412.19966v1,2024-12-28 01:29:53+00:00
2,The Fifth International Verification of Neural Networks Competition (VNN-COMP 2024): Summary and Results,2412.19985,http://arxiv.org/abs/2412.19985v1,2024-12-28 03:07:00+00:00
3,An Ordinary Differential Equation Sampler with Stochastic Start for Diffusion Bridge Models,2412.19992,http://arxiv.org/abs/2412.19992v1,2024-12-28 03:32:26+00:00
4,BaiJia: A Large Scale Role-Playing Agent Corpus of Chinese Historical Charcaters,2412.20024,http://arxiv.org/abs/2412.20024v1,2024-12-28 05:01:26+00:00
5,Enhancing Diffusion Models for Inverse Problems with Covariance-Aware Posterior Sampling,2412.20045,http://arxiv.org/abs/2412.20045v1,2024-12-28 06:17:44+00:00
6,Extract Information from Hybrid Long Documents Leveraging LLMs: A Framework and Dataset,2412.20072,http://arxiv.org/abs/2412.20072v2,2024-12-28 07:54:14+00:00
7,On the Validity of Traditional Vulnerability Scoring Systems for Adversarial Attacks against LLMs,2412.20087,http://arxiv.org/abs/2412.20087v1,2024-12-28 09:08:37+00:00
8,An archaeological Catalog Collection Method Based on Large Vision-Language Models,2412.20088,http://arxiv.org/abs/2412.20088v1,2024-12-28 09:10:41+00:00
9,RFPPO: Motion Dynamic RRT based Fluid Field - PPO for Dynamic TF/TA Routing Planning,2412.20098,http://arxiv.org/abs/2412.20098v1,2024-12-28 09:42:02+00:00
10,M-MAD: Multidimensional Multi-Agent Debate Framework for Fine-grained Machine Translation Evaluation,2412.20127,http://arxiv.org/abs/2412.20127v1,2024-12-28 12:11:28+00:00
11,Topic-Aware Knowledge Graph with Large Language Models for Interoperability in Recommender Systems,2412.20163,http://arxiv.org/abs/2412.20163v1,2024-12-28 14:27:45+00:00
12,StyleAutoEncoder for manipulating image attributes using pre-trained StyleGAN,2412.20164,http://arxiv.org/abs/2412.20164v1,2024-12-28 14:30:48+00:00
13,LoL-PIM: Long-Context LLM Decoding with Scalable DRAM-PIM System,2412.20166,http://arxiv.org/abs/2412.20166v1,2024-12-28 14:38:16+00:00
14,Imitation Learning from Suboptimal Demonstrations via Meta-Learning An Action Ranker,2412.20193,http://arxiv.org/abs/2412.20193v1,2024-12-28 16:06:44+00:00
15,Injecting Explainability and Lightweight Design into Weakly Supervised Video Anomaly Detection Systems,2412.20201,http://arxiv.org/abs/2412.20201v1,2024-12-28 16:24:35+00:00
16,Building a Rich Dataset to Empower the Persian Question Answering Systems,2412.20212,http://arxiv.org/abs/2412.20212v1,2024-12-28 16:53:25+00:00
17,Decoding Emotion: Speech Perception Patterns in Individuals with Self-reported Depression,2412.20213,http://arxiv.org/abs/2412.20213v1,2024-12-28 16:54:25+00:00
18,Leveraging Large Language Models for Enhancing Autonomous Vehicle Perception,2412.20230,http://arxiv.org/abs/2412.20230v1,2024-12-28 17:58:44+00:00
19,"How To Think About End-To-End Encryption and AI: Training, Processing, Disclosure, and Consent",2412.20231,http://arxiv.org/abs/2412.20231v1,2024-12-28 17:59:21+00:00
20,High-fidelity social learning via shared episodic memories enhances collaborative foraging through mnemonic convergence,2412.20271,http://arxiv.org/abs/2412.20271v1,2024-12-28 20:55:38+00:00
21,MobileNetV2: A lightweight classification model for home-based sleep apnea screening,2412.19967,http://arxiv.org/abs/2412.19967v1,2024-12-28 01:37:25+00:00
22,Will you donate money to a chatbot? The effect of chatbot anthropomorphic features and persuasion strategies on willingness to donate,2412.19976,http://arxiv.org/abs/2412.19976v1,2024-12-28 02:17:46+00:00
23,Delayed Random Partial Gradient Averaging for Federated Learning,2412.19987,http://arxiv.org/abs/2412.19987v1,2024-12-28 03:14:27+00:00
24,From Generalist to Specialist: A Survey of Large Language Models for Chemistry,2412.19994,http://arxiv.org/abs/2412.19994v1,2024-12-28 03:40:25+00:00
25,"Comprehensive Review of EEG-to-Output Research: Decoding Neural Signals into Images, Videos, and Audio",2412.19999,http://arxiv.org/abs/2412.19999v1,2024-12-28 03:50:56+00:00
26,Adaptive Parameter-Efficient Federated Fine-Tuning on Heterogeneous Devices,2412.20004,http://arxiv.org/abs/2412.20004v1,2024-12-28 04:00:42+00:00
27,ProtCLIP: Function-Informed Protein Multi-Modal Learning,2412.20014,http://arxiv.org/abs/2412.20014v1,2024-12-28 04:23:47+00:00
28,Calibre: Towards Fair and Accurate Personalized Federated Learning with Self-Supervised Learning,2412.20020,http://arxiv.org/abs/2412.20020v1,2024-12-28 04:43:39+00:00
29,CrossSpeech++: Cross-lingual Speech Synthesis with Decoupled Language and Speaker Generation,2412.20048,http://arxiv.org/abs/2412.20048v1,2024-12-28 06:32:49+00:00
30,VELoRA: A Low-Rank Adaptation Approach for Efficient RGB-Event based Recognition,2412.20064,http://arxiv.org/abs/2412.20064v1,2024-12-28 07:38:23+00:00
31,The Emotional Spectrum of LLMs: Leveraging Empathy and Emotion-Based Markers for Mental Health Support,2412.20068,http://arxiv.org/abs/2412.20068v1,2024-12-28 07:42:29+00:00
32,On the Compositional Generalization of Multimodal LLMs for Medical Imaging,2412.20070,http://arxiv.org/abs/2412.20070v1,2024-12-28 07:50:00+00:00
33,MAFT: Efficient Model-Agnostic Fairness Testing for Deep Neural Networks via Zero-Order Gradient Search,2412.20086,http://arxiv.org/abs/2412.20086v1,2024-12-28 09:07:06+00:00
34,From Worms to Mice: Homeostasis Maybe All You Need,2412.20090,http://arxiv.org/abs/2412.20090v1,2024-12-28 09:17:09+00:00
35,SyncDiff: Synchronized Motion Diffusion for Multi-Body Human-Object Interaction Synthesis,2412.20104,http://arxiv.org/abs/2412.20104v1,2024-12-28 10:12:12+00:00
36,TradingAgents: Multi-Agents LLM Financial Trading Framework,2412.20138,http://arxiv.org/abs/2412.20138v1,2024-12-28 12:54:06+00:00
37,Stable-TTS: Stable Speaker-Adaptive Text-to-Speech Synthesis via Prosody Prompting,2412.20155,http://arxiv.org/abs/2412.20155v1,2024-12-28 13:54:30+00:00
38,Real-time Calibration Model for Low-cost Sensor in Fine-grained Time series,2412.20170,http://arxiv.org/abs/2412.20170v1,2024-12-28 14:58:46+00:00
39,Lower bounds on transformers with infinite precision,2412.20195,http://arxiv.org/abs/2412.20195v1,2024-12-28 16:09:25+00:00
40,Federated Unlearning with Gradient Descent and Conflict Mitigation,2412.20200,http://arxiv.org/abs/2412.20200v1,2024-12-28 16:23:10+00:00
41,"Towards Real-Time 2D Mapping: Harnessing Drones, AI, and Computer Vision for Advanced Insights",2412.20210,http://arxiv.org/abs/2412.20210v2,2024-12-28 16:47:18+00:00
42,Transformer-Based Contrastive Meta-Learning For Low-Resource Generalizable Activity Recognition,2412.20290,http://arxiv.org/abs/2412.20290v1,2024-12-28 21:57:12+00:00
43,OneKE: A Dockerized Schema-Guided LLM Agent-based Knowledge Extraction System,2412.20005,http://arxiv.org/abs/2412.20005v1,2024-12-28 04:01:30+00:00
44,An analytic theory of creativity in convolutional diffusion models,2412.20292,http://arxiv.org/abs/2412.20292v1,2024-12-28 22:33:29+00:00
